2146,2146,2146,2146,4226,4227,4227,4227,6275,6275,6307,10403,8323,8355,8355,8355,16579,14531,14499,14499,12451,14499,16547,16547,16547,18595,18595,18627,20675,22723,24803,30947,35043,37123,41284,45477,49701,58510,65368,65432,65400,65399,65399,65367,65367,65399,65399,65399,65399,65367,65301,63124,60330,58053,55909,57925,55845,49636,39268,35107,30979,35139,41316,41316,41348,37220,33059,28931,26883,22755,18627,18627,14499,10403,10403,8323,8323,6275,6275,6275
2146,2146,2146,2179,4227,4227,4227,4227,4259,6307,6307,12451,12451,8355,8355,8355,10403,12483,12451,20707,18627,14531,18628,16547,16547,18595,22691,24771,26819,28867,30883,28802,32898,24674,30818,39074,41251,58640,60947,65204,65236,65269,65334,65367,65367,65366,65334,65366,65367,65335,65367,65400,63125,49831,45573,43461,41380,39301,37252,35172,33092,33091,31011,28931,24803,20675,16579,18627,24836,20707,14531,14499,12451,10403,10403,10403,8355,8355,6307,6275
2146,2147,2179,2179,4227,4227,4259,4259,6307,6307,6307,8356,12483,10435,8356,10436,10435,12483,12483,14531,22787,16579,16579,18627,20643,22626,24674,28769,34914,30817,18497,20578,16514,18562,28802,36994,37026,28866,41251,56461,65107,65106,63025,65171,65301,65366,65366,65366,65366,65334,65334,65367,65400,56527,47686,41413,37253,33092,28964,26884,24836,22756,22755,20675,20707,18627,18627,24836,20707,16580,14532,12483,12484,10404,10403,10403,8355,8355,8355,8355
2146,2179,2179,2179,4227,4227,4259,4259,6307,6307,6340,8388,8388,10436,10436,10436,14564,18692,22788,24836,18660,20707,16579,18628,18627,16514,14434,14434,18529,18498,18530,28802,30882,35011,34978,34978,37026,33060,35108,35075,54283,54413,45865,54543,65334,65334,65334,65334,65334,65334,65301,65302,65367,63190,49799,43493,39333,35172,31044,28964,26884,28964,24835,24836,22756,20740,28996,20708,16612,16612,14564,14564,12484,14532,14532,10436,8356,8356,8355,8355
2147,2179,2179,2179,2179,4227,4259,4259,4259,6308,6340,10435,22691,26787,26819,14564,12516,14564,22820,31044,24836,20740,18660,18660,20708,16547,14466,22658,18562,22690,28802,26722,26754,34946,30818,32866,34914,37026,30850,32930,32962,30914,39464,54447,65237,65334,65333,65301,65302,65301,65301,65269,65301,65401,54220,47654,43461,37285,35205,43493,43493,37253,33124,28996,26916,24868,22788,20740,20708,18660,16612,14564,16612,16612,12484,10436,10436,10436,8388,8356
2179,2179,2179,2179,2179,4227,4260,4260,4260,6340,12419,16482,18497,24641,26721,28835,26819,20708,18660,24836,22820,20740,20740,20708,22756,26819,24771,22626,26722,18530,18530,12418,10370,18627,22690,22658,28834,30850,28964,24997,33124,28964,32930,43267,47557,54316,63026,65301,65269,65269,65269,65269,65236,63156,58510,53926,47654,43493,45573,43461,37253,35204,33125,31045,26949,24869,22820,22788,20740,20740,18692,22788,18692,14564,12516,12484,10436,10436,8388,10436
2179,2179,2179,2179,2179,4259,4260,4260,4260,6308,8225,8224,6176,12321,10273,20545,28769,30818,34946,39074,32995,26852,24804,26852,32963,28802,16514,18562,20643,18692,14466,10338,14531,24836,22820,20772,22949,25192,27370,40047,39982,31531,20869,25192,29158,29061,39397,65139,65106,65041,60750,58378,60686,63059,58640,53926,45573,41413,39333,35237,33157,33125,31077,28997,26949,24869,24868,24868,28996,24868,20740,18692,16612,14564,12516,12516,10468,10468,12516,14564
2179,2179,2179,2179,2211,2211,4260,4260,4292,6340,6210,8225,4129,4129,6177,10273,14401,22593,16449,22625,20578,26722,28802,28802,30850,26722,26754,24738,26851,26948,29061,31077,29028,24901,22820,52269,48433,40079,50610,48498,31628,18853,37836,46255,46223,46060,56623,64977,62863,62831,62929,62993,62863,58509,54187,47686,43526,41446,39365,37285,35205,33157,33125,33157,33157,33125,33124,28996,26948,22821,20773,18692,18692,18692,18692,14564,12516,14564,16644,12516
2179,2179,2211,2211,2212,4260,4260,4292,4292,6340,8355,10404,8355,12451,12386,12385,12353,14401,16482,26722,32898,32898,28770,39042,39042,39042,39074,32931,30915,35140,31077,26883,39333,24867,37415,37772,21064,29449,31562,29483,40013,46125,35140,31044,35108,37187,43558,43655,60881,65236,65235,65171,65106,63059,58542,55974,51814,49702,47654,45574,45573,45541,43461,39333,37253,33125,26949,24901,22821,20773,18693,20773,24869,22821,18725,16644,14596,12549,12516,10468
2179,2211,2211,4260,4260,4292,4292,8388,20643,28835,30850,24706,18627,14499,12418,12386,10338,12354,16481,14433,16482,14499,16579,14434,20610,28802,26754,32898,37091,31045,20772,33189,41446,37285,16578,52432,48433,63156,63123,48367,48399,46254,44110,39982,23079,22884,30915,43688,60881,65203,65170,65138,63058,65172,58282,53894,49766,47654,47654,47622,47621,41413,39333,43526,37285,26981,22853,22853,20773,18725,24901,26948,22853,16677,14597,14597,12549,12549,10501,10469
2179,4259,4260,4260,4292,4292,8388,10371,16417,20545,20545,16449,14433,22690,14499,18628,12451,12419,10338,10370,12483,24868,18693,12515,22723,18595,20707,22788,24868,28997,37285,43494,37317,31141,37381,60427,50578,56849,61010,65171,65203,63123,61010,58898,54737,52624,39884,39819,39818,63090,65203,65138,63057,62896,60167,55974,53894,51814,49734,45574,41446,37318,45670,43526,29029,24901,20805,20805,20773,20805,20805,18725,16677,14629,14629,12581,12549,10501,10501,8421
14434,18562,18563,8356,4292,6340,16515,22593,16417,14368,20513,18497,16449,28770,20610,24803,18725,16645,16644,14596,6274,10435,18693,20805,26916,20707,20740,20772,22885,22852,31142,33189,22820,6242,35366,58152,52496,37868,52561,56753,65138,60815,60783,58476,54218,65073,54705,52528,63090,65170,65170,65203,65333,60720,55974,51846,49734,45606,43494,39366,35238,35270,47815,33157,35334,24934,20806,20805,20805,18757,18855,16774,14662,14629,12581,12581,10501,8453,8453,8421
14401,16417,28737,26754,14499,16514,20577,16417,10273,8257,12386,12353,10305,20578,22658,26851,18660,16677,18757,20838,20805,6209,16612,16741,18692,31077,33190,29094,16644,4161,6274,8289,18659,39397,45606,33221,24997,42028,39786,33221,45573,43267,39106,39106,41154,49637,56461,65106,65170,65138,65170,65235,65204,58152,55975,51815,49734,45574,41446,37318,35238,39398,39462,33254,26981,22886,20838,18757,18758,16710,27371,10566,4292,8421,10501,10501,8453,8453,6373,6373
10273,16417,20512,22561,16417,18465,16417,12353,8257,6242,4259,6307,8323,10403,12386,16515,14597,14662,18758,20773,24869,20610,16514,20805,29127,35270,33190,14499,8290,29061,18691,43591,49767,51815,53863,55911,47557,30980,26851,22755,20707,16579,26851,37059,30882,41576,39171,47880,62896,65105,65137,65203,60459,58119,53895,51814,49766,49734,49766,51814,49766,47750,31142,29062,22886,18790,18758,16709,14662,21033,19017,6373,4292,2212,6373,8453,8453,6373,6373,6373
16417,16417,18465,12320,10273,8224,10273,12386,4227,6307,6308,6340,4259,6340,6307,8355,16774,16612,20675,22626,26722,28770,28770,14498,24965,24965,14531,2113,24966,35303,35270,37350,41479,45606,43428,33027,30914,26851,26981,24965,14563,24965,26948,32995,37123,37350,35303,45607,45509,45541,52105,60426,58087,53894,49734,51814,49766,47686,45606,49766,41478,37382,29062,24934,20838,16742,14662,12614,10566,18985,21162,4292,2211,2212,4292,8453,8453,6405,6373,6373
18464,14368,14336,10272,10272,8225,12321,10338,4259,4227,2179,2146,2146,8485,4325,4292,6275,10338,14466,12451,10435,14466,22723,4162,10533,12549,2114,10500,25096,27079,29127,35303,41511,37383,33222,31240,27111,24966,31174,18724,31174,39463,27046,31142,35043,41187,39171,32963,28932,28834,41187,53732,55942,47654,43526,43527,37350,37350,37318,39366,35302,26982,24966,20838,16742,16742,14662,10566,10598,16905,14824,2212,2212,2212,4260,6405,6405,6405,6405,6405
8225,6144,6144,6177,4129,6209,10305,8323,2179,4259,6405,6405,6405,6339,10566,10533,2146,4260,6340,8420,8420,14694,12614,10533,2146,2114,2114,31434,23177,18887,23113,25096,33255,31207,20935,16742,16742,12580,16709,12580,14661,14629,14628,24999,20805,22853,24803,28932,26917,26851,24739,35011,41219,49508,45477,39334,35270,37318,35238,29062,24966,22886,20838,18790,16742,14662,12614,10566,14824,14824,8518,2244,4292,4292,4292,6405,8486,8486,6438,6405
4194,2114,4129,4194,4292,4324,8421,6405,6405,6405,6438,8485,10534,6405,4324,4227,2113,12678,4259,4259,2113,14759,14792,4259,2114,8420,4227,12548,27371,27403,23178,23177,27339,14759,18920,18855,22984,25031,14629,14661,23016,10500,14694,22984,18822,18822,14629,16710,24771,35011,39107,41154,41154,35011,37091,37156,35173,24999,27046,22918,16742,14694,12614,12614,14694,12614,12646,14759,23211,8550,4325,4324,4292,4292,4292,6373,8486,8518,8486,8486
6405,4325,6372,6373,6405,6405,8485,8485,8485,10566,8486,8518,8518,8518,10566,12614,8485,4227,6275,10468,18790,14596,2146,6372,8485,14726,12548,18757,14596,12516,12516,8355,6274,23178,23178,16839,18855,16807,18920,12645,29517,12646,23016,25064,22984,16774,16807,16709,24771,20610,16514,18627,32963,35043,24869,24934,27014,22950,22950,22951,22918,22918,20870,20870,18822,16774,23146,23243,8518,6405,4325,4325,4292,4325,4292,4325,6405,8518,8518,6438
6438,6405,8453,6405,6437,6438,8486,8486,8518,8518,10566,10566,10566,10598,12646,12646,12647,12646,14695,14727,18823,10501,33,33,8452,14726,20903,22983,20935,20935,20968,20968,20936,14759,10533,21097,27306,25096,16806,10532,8485,10566,16904,18953,16840,16807,18952,12646,12548,14564,18725,12613,12581,18692,26981,24999,22951,25161,21000,16807,16807,16775,16775,14727,12647,12647,19050,8518,6405,6405,4357,4325,4325,4325,4325,4325,4325,6470,6470,6470
6405,6438,6437,6438,6438,6438,6438,6470,6470,6470,6470,6470,6471,6503,6503,6503,8551,8551,8551,10599,10599,8551,2146,33,65,12678,14792,12712,12712,14760,14760,14760,16840,16840,18855,10599,10566,12646,14694,18888,20968,20968,20935,18952,21065,16710,14726,16807,25064,27112,27112,25063,23016,20936,20936,18887,18887,27404,12711,12647,12679,10631,10631,8551,8583,12776,14857,4390,4357,4357,4357,4357,4357,4357,4357,4357,6406,6470,6471,6503
6437,6470,6438,4357,4325,8518,8551,6470,6471,6471,6503,6503,6503,6503,6503,6503,6503,6535,8551,6535,8583,10599,4259,33,33,10597,14824,8616,8616,8616,8616,8649,10697,10697,10697,10697,12745,12745,12777,12745,12777,12745,14793,14824,14792,18856,14792,14792,14792,16840,16840,14792,12744,10664,10664,10664,16970,14824,10631,6438,8584,8584,8584,8584,8584,14857,8551,6438,6438,6438,6438,6438,6438,6438,6438,6438,6438,8583,10664,8583
4325,6438,6437,4325,4325,6405,12809,8551,6503,8551,8551,8583,10631,10631,10631,10631,10631,10631,10533,10566,10500,10435,2179,33,33,2146,14759,12744,10696,12745,10697,10696,10696,10696,10696,12744,12777,12777,12777,12777,12777,12777,12777,12777,10729,12777,12777,12777,10729,12777,12745,12744,12744,12744,10697,12777,14824,10631,10663,6470,8583,10664,12712,10664,10664,12776,8551,8519,8551,8551,8551,8551,8551,8551,8551,8551,8615,10664,8551,8551
4325,4357,4357,4357,4357,6405,6470,10696,8583,8583,12614,18693,20741,20708,20774,12679,8551,6470,4227,2146,4162,4161,6210,8257,2113,6307,12613,12777,12777,12809,12777,12809,12809,14825,14825,12809,14857,14857,14857,12809,12809,12810,12842,12842,12842,12842,12842,12842,12842,12842,12842,12842,12842,12810,14922,16970,12777,10663,8583,8551,8583,10729,10729,10729,14922,10696,10696,8616,10664,10696,10696,10696,10696,10696,10696,10696,10729,10697,12712,14727
4357,6405,4357,6405,6405,6406,6438,10664,10632,14695,18693,16514,16482,22659,20643,12419,66,66,66,66,66,2114,4162,10403,8355,4226,10565,19115,17035,17068,17035,17035,17068,19083,17068,17100,17100,17068,17068,17068,17068,17068,17068,17068,17068,17068,17068,17068,17068,17068,17068,17036,17068,21196,19083,19083,12809,14889,12809,12809,14857,12842,14955,14955,14890,12809,10729,10729,10697,14792,10697,10729,10729,10729,12777,12777,14825,20903,20806,12581
6405,6406,6438,6438,6438,6438,8486,12549,18595,22626,14467,12451,12451,14532,14564,4195,66,66,33,66,66,66,66,6372,8485,16904,19114,19278,19180,19213,19181,19180,21293,21358,21359,21358,21326,21326,21358,21326,21326,21326,21326,21326,21326,21326,21326,21326,21294,21294,19245,21293,21293,21228,17068,17067,17035,17035,17035,14987,14955,14955,17068,17067,14923,14922,12874,12842,12842,12842,12842,12842,14857,18920,20903,14695,20774,14532,10436,12483
6437,8486,8486,6470,10534,16612,16547,16450,14401,14402,10468,8420,10501,8485,12581,4259,66,66,33,65,66,65,66,66,6372,12678,19082,23405,23439,21033,25129,29192,25161,27177,35467,33451,37384,39367,33614,25584,25616,25584,25584,25584,25584,25584,25552,23439,25454,21325,21325,23374,21293,19181,21261,19180,19148,19148,17100,17068,17068,17068,17100,17067,17067,14955,14955,14857,6470,8584,14922,16905,16710,14532,10403,12452,12484,12452,10436,12451
6438,8486,8486,8518,10436,14369,16417,14369,14369,12419,10631,8551,14824,8518,8551,2147,66,66,65,33,65,65,2114,66,2146,6307,14759,19017,29679,23244,25162,21000,21066,23146,22886,22951,20903,25193,33353,33938,31987,34035,34003,31955,31955,31955,29874,29810,29777,27729,27697,27664,25584,25584,25552,25551,25551,23471,23471,23439,23439,23406,21358,21326,21293,19213,19115,8518,6405,6406,10631,14695,18725,14564,16612,14564,10404,8355,8355,6275
6405,6438,8486,10436,10338,12353,12353,10305,6209,4227,6438,6438,10631,8420,10533,34,34,66,66,65,65,65,65,65,66,4194,10598,12678,19050,10598,25519,19115,23243,16774,14759,23276,29647,36148,38261,38294,38294,38294,38294,38294,40309,40342,38262,38261,36181,36181,36148,36149,36148,36116,34003,34036,29810,25519,29810,31858,29777,31857,29712,23308,21163,21196,12777,8486,8518,10566,12582,18725,14564,10404,12484,10436,8388,6373,6373,4292
6405,8453,10501,10533,14564,16579,22723,24771,22723,12549,10501,10468,4194,4194,6274,33,34,66,66,65,66,2146,2146,66,66,66,6372,4259,2146,6372,10566,16969,14824,6405,2146,10598,10598,23276,42455,42487,42455,40374,40374,40342,40310,38261,38261,38229,38196,36149,36148,36116,36116,36116,36084,34003,27599,25454,27600,31825,27600,29680,27567,21228,14824,12712,12712,10599,10566,10534,16645,12516,10436,6373,6372,6341,4358,6406,12581,8420
4194,6340,14564,18660,12516,12516,16579,16547,24739,26787,18595,10404,6275,33,34,33,34,65,65,33,6242,2114,2146,4227,4194,2114,2146,4227,2114,2179,6307,12419,8323,2146,98,2146,2179,10566,21097,35985,31922,31890,31890,31890,31890,29842,29809,29809,29809,29777,29777,29745,27632,23438,23374,19148,14890,12809,12809,14857,18952,22984,14727,8518,10598,12646,12614,8486,6406,12549,12516,8421,6373,6405,6405,4292,8453,10501,10468,6308
4129,4194,8323,10403,12451,12451,14499,14467,12451,10403,10403,4227,2147,2114,33,33,34,66,33,66,2114,66,66,66,4194,8323,2146,4259,2179,66,2179,6340,6340,4292,2146,99,4292,8517,10500,27111,33678,29777,29777,29745,29744,27632,23374,25486,29647,29679,29679,25454,21293,21261,19180,17002,14889,18985,16905,18985,18920,14727,12647,10566,10566,12582,12549,10501,6405,8453,6405,6405,6405,6405,6405,10501,8388,8420,6372,4259
4129,2113,4227,4227,6275,4227,6275,6275,8323,4194,4227,2146,2114,2114,4161,2113,33,66,66,66,66,66,66,66,66,2146,2146,98,4259,66,2146,2179,2179,6340,98,2147,4324,8485,6340,12516,25290,29614,29809,29777,25583,23374,21261,21228,21228,23276,23244,23211,23178,19018,16937,16938,16937,12776,10664,12776,10631,8486,8486,6438,6437,6405,6438,6437,6405,6405,6405,8453,10501,10501,8453,10533,10501,6372,4260,6307
2081,2081,2146,2179,4195,2146,2147,2147,2146,2146,4194,6210,6209,6210,6209,8257,8290,66,2114,2114,2114,4162,66,66,66,66,2146,2179,4260,2179,2146,2147,4292,4292,2147,2179,2211,6372,2179,4324,10598,19049,23275,33905,29777,27632,23406,23341,21261,19181,17036,14922,14857,14825,16873,16872,16840,14759,12744,10631,8551,8518,6438,6437,8486,6470,8518,6405,6405,6405,6437,8486,8486,6405,4324,4324,6372,4324,4292,4292
2048,2081,33,2146,2147,2147,98,66,2146,2146,6210,4162,6210,6210,6210,6210,4162,2114,2114,2114,4162,4162,2114,2114,66,98,2179,2146,6405,6405,6275,4227,2179,4292,4292,2212,6373,4324,4292,6372,8485,10598,21130,16969,27534,29549,31500,31273,31370,21293,19148,14955,14922,12809,10696,10663,10599,8551,8583,8518,6438,6438,6438,8486,10534,12582,14629,10534,6406,6405,8518,6438,6437,4324,6437,8486,4292,4260,4292,4260
0,2048,33,66,98,98,66,98,98,2146,2114,2114,2114,4194,6209,6210,6210,6210,4162,2114,66,66,98,98,2179,98,98,98,4292,4291,10533,8420,4260,6307,4292,4324,6405,4324,4324,10599,6437,12678,16807,12613,10598,16807,22919,20838,25064,29582,25518,21326,19180,14922,12777,12777,12809,12809,10663,8551,8518,8518,10566,12614,18725,18693,18628,16612,10501,6405,6405,6405,4324,6373,6470,4292,2212,2212,4260,6307
0,0,0,1,33,66,2146,99,2146,66,66,66,66,2146,4194,4194,4194,4194,4194,2146,2146,2146,2146,98,2147,98,98,99,2179,2211,4292,10598,8485,8453,6340,4292,4325,6405,6405,6437,6405,6437,12744,10598,8485,14792,10630,10566,10599,18920,23081,23341,25454,21261,19180,19148,17067,17035,14922,14889,14889,12776,10566,8421,18628,10436,10436,10436,10468,8453,6372,6372,6373,4325,4324,4292,4292,4292,6340,8388
0,0,0,0,33,65,2146,99,2146,98,98,99,98,98,98,2146,2146,2146,2146,2147,2147,2179,2179,2179,2179,2179,2179,2147,2179,2179,4292,6372,10598,6405,10598,10598,8485,4325,6438,8518,8518,14825,12712,8518,6405,10598,14824,12711,12711,12711,10631,12776,21000,27469,29679,29680,27599,21228,17035,14857,12711,8518,10501,8388,4259,4259,8356,6340,4292,4292,4292,4292,4292,4292,4324,4292,4292,4324,6340,6340
0,0,0,0,0,2113,2179,2147,2147,2179,2179,2179,2179,4259,2179,2179,2179,2179,2179,2179,2211,2211,2179,4260,2212,4260,4259,8388,6308,4260,4260,4292,2211,4260,6437,6405,10631,10599,6405,6437,8518,8518,8518,12744,14824,14792,14791,14856,14824,25356,29581,31726,31791,33905,36018,33937,29679,23308,14824,6438,6405,4325,4292,6340,6340,4260,4260,4260,4292,4292,4292,4292,4292,4292,4325,4325,4324,4292,4292,4292
0,0,0,0,0,0,2113,2146,2179,2179,2146,65,2146,4226,4259,2146,2179,2146,2146,4259,4260,4292,4292,4260,4292,4292,4292,4292,4292,4292,4292,4292,4292,4292,4292,4292,6373,10598,10663,14889,12744,14824,19017,23243,31564,35789,18951,21033,29354,33676,44175,40015,25323,23275,29614,31726,29581,19049,8551,6470,6437,6405,4292,4292,4325,4325,4324,4324,4324,4292,4292,4292,4324,4325,4324,4292,2178,2113,1,65
0,0,0,0,0,33,33,33,2114,33,33,2081,33,33,2113,2113,2146,2146,2146,2146,4292,4292,4325,6373,6405,6437,6405,6405,6373,6405,6438,6438,8518,8550,8550,8518,8550,10663,12776,14824,16904,16904,29483,41997,56753,58833,42028,31402,50157,27337,33676,31628,23177,23177,29548,31693,31629,23275,10630,12743,12743,10630,8485,6405,8550,8550,8518,6470,6405,4292,4292,4292,4259,4292,4259,2114,33,0,0,0
0,0,0,0,0,0,0,33,33,33,33,0,0,0,33,0,0,2113,2113,4226,4226,6372,8518,8518,8550,10631,8551,8550,10631,10631,10663,10696,12777,14857,14857,14857,14857,14857,14856,16969,23177,29386,48303,58899,63254,61108,48432,29450,42094,25257,31563,37869,40014,37901,31661,21097,6372,33,33,33,8484,8451,10532,10564,6404,4292,8517,8484,6371,6339,4258,4226,2113,2146,4226,33,33,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,33,0,0,0,0,0,33,33,4226,2146,6372,6405,6437,8486,8518,6372,6437,8550,8550,10663,10696,8550,2146,6404,8550,10630,12711,16872,27306,37869,54706,54771,58997,56884,40013,54738,50512,39917,42094,37837,35723,21032,4226,33,0,0,2113,2145,33,2113,4225,2146,4226,6339,6339,4258,2145,2113,32,64,33,2113,33,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,33,33,33,33,2146,4225,4258,6371,6339,8484,10565,6339,65,4226,4259,6339,4291,4259,6307,6338,27402,48432,48432,44207,48399,54705,46254,44109,39884,33611,21031,2146,0,33,2146,6371,8484,8484,2146,2145,4226,4226,2113,2146,4226,4226,2113,33,32,65,2113,2113,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,2113,2113,2112,2113,2145,2113,2146,2113,2146,2146,2113,2113,2146,2146,2145,21096,46353,40046,33643,33675,41997,33610,31497,29384,21031,6307,2113,2113,4226,2146,2178,33,0,0,0,33,0,32,2113,33,0,0,32,2113,2146,2113,33,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,8386,2113,2113,2145,6306,10499,12579,10499,10499,16838,6339,33,0,0,33,0,0,0,0,0,0,0,33,2114,2113,0,0,0,0,32,65,33,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,32,32,32,33,33,0,0,2113,20999,14693,4226,12645,23176,29385,31465,20999,12580,4226,2081,33,0,33,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0
44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44405,44406,44406,44406,44405,44405,44405,44405,44405,44405,44405,44405,44406,44405,44405,44405,44405,44405,44405,44405,44406,44406,44405,44406,44406,46454,46453,44406,44437,46453,46485,46486,44437,44406,44406,44406,44405,44405,44405,44406,44405,44405,44405,44405,44405,44406,44406,44405,44437,44437,44405,44405,44405,44406,44406,44405,44405,44405,44405,44405,44405,44405,44405,44405
61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277,61277
65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
