33972,51006,51007,51007,51007,46682,33939,38231,46715,51006,51007,51007,51007,51007,51007,31826,14692,14855,14823,12578,16739,6305,6305,10466,12514,10598,10598,10466,12514,14627,14627,12546,14659,14659,14659,14658,14658,10498,14724,50511,46546,36341,30165,48236,46091,25060,22980,23013,23013,29352,35723,35691,27139,23531,24085,36537,36537,30328,21876,8907,8939,36215,51006,51007,51007,51007,48893,17196,4679,23762,23989,21876,17423,29810,50974,51007,51007,51007,51007,51007
33939,51007,51007,51007,50974,33874,19083,17002,17002,44570,51007,51007,51007,51007,51007,46682,12579,8419,6371,10499,14626,8385,6305,6305,10434,6339,10598,10499,12514,12546,12578,14659,14659,14659,14659,14658,14659,12578,8418,50414,60912,56557,39849,8971,15082,14985,23111,27108,27107,25060,21063,8842,6794,8970,21907,28343,32440,26262,15310,8940,17262,48893,51007,51007,51007,51007,51007,46748,4647,4647,23859,21908,21811,17325,38263,51007,51007,51007,51007,51007
31793,40311,25454,34004,40310,27567,17002,17002,17002,40343,44569,50974,53055,53055,53055,53054,27501,10498,10498,10498,12546,10498,6305,4225,6305,10498,10499,10498,12546,14658,14659,14659,14659,14659,14659,14658,14659,14627,8418,33511,50054,50021,39752,6890,21975,25910,13264,29286,31236,21260,15280,17361,11151,8907,8939,21681,24148,15695,6794,8907,38263,53055,53055,53055,53055,53055,53055,53054,44602,4615,4647,26004,21908,17455,36150,53055,53055,53055,53055,53055
17002,27567,17002,17002,17002,17002,17002,17002,17002,21196,17002,17035,53022,53087,53087,53087,42424,18984,10466,10466,10466,8386,4193,2113,10466,14659,14627,14658,18818,16738,14691,14690,14691,14690,14691,14691,14691,14691,10466,16707,47941,50021,37672,11182,26136,32346,30232,19829,19829,30200,30233,26071,17683,8907,8940,31923,48860,32052,10987,10923,50909,53087,53087,53055,53087,53087,53087,53087,50974,38295,4614,15212,21843,11213,34069,53087,53087,53087,53087,53054
17002,21228,17002,17002,17002,17002,17002,17002,17002,17002,17002,19083,53054,53087,53087,53087,53086,48763,8419,8418,10499,10466,6338,6273,12546,12578,16738,18818,18818,18818,14691,14691,14691,16739,14691,14691,14691,16837,18984,10466,41701,50022,37640,15473,28217,32346,32346,32346,32346,32346,32346,26136,17683,8939,8939,38295,53087,53087,48860,42457,53087,53087,53087,53087,53087,53087,53087,53087,53087,50941,34036,4615,4615,4614,34036,53087,50941,38291,34063,27753
17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,25454,53087,53087,53087,53087,53087,29647,12546,12546,12546,12578,8385,27535,25388,18818,18818,18818,18818,16739,16739,16739,16739,16739,31696,35955,38036,31729,19017,33348,50022,35593,17716,32345,34426,34426,34394,32346,32346,32346,22007,17586,8940,8907,44634,53087,53087,53087,53087,53087,53087,53087,53087,53087,53087,53087,53087,53087,53087,48828,38295,40408,46715,50974,53087,48860,25639,25639,25639
17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,36052,53087,53087,53087,53087,53087,48827,42424,42391,42391,42358,40311,44700,34004,25123,25091,23011,22979,20931,16739,16771,16771,25291,38036,38068,35955,29583,29583,23079,48468,46650,24054,36506,36506,36474,34426,34426,34426,34426,19927,15441,8940,8907,50941,55135,55135,53087,53087,53087,53087,53087,53087,46811,38390,44601,42391,36052,50941,53087,55135,48796,48763,48763,55135,50940,25606,25606,25606
19115,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,42456,55135,55135,55135,55135,55135,55135,55135,55135,53087,40539,40539,38361,29316,31396,31396,31396,33476,16771,16771,16771,35890,38068,38036,31696,29583,29583,27470,50876,44634,28247,38554,38554,38554,36506,36506,36506,34426,22071,11150,8940,19310,55135,55135,55135,55135,55135,55135,55135,50940,38389,30032,32081,36083,38100,25422,46682,53054,55135,38066,35951,33806,42224,35985,23495,23526,23526
21228,17002,17002,17002,17002,17002,17002,17002,17002,17002,16970,17002,17002,38329,55135,53054,40504,38392,42586,30036,30037,48861,50974,40539,40539,40539,29516,31396,31396,31396,37669,20964,18819,27371,38068,38036,35923,29583,21098,27502,29583,33907,36343,34457,40634,40634,40634,40634,38586,38554,32377,24119,8939,8940,29810,55167,55135,55135,55135,55135,55135,55135,38358,30032,32080,36083,38099,38099,35986,33906,27599,40310,37999,35884,35884,40077,23176,25353,21255,21414
19116,17002,17002,17002,17002,17002,17002,17002,17002,16970,12776,12776,21359,36346,50974,40504,23793,17553,17520,17521,15440,27958,40539,40507,40507,40507,35953,31396,31396,31396,33444,35557,18851,29516,31597,31498,23177,27437,14659,18951,29583,29583,27955,40665,44762,42714,42714,42714,40634,40634,32376,24022,8907,8939,38230,55167,55167,55167,55167,55167,55167,55167,36244,30064,36114,38099,38099,38099,38099,35986,23308,38065,35918,35884,35884,35884,35852,40045,21096,21128
17002,17002,17002,14889,16970,17002,17002,17002,17002,16970,14857,25585,36346,36346,36346,30131,28018,15440,15440,15440,13360,30071,38394,38459,38459,40409,44041,31396,31396,31396,31396,35589,23012,29349,37734,37702,14627,14692,14659,14659,23178,25324,27567,34196,36471,38617,38617,38617,38617,40666,28278,21844,8940,8939,44569,55167,55167,55167,55167,55167,48826,36307,30064,30032,36083,38099,38099,38099,38099,38099,35986,37932,37964,40045,37964,35884,35884,40045,27466,33707
17002,17002,16970,4324,6405,14856,17002,17002,17002,14889,14857,29909,36346,36346,34264,25937,23825,13392,13360,13360,13360,36313,36346,38427,38426,42160,46087,35589,31396,31396,33476,35589,39782,46087,46087,23044,14659,14659,14659,14659,14659,14659,21065,27437,17227,26262,26262,26295,26295,28343,17841,13391,8907,8907,29973,48828,55167,55167,55167,55167,34196,30032,32081,38099,38099,38099,38099,38099,38099,35985,35951,35884,35884,35884,35884,35884,35884,35884,35884,37965
17002,17002,14857,4324,8518,14857,17002,17002,17002,14889,14857,34167,34262,30132,30098,15440,21618,21521,17456,13360,15441,27925,30006,36346,40310,46056,41863,43975,43975,46087,46087,46087,46087,46087,37702,14659,14659,14659,14659,14659,14659,14659,16773,27503,23243,13355,20050,20050,17970,20018,30455,15278,6794,8842,25907,19603,40473,42554,53054,55167,34196,30000,30000,36019,36019,38099,38099,38099,38099,35918,35884,35884,35884,37964,37964,37964,37964,35884,35884,37932
25390,23309,21196,16970,16970,17002,17002,17002,16970,12809,17100,32181,30097,30097,25905,13360,29844,25585,23601,21617,19504,27633,23341,23341,20999,14659,18819,37702,46087,46087,46087,46087,46087,46055,20931,14659,14659,14659,14659,14659,14659,14659,16838,27503,29583,16904,8615,19250,21459,21555,25780,6761,4648,15147,28019,17554,19635,21715,23796,38357,27888,27920,27888,25711,27567,48599,52792,52824,54905,56985,52791,33740,35852,35852,35852,35852,35852,35852,35852,35852
23342,25422,25422,25422,25422,25422,25422,23342,23309,21228,23407,27793,27856,25841,19568,29876,36019,37933,37835,21030,14659,14627,14659,14659,14659,14627,25156,31397,46087,46087,52626,59130,56952,39815,14627,14659,14659,14659,14659,14659,14659,14659,14659,18952,29583,27502,16874,25397,25397,25397,25396,6439,6600,19438,28019,23827,19602,23730,25776,25808,21616,17455,25808,25776,27567,54937,61211,61211,61211,61179,56985,35823,33739,35851,35851,33771,33771,35851,35851,35851
21163,19115,19115,21196,21196,21229,23277,23309,23341,25390,25390,25390,25390,25390,25422,33741,46088,44007,20964,14659,14659,14659,14659,14659,14659,20931,27236,27236,41895,46087,61211,63390,54773,31461,14659,25356,18952,14659,14659,14659,14659,14659,14659,14691,27502,29583,23281,25397,25397,25397,23316,8487,8455,23696,30100,28019,19603,23729,23696,23696,19503,15375,23696,23664,27534,52660,56853,56853,56853,56853,54805,35823,33771,35884,33771,33771,33771,35852,35884,35884
19115,19115,19083,19083,19083,19083,19083,19083,19083,19083,19115,19115,21196,21228,37835,46119,44040,18884,14659,14659,14659,14659,14659,14659,14659,27204,27236,27237,35590,48334,63390,56984,50380,20996,14691,25389,29583,23243,14692,14659,14659,14659,14659,16837,29583,29583,23282,25429,25397,25397,25364,8487,8487,29971,36118,29939,21683,36083,31889,27695,19471,15311,21584,21551,25454,40015,39982,37902,35821,35756,37870,35823,31659,33739,33739,33739,33771,33771,33771,35851
19083,19083,19083,19083,19083,19083,19083,19083,19083,19083,19083,19083,21163,41993,48263,46216,18883,14659,14659,14659,14659,14659,14659,14659,16771,18883,16771,14658,10466,46486,61244,46087,44104,14659,14659,16805,29583,29583,21064,14659,14659,14659,14659,14659,18984,23244,25429,25429,25429,25429,25395,8488,12778,36150,36151,34070,34004,35984,35983,33903,29678,23535,19471,17359,25389,44340,10306,42096,35822,12354,50647,35823,31626,33739,33739,33771,33771,31691,31691,33771
17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,17002,23242,46249,50440,46249,18819,14659,14659,14659,14659,14659,14659,14659,14659,14627,10466,8353,8353,8353,59163,54805,48199,39944,14659,14659,21065,29583,29551,14692,14659,14659,14659,14659,14659,14659,18988,27509,27509,27509,27509,25395,10568,21294,36151,36151,36118,36016,35983,35983,35983,33872,31760,29712,29680,29612,52727,29322,44274,31629,29256,56985,35790,29578,31691,33739,31691,31691,29578,29579,29579
16935,16935,16936,16936,16936,16969,16969,16969,33840,44405,48632,54935,48465,39943,14659,14659,14659,14659,14659,14659,14659,14659,14659,14659,12578,12546,8353,8353,23108,48264,48263,50409,27334,14659,14659,14659,21098,25292,14659,14659,14659,14659,14659,14659,14659,23248,29589,29621,29621,27541,27507,10568,25520,36151,36150,36050,33935,33935,33935,33935,33872,31761,31761,31760,29580,57017,52759,44274,37968,54937,59066,33710,29582,31760,31825,31760,31793,33873,33906,37969
16902,16870,16870,16902,16870,16870,16902,38000,54969,54937,52824,35921,33842,27437,14659,14659,14659,14659,14659,14659,14692,16871,16904,16936,8419,8353,8353,8353,37798,50375,50375,50473,14659,14659,14659,14659,14659,14659,14659,14659,14659,14659,14659,14659,14627,27508,29653,29653,29653,29654,27539,10568,23569,36118,34003,33903,33903,33903,33871,31791,33872,35953,33807,29547,27532,52792,50646,44274,37969,48533,50646,37902,35888,38001,40114,48467,52685,29772,31793,37936
16870,16870,16870,16870,16870,19015,42258,50677,50677,48565,25291,14726,27502,33842,21033,14659,14659,14659,14659,14725,16969,14889,14889,14889,14889,8451,8353,8353,50408,52520,52488,44201,14659,14659,14659,14659,14659,14627,14659,14659,14659,14659,14659,14659,16872,31766,31766,31766,31734,31734,29619,10633,23602,33971,31791,31823,31823,31823,31759,27600,52759,59097,42193,40142,38157,48595,54839,46420,42195,52727,54872,54872,56920,54839,46353,40238,38187,31883,31728,40114
14790,14822,14822,14822,16870,33807,40113,38033,35888,21065,14726,14726,16839,33809,31696,14692,14659,14659,14790,14889,14889,14889,14889,14889,14889,14889,10499,27364,54632,54632,54665,31558,14659,14659,14659,14659,12578,10433,14627,14659,14659,14659,14659,16871,31791,44468,42388,44438,42358,40246,29649,10567,25519,29711,31758,37934,44143,44111,44111,33677,54905,61244,52693,57049,38157,52854,61244,61244,61244,61244,61244,61244,61244,61179,50579,38192,31946,33964,29647,37936
14757,8484,8484,10564,12645,12645,12612,12612,12612,21065,14758,14726,14726,23243,33842,27437,14659,14757,14857,14856,12808,14856,14856,14856,12808,14857,14857,31493,41990,39845,41926,23012,14659,14659,14659,14659,10466,8353,10466,14659,14659,14659,14659,16936,42355,48726,48726,48725,48725,48725,33872,12581,16838,29778,31892,44144,52432,52432,52432,39852,54872,59098,50580,50709,61243,48660,52887,59098,54872,61243,61243,61244,61243,59130,52660,52725,48661,46516,19016,31530
12645,2211,2211,4259,8451,14757,12644,6339,4226,10564,18984,14726,14726,14726,29615,33842,21130,12742,12775,14791,16839,21195,23276,23308,25356,16838,12776,18919,31396,31396,31396,31397,14659,14659,14659,14659,8353,8353,8353,12546,14659,14659,14659,10498,21194,29645,35984,40209,42355,46581,31759,12580,14659,21031,35756,46126,52432,52432,52432,37771,50547,56952,44241,48596,59162,54936,40368,52694,42095,59130,59131,59131,59131,56985,46354,59130,56951,50613,19015,31497
10597,6404,6404,10565,12645,12677,12677,8451,4193,6338,14758,14791,14726,14726,18985,33777,21098,12710,16806,22980,22980,31694,33808,33807,25192,20966,12776,12743,29316,31396,31396,35557,14659,14659,14659,12546,8353,8353,10499,10532,12546,14659,16838,14627,6371,6371,6371,6339,6339,4258,10599,14627,14659,14659,27304,44111,29709,31593,40177,35658,52759,57018,42096,44369,57017,54865,38156,42127,44208,46354,50678,50678,50646,50581,42161,57017,57018,52759,16935,27336
12710,12711,10630,16904,12645,12645,12677,10564,6306,2145,8419,12678,14726,14726,14726,14758,12677,12711,21130,31727,29451,31662,31694,20965,38033,25388,16969,10695,25125,31396,31396,35557,20932,14659,14659,14627,8353,8353,8419,14823,10564,18984,29583,18984,8451,6339,6339,6339,4258,4258,12711,18952,14692,14659,14659,39820,44045,35657,48238,33513,50614,54872,44208,44272,42321,44369,46384,42255,50514,48402,44208,44241,44241,46289,46355,54872,54872,50646,16902,29417
16871,16936,16936,19016,12677,12644,12645,12645,8451,4193,4193,8419,12645,12678,12677,12645,12645,10663,10565,35887,33709,27403,23078,22948,38000,18918,29418,27109,25060,31364,31396,31396,29284,14659,14659,14659,8386,8353,8353,10499,16872,16904,25389,27534,8452,6338,4290,4258,4258,4258,19083,27470,25324,14627,12547,33644,39819,33512,41932,27436,46453,50679,44241,42192,33868,40143,42192,40142,46321,46321,46321,46322,46321,46321,46387,50679,50679,38129,29772,29836
10596,12644,10596,12644,12644,12644,12644,12644,10564,8484,8451,10532,10564,12645,12644,12644,12645,10663,14725,20900,29516,33742,33742,33742,20900,23014,27240,27109,27108,29316,31396,31396,31397,14659,14659,14659,10498,8353,8353,8386,14791,16904,16904,25389,6372,4258,4258,4258,4226,4226,23277,29583,27502,14627,10466,16969,25355,31433,27501,29679,44372,46453,42128,29675,42159,35917,40111,40079,44208,44208,44208,44208,44208,44208,42194,46453,44372,33997,31981,29868
10596,10564,10564,10564,10564,10564,10564,10564,10564,10596,10596,10596,10596,10596,10564,10564,10597,10663,14725,29516,23210,27338,31465,14790,31662,20998,27371,27108,27109,27204,31396,31396,33476,16771,14659,14659,12579,8353,8353,8353,12678,16904,16904,16904,19018,19018,16904,12678,8452,6339,25390,29583,29583,14790,10466,10597,27566,25453,27599,29712,40081,40048,31596,21096,23307,23274,25322,23273,27403,27403,27403,27403,27371,29549,33742,42161,35983,31916,31916,25546
10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10598,10631,14693,27436,25224,25093,23012,25094,25355,20999,27403,25028,25028,27140,31396,31396,31396,23044,14659,14659,14659,8385,8353,8353,8353,14726,16904,16904,16937,29583,29583,29583,25357,19017,27535,29583,29583,21098,8386,8418,23308,23373,27599,27599,38001,40146,38001,18951,23275,31727,25450,21288,33807,33808,33775,33775,25290,23341,29615,40146,31821,29803,29803,29803
10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10564,10565,10565,10565,10565,10565,10598,10599,8550,8484,12579,14627,14659,16740,21129,21130,25094,24996,25094,27403,31397,31396,31396,27204,14659,14659,18886,31728,23276,8353,8353,8386,12710,14791,16904,19050,29648,29583,29551,16871,29583,29583,29583,25324,8386,8418,10564,10598,12711,10663,35888,38033,37969,18919,21195,33839,23367,25482,31757,38033,38033,38033,27403,23341,27534,35920,27658,27691,29803,29836
10598,10598,10598,8550,8550,8550,8550,8550,8550,8550,8550,8550,21031,42259,44404,31498,8550,10598,8550,10566,14659,16707,16707,18951,19049,19049,20901,20868,25355,27469,29417,31396,31396,31364,14658,21097,33841,29616,27502,8418,8353,10499,12645,12678,14824,16904,21131,29615,29583,16904,29583,29583,29583,27470,6305,8418,8418,6372,10598,8517,31727,35920,35920,18919,29549,25417,31758,27531,23369,35888,35888,35888,25291,21130,27501,33807,12806,10693,10693,10693
8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,46189,54575,48236,44109,25323,37738,23112,8518,12579,14594,14626,16806,16838,16838,18787,20966,21097,23243,48598,48500,48499,48467,42227,35922,29583,29583,21130,10499,8353,8386,14791,16904,16904,16904,16904,21163,29583,21163,25389,29583,29583,23211,8385,8386,8418,8452,12743,10630,31662,33807,35888,21032,29514,25353,27434,23177,16904,27403,31596,33709,33709,23177,25389,33807,21161,10660,10660,10660
8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8550,8517,37573,44109,46255,41963,35494,12645,8517,10466,14725,16805,14594,12514,14594,16707,16674,12514,14788,27469,31695,35921,35920,33873,29583,27470,16904,14726,12645,8353,8353,8386,12678,12645,14758,16904,16904,21131,25389,23211,29583,29583,23244,10466,8353,8418,8451,14823,12711,29549,31661,33709,18919,27434,23304,31595,25290,16936,27435,31563,31563,31563,25290,23276,31662,31662,25323,16936,12775
8550,8550,8518,8518,8550,8550,8550,8550,8549,8550,8550,10662,10661,35854,42259,42127,41963,29416,14917,14917,10466,14725,16806,12514,10433,12514,14626,14594,10465,12675,16904,19049,19049,19017,21130,25324,14759,14726,14726,12645,8385,8353,8353,8385,8353,8385,12678,16904,16904,21163,19017,23178,23210,14659,8385,6305,8418,8418,12742,12710,29484,31694,33807,18951,27434,29509,27433,27402,16904,27403,29515,31563,31563,25257,23275,31662,31629,27403,19082,14920
12805,12805,12805,14885,14917,14917,14917,14949,14949,14949,17029,17029,17029,27532,33806,33610,29448,21221,21253,21253,10466,12645,14725,12482,10433,10434,14594,12514,10433,16899,8386,8451,8451,8419,8419,12645,14726,14726,14854,19076,8353,8353,8353,10466,8385,8353,8385,10499,10500,10500,10466,14691,14659,16964,8417,6305,8386,8418,10597,10662,29581,33775,33775,18918,21159,25353,25353,29483,14823,25354,29515,29515,29515,23176,23276,33775,33743,29549,19082,17000
21286,21253,19173,19173,19173,19173,19141,17093,17093,19141,19141,19173,21285,21317,21285,18916,21221,23397,25541,27622,10465,10531,12580,12514,10433,10433,12514,12514,10433,12706,8353,8451,8419,8419,8419,10532,14726,16965,25541,25509,14819,8385,8353,10466,14627,14626,19076,8353,8353,8353,8385,18819,14659,21188,16931,6305,8353,8418,8386,8419,29581,33775,33775,16806,29515,27402,23272,27401,14757,25321,29483,29483,29483,25224,25449,31727,33775,29549,23335,19142
29734,27687,29735,29735,29735,29735,29735,29734,29735,29734,29734,27686,27686,29734,27654,23429,25541,27686,29766,27654,8385,10433,12514,12482,10401,10433,12514,12514,8385,12738,10433,8386,10499,12771,12707,12675,19109,27589,27654,29733,27653,12674,8385,10434,14659,14659,25445,21284,8353,8353,8353,18819,14659,21156,27621,19140,6305,8386,8418,10467,29581,31694,33742,14725,29483,27402,19110,25321,14757,25320,29483,29483,29483,25353,21320,31694,31694,29516,23333,17061
29798,29799,29799,29798,29799,29799,29799,29798,29798,29798,29798,29798,29798,29798,29798,29798,29798,29798,29830,29766,8385,10433,12514,12482,10401,10433,12514,12514,14819,17187,8417,10434,14754,23364,25509,25541,27621,27654,29733,29766,29798,16899,14626,12546,14659,14659,25477,29765,8385,8353,8353,16771,14627,19011,31878,27621,8450,8386,12677,12709,29581,33743,33742,12612,29483,21191,23271,29483,14821,27496,29483,25385,27434,25354,21288,31694,31694,15108,19108,14916
31878,31878,31878,31878,31878,31878,33990,36071,31878,31878,31878,31878,31878,31910,31910,31910,31910,31910,31910,29766,8385,10433,12513,14658,10401,10401,12513,17090,21284,19299,21252,19172,21348,21412,27653,29766,29830,31878,31910,31910,31910,21156,14626,14658,16739,14659,25445,31878,10529,8353,8353,16739,14659,16899,31910,31910,29766,29733,29798,29797,21160,21129,21097,16931,27434,21191,19142,29483,12709,23239,21319,25385,23335,25353,21287,31662,21352,21289,19140,14980
31910,31910,31942,31942,31942,31942,38183,38215,31942,31942,31942,31942,33990,33990,33990,33990,33990,33990,33990,31942,29766,27621,27653,25509,14851,14850,17123,19299,25541,21444,27685,29765,23524,31942,29861,31910,33990,33990,33990,33990,33990,23332,14626,14626,18819,14659,25416,31879,14851,12546,8385,14659,14659,16867,31910,33990,33990,33990,33990,33990,31878,31878,31846,31878,25353,27430,27402,23272,12644,23239,21318,23367,17252,19173,17155,16934,15107,16934,21348,15107
