12809,12842,12842,12874,12875,14955,14955,14955,14988,15020,15020,17100,17101,17133,17133,17133,17166,19214,19214,19247,19247,19279,19279,40342,61439,57343,57279,44698,34134,46942,46943,46878,40377,40312,38231,38198,38166,38165,38133,38132,38100,31793,27502,25421,33874,44438,42261,44374,52858,57116,44471,61375,61407,63487,65535,61082,63097,65145,65177,63162,31695,25421,25389,25389,25389,23308,23308,23308,23308,23276,23275,23275,21195,21195,21195,21162,21162,21162,21130,21130
12842,12842,12874,12875,12907,14955,14987,14988,15020,15020,15053,17101,17133,17133,17166,17166,19214,19246,19247,19279,19279,21327,27730,57311,57343,55295,48892,31858,23309,38360,44831,42588,38231,36118,36085,36053,36052,36020,36019,35987,33939,25552,13005,10793,27534,40245,38067,38067,40147,42292,44438,44406,52793,59164,63357,56855,58903,60984,52662,50549,48534,25422,25421,25389,25389,25389,23341,23308,23308,23308,23276,23276,23276,23243,23243,21195,21163,21162,21162,21130
12842,12874,12874,12907,14955,14988,14988,15020,15021,15053,17101,17133,17134,17166,17166,17198,19247,19247,19279,19279,19312,21360,48859,55295,51167,51167,46811,25749,8779,38459,42751,38329,34038,34005,33972,33940,33907,31859,31858,31826,31826,29681,17101,17068,33906,36019,33906,35922,35954,38099,40212,40180,42228,44308,52760,54742,56791,46356,38034,42227,42195,33808,25422,25421,25421,25389,25389,25389,23308,23308,23308,23276,23276,23276,21195,21195,21195,21163,21162,21162
12874,12875,12907,14955,14988,14988,15020,15021,15053,17101,17133,17166,17166,17166,19247,19247,19279,19279,19280,19312,19312,27763,53215,53247,47007,49055,42651,40637,34266,42719,42719,34071,31925,31892,31859,29779,29746,29714,29713,29713,29681,27633,27601,27600,38165,29713,31761,31761,31760,35954,36019,35986,38034,40115,48533,50549,50549,44405,59164,35888,27437,38034,25454,25454,25422,25421,25389,25389,25389,23340,23308,23308,23308,23276,23275,21195,21195,21195,21163,21162
12875,12907,14955,14988,14988,15020,15021,15053,17101,17134,17134,17166,17166,19247,19247,19279,19280,19312,19312,19344,21392,40505,49119,49087,44926,42847,46877,42651,38459,36379,38460,29812,27731,27666,25553,25520,25552,33939,36052,36019,36084,36052,36052,36052,27568,27567,27567,27567,29615,31761,33874,33841,33873,35954,44307,46388,40050,52890,14759,8517,16871,38034,25454,25454,25454,25422,25421,25389,25389,25389,23340,23308,23308,23308,23276,23276,23243,21195,21195,21162
12907,14955,14956,14988,15020,15021,15053,17101,17134,17166,17166,17199,19247,19247,19279,19312,19312,19312,21392,19345,21393,44828,44991,44927,40767,40735,38655,38623,40702,42750,40572,36215,36150,36117,38198,38230,36052,29746,23440,23408,23440,23407,23407,23407,23407,23407,23407,25454,25454,27567,29713,29680,31728,33841,42162,44275,25388,27469,10923,11281,13296,29615,29680,25454,25454,25454,25422,25421,25389,25389,25389,23341,23308,23308,23308,23276,23275,21195,21195,21195
12907,14988,14988,15020,15021,15053,15085,17134,17166,17166,17199,17199,19279,19280,19312,19312,19344,19345,19345,21425,21425,42878,42879,40767,38687,38655,34396,34331,32250,30170,30138,25749,25651,23538,21457,21425,21392,19279,17166,17133,15020,15020,14988,14988,12907,15020,19246,23440,23374,25455,27600,27567,27567,29648,38001,42162,14791,6437,13264,7348,9363,19376,31760,27535,25454,25454,25454,25422,25421,25389,25389,25389,23340,23308,23308,23308,23275,23275,21195,21195
14988,14988,15020,15021,15053,15085,17134,17166,17166,17199,17199,19279,19280,19312,19344,19344,19345,21425,21425,21425,23635,40831,40799,38654,38655,19474,6568,6634,6601,4324,4357,4357,4324,2244,130,33,0,0,0,0,0,0,0,0,0,0,66,17166,23374,23374,25520,25455,25454,27567,35889,38033,12678,10989,9331,7704,9720,11217,31761,27535,27534,25454,25454,25454,25422,25421,25421,25389,25389,23340,23308,23308,23308,23275,23275,21195
14988,15020,15021,15053,15053,17134,17166,17166,17199,17199,19279,19280,19312,19312,19345,19345,21425,21425,21458,21458,25813,36671,38687,36574,36607,10859,6634,6666,4456,34,0,0,0,0,0,0,0,0,0,0,0,2280,4948,4655,35,0,0,8648,23440,21294,23472,23375,23406,25487,33808,35921,12679,13167,7542,2504,4618,13460,29713,27535,27535,27534,25454,25454,25454,25422,25421,25421,25389,25389,23308,23308,23308,23276,23276,21195
14988,15021,15053,15053,17134,17166,17166,17199,17199,19279,19280,19312,19344,19345,19377,21425,21426,21458,21458,21458,25813,34591,36607,36542,34526,10924,6666,6667,6962,7352,4491,0,0,0,0,0,0,0,0,0,2181,7385,5983,7966,4751,0,0,2309,23473,21326,23440,21359,23407,23439,31760,35921,6535,13167,7478,2343,4553,15411,29713,25519,27535,27535,27534,27502,25454,25454,25422,25421,25421,25389,25389,23308,23308,23308,23276,23275
15020,15053,15053,17134,17134,17166,17199,17199,19279,19280,19312,19344,19345,19345,21425,21426,21458,21458,21490,21491,23669,32479,34527,34495,34494,15183,6634,6667,9690,5983,7481,101,0,0,0,0,0,0,0,0,201,7676,8063,8095,9464,68,0,2244,21425,21359,23472,21392,21392,23473,29713,33906,10925,13168,7575,4845,9234,11120,31793,27568,27567,27567,27535,27535,27502,25454,25454,25422,25421,25389,25389,25389,23308,23308,23308,23276
15021,15053,15054,17134,17166,17167,17199,19280,19280,19312,19313,19345,19345,19377,19378,21458,21458,21491,21491,21523,21556,32446,32447,32415,30334,19442,6601,6603,7739,6047,7869,2282,0,0,0,0,0,0,0,0,4329,7708,8095,8095,7643,2215,0,131,21425,21392,23505,21458,21458,21490,29746,33907,17428,8974,9201,7900,7510,17296,29713,27600,27568,27567,27567,27535,27534,25454,25454,25454,25422,25421,25389,25389,23340,23308,23308,23276
15053,15053,15086,17166,17167,17199,17231,19280,19312,19313,19345,19345,19377,19410,21458,21458,21491,21491,21523,21524,21524,30301,30367,32415,30301,21652,2244,2279,7674,6079,8031,4654,0,0,0,0,0,0,0,0,2215,9625,6047,6047,7739,2248,0,98,21458,21426,21458,19475,21523,21555,27731,31892,21654,10991,11347,4618,11184,25552,27600,27600,27600,27568,27567,27535,27535,25486,25454,25454,25422,25422,25421,25389,25389,23308,23308,23308
15053,15086,17166,17166,17199,17199,17232,19312,19313,19345,19345,19377,19378,21458,21490,21491,21491,21523,21523,21556,21556,28091,30367,30367,28286,23799,67,100,7253,8095,6047,6897,1,0,33,33,65,66,98,131,164,7124,8030,6015,9658,2215,32,98,19377,21490,21490,21589,21589,21621,27797,31925,25750,17526,4553,9331,10957,29746,27633,27600,27600,27600,27568,27567,27535,27534,27502,25454,25454,25422,25421,25421,25389,23340,23308,23308
15053,15086,17166,17199,17199,17232,19312,17265,19345,19345,19378,19378,21458,21458,21491,21491,21523,21523,21556,23604,23604,23799,28287,28319,28286,23929,2212,34,4426,7643,5854,4784,196,197,197,196,196,196,196,196,197,2378,7416,5595,4913,229,164,131,19410,21523,19410,21687,21654,21686,25814,29910,31991,21720,17428,15054,27601,31826,27633,27632,27600,27600,27600,27567,27567,27535,27534,27502,25454,25422,25421,25421,25389,25389,23308,23308
15086,15086,17167,17199,17232,17232,19312,19345,19345,19346,19378,19410,21458,21491,21491,21523,21524,21556,21556,23604,23636,23637,28189,28319,28286,26075,2310,229,262,2508,2639,295,229,229,229,229,229,197,197,196,197,229,2344,2409,229,196,196,164,19410,21556,19377,23832,21720,21752,23832,27927,30007,34038,27764,31859,36052,29714,29681,27633,27632,27600,27600,27600,27567,27567,27535,27502,27502,25454,25422,25421,25421,25389,23340,23308
15086,17166,17199,17199,17232,17264,19313,19345,19345,19378,19410,21458,21491,21491,21523,21524,21556,21556,23604,23636,23637,23637,25880,26271,26207,28253,4455,262,262,262,294,262,262,229,261,229,229,229,229,229,229,229,229,229,229,197,197,2244,25749,21589,17330,23865,21785,21817,23866,25913,30041,34136,40279,40278,31827,29714,29713,29681,27632,27632,27600,27600,27568,27567,27535,27534,27502,27502,25454,25422,25421,25389,25389,23340
15086,17167,17199,17232,17232,17265,19345,19345,19378,19378,19410,21491,21491,21523,21524,21556,21556,21556,23636,23637,23637,23669,23669,26141,26239,28351,30071,8616,294,294,2343,2343,2342,2342,2310,2310,262,262,262,262,261,261,261,229,229,2277,14954,34069,25814,21654,19443,23800,21850,21850,23931,25978,28058,32122,36184,31859,29746,29714,29714,29713,29681,27633,27632,27600,27600,27567,27567,27535,27534,27502,25454,25422,25422,25421,25389,25389
17166,17167,17199,17232,17264,17265,19345,19345,19378,19410,19411,21491,21491,21524,21556,21556,21556,21589,23637,23637,23669,23669,23669,23800,26207,26238,28351,36509,32021,12874,2375,327,2375,295,295,295,295,294,294,2310,2310,262,2310,4358,25552,34037,34168,21654,21687,21719,21622,21589,23931,23898,23866,26011,30106,32056,29811,29779,29746,29746,29746,29714,29713,27633,27633,27632,27600,27568,27567,27567,27535,27502,27502,25454,25422,25421,25389,25389
17167,17199,17200,17232,17265,17297,19345,19378,19378,19410,21491,21491,21524,21524,21556,21556,21589,23637,23637,23669,23669,23701,23702,23702,23799,25946,26303,26303,26303,36541,34232,25584,6504,2375,2375,2375,327,2375,2343,2343,6535,27665,34069,36248,27927,21719,21720,21752,21752,21752,21719,23603,21589,23637,27732,29910,29812,29811,29779,29779,29778,29746,29746,29714,29713,29713,29681,29680,27600,27600,27568,27567,27535,27534,27502,25454,25422,25422,25421,25389
15119,17199,17232,17264,17265,17297,19346,19378,19410,19411,21491,21491,21524,21556,21556,21588,23637,23637,23669,23669,23670,23702,23702,25782,25782,25782,25946,26173,26271,24223,24223,32446,36508,34232,29907,25519,25519,27729,34068,34167,36313,25912,21720,21752,21785,21785,21785,21785,21785,21753,23767,29878,29877,31925,31892,31892,31892,29811,29811,29779,29779,29778,29746,29746,29714,29713,29681,27633,27632,27600,27600,27567,27567,27535,27502,25454,25454,25422,25421,25389
17199,17200,17232,17264,17265,19345,19378,19378,19411,19443,21491,21524,21524,21556,21557,21589,23637,23669,23669,23670,23702,23702,25750,25782,25782,25782,25783,25783,25848,26043,26173,26239,26239,24159,28286,32382,32251,28026,21785,21817,21817,21818,21850,23898,21752,21589,21491,31991,29942,31990,31990,31892,31925,31925,31925,31892,31892,31859,31859,29811,29779,29779,29746,29746,29746,29714,29713,29681,27633,27600,27600,27568,27567,27535,27535,27502,25454,25422,25421,25421
17199,17200,17232,17265,17297,19346,19378,19411,19411,19443,21492,21524,21556,21556,21589,23637,23637,23669,23670,23702,23702,25750,25782,25782,25782,25782,27831,27863,27863,27863,27863,27928,28058,28221,26239,24158,23996,23964,23996,23964,21785,19574,15250,10860,14955,8517,6372,12744,29779,34070,25553,19115,42195,42294,31925,31892,31892,31892,31860,31859,29811,29779,29779,29746,29746,29714,29713,27665,27633,27632,27600,27568,27567,27567,27535,25486,25454,25454,25422,25421
17200,17232,17264,17265,19345,19378,19378,19411,19443,21491,21524,21524,21557,21589,21589,21589,23669,23670,23702,23702,23702,25782,25782,25782,25782,27831,27831,27863,27863,27863,27895,27895,29943,38621,21784,17394,34525,30365,21620,23734,19508,17297,13104,13038,17133,10663,65,65,12710,17002,17264,23440,42260,46454,31925,31925,31892,31892,31892,31859,31859,31859,29779,29746,29746,29746,29714,29713,29681,27632,27600,27600,27568,27567,27535,27535,25454,25454,25422,25421
17200,17232,17265,17265,17298,19378,19378,19411,19443,21492,21524,21556,21557,21589,21589,21621,23670,23670,23702,23702,23734,25782,25782,25782,25783,27863,27863,27863,27863,27863,29943,29943,29943,28253,19803,23731,36735,36475,34296,32152,30040,23702,19476,17264,19312,27568,2211,2244,10663,14987,23832,21458,31794,33874,34006,31925,31925,31892,31892,31892,31859,31859,31827,29779,29746,29746,29714,29714,29713,27633,27632,27600,27600,27567,27567,27535,27502,25454,25422,25421
17200,17232,17265,17297,17298,19378,19411,19411,19443,21524,21524,21557,21557,21589,21589,21622,23670,23702,23702,23702,25782,25782,25783,25783,25815,27863,27863,27863,27895,29943,29943,29943,29943,23800,15413,27990,36735,17295,6601,6601,25781,25881,23701,23702,21523,23506,29713,8485,27633,32023,25945,21850,25814,27600,31958,31957,31925,31925,31892,31892,31892,31859,31827,29779,29778,29746,29746,29714,29713,27633,27633,27600,27600,27568,27567,27535,25486,25454,25454,25422
17200,17233,17265,17297,17298,19378,19411,19411,19443,19476,21524,21557,21589,21589,21622,23670,23670,23702,23702,23734,25782,25783,25783,25815,27863,27863,27863,27895,27895,29943,29943,29975,29976,17166,4488,25974,34655,17360,9299,7251,21686,25978,25847,23800,21621,21556,23538,25488,31826,34071,32023,27862,6503,12743,33972,31958,31957,31925,31925,31892,31892,31860,29811,29779,29779,29746,29746,29746,29714,27633,27633,27600,27600,27568,27567,27567,27535,25454,25454,25422
17232,17265,17265,17298,17330,19379,19411,19411,19444,19476,21524,21557,21589,21589,21622,23670,23702,23702,23702,23735,25783,25783,25783,25815,27863,27863,27863,27895,29943,29943,30008,36248,23571,6601,4324,25813,32476,21716,6698,6763,23832,25978,23702,23767,23735,21654,23571,27568,36086,34103,34071,34103,19116,4258,23309,31958,31925,31957,31925,31893,31892,31860,31859,31859,29779,29778,29746,29746,29714,29713,27633,27632,27600,27600,27567,27535,27535,25454,25454,25422
17232,17265,17265,17298,17330,17363,19411,19443,19444,19476,21557,21557,21589,21622,23670,23670,23702,23702,23735,25783,25783,25783,25815,25815,27863,27863,27895,27895,29944,29976,44861,38327,27861,12809,14889,32120,32509,28187,6634,6633,26010,23832,25912,23898,21719,23604,25586,33973,34103,34104,34103,34103,23408,23309,42260,54906,61277,48632,31925,31925,31892,31892,31860,29811,29779,29779,29746,29746,29714,29713,27633,27633,27600,27600,27568,27567,27535,25486,25454,25422
17233,17265,17298,17298,17331,17331,19411,19443,19444,19476,21557,21557,21589,21622,21622,23702,23702,23734,23735,25783,25783,25815,25815,25815,27863,27863,27896,29944,27928,40603,49151,42683,31990,25651,31761,21392,32121,30138,25943,23797,23831,6503,10859,19540,21654,23539,29747,34104,34136,34136,34104,34103,32023,42425,46520,52728,59099,65405,42294,31925,31892,31892,31892,31859,29811,29779,29778,29746,29746,29713,29713,27633,27600,27600,27600,27567,27535,25486,25454,25454
15185,17265,17298,17298,17331,17363,19411,19444,19476,19477,19509,21557,21589,21622,21622,21654,23702,23735,23735,25783,25815,25815,25815,25815,27863,27896,27896,27928,32185,49151,49119,34233,25716,6503,29714,42262,34169,34169,31958,12842,6535,4422,4390,2309,2179,10663,31925,34136,34136,34136,34136,31958,29975,40344,44439,48599,56921,65535,59034,33973,31925,31892,31892,31859,29811,29779,29779,29746,29746,29714,27665,27633,27632,27600,27600,27567,27535,27535,25454,25454
15185,17265,17298,17298,17331,17363,19411,19444,19444,19477,19509,21589,21590,21622,21622,21654,23703,23735,23735,25815,25815,25815,25815,25847,27895,27896,27896,27896,42845,47103,40604,29975,25684,19279,31762,23243,36217,34169,34169,34103,10761,6502,4325,2211,12744,31958,34201,36217,36216,34136,34136,21425,31957,40344,44407,46487,54841,65535,65373,46487,31925,31892,31892,31860,29811,29779,29779,29746,29746,29714,27665,27633,27632,27600,27600,27567,27535,27535,25454,25454
15217,17265,17298,17298,17331,17363,19443,19444,19476,19477,19509,21589,21590,21622,21622,21654,23703,23735,23735,25815,25815,25815,25815,25847,27896,27896,27928,30041,34362,44991,30041,25815,25685,25586,29714,36053,36184,34071,34167,30201,27892,25651,17167,12874,23374,36249,36216,38166,40247,36216,34169,29976,40635,40376,42359,44406,50647,44438,50777,61049,33973,31925,31892,31892,31859,29779,29779,29779,29746,29714,27665,27633,27632,27600,27600,27567,27535,27535,25454,25454
15185,17265,17298,17298,17331,17363,19411,19444,19476,19476,19509,21589,21622,21622,21622,21654,23703,23735,23735,25815,25815,25815,25815,27896,27896,27896,27928,28121,36539,36475,27993,25815,19508,19378,27699,34038,32218,29812,15149,34654,30333,26011,25847,15020,2146,14954,27731,40213,42195,40247,36249,36379,44926,38328,40246,42293,46454,29680,23439,61082,46454,31925,31892,31892,31860,29811,29779,29778,29746,29746,29713,27633,27633,27600,27600,27567,27535,27535,25454,25454
15185,15217,17266,17298,17330,17363,19411,19444,19444,19476,19509,21589,21590,21622,21622,21654,23703,23735,23735,25815,25815,25815,25815,25848,27896,27896,27928,40895,38750,28059,25913,23800,6700,6699,29845,34233,30236,21654,8713,28187,26041,28124,23799,4389,2244,17328,30072,27764,33908,29779,38330,36347,44959,38393,38166,40213,42261,46454,48598,54775,42228,31925,31892,31892,31860,29811,29779,29778,29746,29714,29713,27633,27633,27600,27600,27567,27535,27535,25454,25454
15184,15217,17265,17298,17330,17363,19411,19444,19444,19476,19509,21589,21590,21622,21622,21654,23702,23735,23735,23767,25815,25815,25816,25848,27896,27928,30138,30234,8715,25781,25978,23833,21589,23604,36184,36347,28124,21752,6569,29909,23767,26043,21687,4422,25553,32120,24028,23898,19508,31991,40475,38427,40799,40571,36085,38100,38100,42228,44340,48534,38002,36086,31925,31892,31860,31859,29779,29746,29746,29714,29713,27633,27632,27600,27600,27567,27535,27535,25454,25454
15184,15217,17266,17298,17330,17363,19411,19444,19444,19476,21557,21589,21590,21622,21654,23702,23735,23735,25815,25815,25847,25848,27928,27928,27960,30009,30106,11024,8680,4455,25879,25914,25815,34136,40508,40540,38427,2309,2179,38361,40573,38460,38460,40540,42589,40508,34267,17362,8649,42522,42588,40541,38686,38685,29975,34004,35987,38035,40147,42228,33906,40247,34005,31924,31892,31860,31827,29779,29746,29746,29713,29681,29681,27600,27600,27567,27535,27535,25454,25454
17297,17330,17330,19411,19443,19444,21524,21556,21557,21589,21621,23702,23702,23735,23767,25815,25848,25848,25880,27929,27961,27993,30041,30074,30074,32154,32187,30074,19508,6601,19180,29975,38493,40606,42654,40573,34201,10729,2178,27697,44766,42686,42654,42654,42654,42654,44734,17067,2178,25519,46782,44733,38622,23733,98,17198,27731,34004,38100,16937,2342,29910,36151,34070,34037,34005,33972,31892,31891,31859,31826,31826,29746,29713,29713,29680,29648,29647,27567,27567
19443,19476,21556,21557,21589,21621,23670,23702,23735,23735,23767,25848,25848,25880,25913,27961,27993,27994,28026,30106,30107,30139,30172,32220,32252,32285,32317,28025,21719,17363,27828,15086,38621,42815,32054,40668,40604,25619,21294,27438,40180,42718,42783,42751,42751,42751,42685,38165,44373,46518,50778,46781,40670,23634,2211,19114,4292,10729,17067,10564,21392,36249,38297,38264,38232,36183,36118,36118,36085,34005,34004,33972,33940,33939,33907,31826,31826,31793,31761,31761
21589,21622,23702,23735,23735,23767,23800,25848,25881,25913,25945,27994,28026,28059,28059,28091,30172,30172,30205,30237,32317,32317,32350,32382,32414,32447,34527,23732,25585,33972,34296,32118,42943,40798,15215,42910,32087,6371,16970,38035,31728,40278,42911,42911,42911,36410,34167,44506,48601,50680,23178,31728,46748,44797,12972,38359,10696,6502,8550,23243,38198,42588,42523,40443,40410,40377,40377,38296,38264,38231,38199,38198,38166,36117,36085,36053,36020,36020,33939,33939
23767,23768,25848,25880,25913,25913,25946,28026,28059,28091,28124,28124,30205,30237,30269,30302,30334,30366,30399,30399,32479,32511,32543,32575,32607,32607,34687,25877,27861,34134,38619,25812,42812,40733,30038,36408,40571,27730,36020,29681,27568,31762,42813,43007,43007,23667,32021,42490,42392,44472,17002,25422,40148,42618,25584,48990,27763,29811,25684,40278,31892,46781,44701,44669,44636,42588,42555,42523,42490,42458,42425,40377,40344,40312,40311,40279,38198,38198,38166,38165
25913,25913,25946,28026,28059,28091,28124,28157,28189,30270,30302,30334,30367,30399,30431,30463,30495,30527,32607,32639,32639,32671,34751,34751,34783,36831,36831,36798,36571,34329,36474,40797,38555,6698,6470,8779,17165,34233,27764,25619,25554,27633,42586,47103,44990,40603,32053,19343,17101,23440,33973,44341,35922,27665,48891,53183,40474,36215,34036,46746,17035,50942,48927,48894,46814,46782,46781,46749,44668,44636,44603,44603,44570,42490,42457,42457,42425,42392,42392,40311
28027,28059,28092,28124,28189,28222,28254,28287,28319,28351,30463,30495,30527,30559,30591,30623,32671,32703,32703,34783,34783,36863,36863,36863,38911,38911,38911,40959,43007,43007,43007,42975,15215,0,130,6535,6634,19377,25847,23669,23603,25586,36085,51167,42781,27828,8583,65,2243,2309,4292,27698,35954,29648,53020,55231,46714,40374,36084,48859,27567,48828,51039,51039,51007,50975,48927,48894,48862,46782,46781,46749,46716,46716,44635,44603,44570,44570,44537,44505
28092,28156,28157,30270,30302,30335,30367,30399,30463,30495,30527,30559,30591,30591,32671,32703,32703,34783,34783,34783,36863,36863,36863,38911,38911,38911,40959,40959,40959,40959,43007,40765,164,14955,25684,21490,6503,2081,23799,23800,23670,23539,25487,48957,36379,8615,12874,2178,2244,65,4226,8550,31827,42228,53053,55231,46649,40375,40310,46811,38196,51005,53119,53087,53087,51007,51007,50975,50943,48894,48862,48829,48829,46749,46748,46716,46683,46651,44603,44570
28124,28124,28157,28189,28222,30302,30335,30367,30399,30463,30495,30495,30527,30559,32639,32671,32671,32703,34751,34783,34783,36831,36863,36863,36863,38911,38911,38911,40959,40959,40959,42845,36247,44733,44733,40540,21392,2179,15183,23898,21687,21458,19181,48924,23668,6470,19181,31958,31990,27666,8550,4291,21262,40180,48729,55199,53118,48892,46747,53086,53119,53087,53055,53055,50974,50974,50974,50942,48862,48862,48829,48829,48796,46748,46716,46715,46683,46683,46650,44570
28059,28091,28124,28156,28157,28189,28222,28254,30302,30367,30367,30399,30431,30463,30495,30527,32575,32607,32639,32639,32671,32671,34751,34751,34751,34751,36799,36831,36831,38847,40863,44797,46779,46779,49022,46975,34201,8681,4488,19509,19541,15152,21261,51038,19278,21391,42620,55166,57214,50778,40180,14857,4259,35988,46617,53087,51039,51007,51007,50975,50974,50942,50942,50909,50909,48861,48829,48829,48796,48796,46716,46716,46683,46683,46651,46650,46618,46618,44537,44537
25978,25978,28059,28059,28091,28124,28124,28157,28189,28189,30270,30302,30334,30334,30367,30399,30399,30431,30431,32511,32543,32543,32575,32575,32607,34655,34655,34655,40799,49055,55295,55295,57343,55231,40441,42750,34234,19377,2211,2211,10859,10761,14856,48893,34069,44635,48795,55003,55003,52793,48502,44276,14791,19083,44602,48894,48861,48861,48861,48829,48829,48796,48796,48796,46716,46716,46683,46683,46683,46651,46650,46650,46618,46618,44538,44537,44537,44505,44504,42424
25881,25913,25913,25946,25978,28027,28059,28059,28091,28092,28124,28156,28157,28189,30237,30237,30270,30270,30302,30302,30334,30334,32415,32415,32415,32447,32447,30267,25878,25846,32185,42652,44504,46552,44375,29942,23800,21589,13038,10762,10729,12743,19082,42522,46780,55263,59326,61407,63455,61212,56856,52662,42162,33971,46684,46716,46683,46683,46651,46651,46651,46650,46618,46618,44570,44570,44537,44537,44537,44505,44505,44505,44504,44472,44472,42424,42392,42391,42391,42391
23767,23800,23800,23832,25881,25913,25913,25946,25946,25978,25978,28059,28059,28059,28059,28091,28091,28091,28092,28124,28124,28124,28124,28123,28124,28124,30204,21555,2277,2309,2309,10892,25749,29943,23799,21622,17330,15119,10729,10729,10729,12711,14857,31859,36380,42619,38264,36151,40279,46520,54775,56791,40114,31728,40279,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,42359,40278,42326,40278,40278,40246
