425,393,34333,36510,32349,26076,26141,8845,6634,6634,2408,4456,6569,4489,8748,13170,9008,13266,13266,15347,19605,15444,19735,19768,17687,17623,17622,21784,23864,23897,28155,26074,34429,34525,34525,40734,40701,40701,40733,40733,46943,44895,51103,53183,51135,51103,51103,53183,53183,53183,53215,53215,51135,51103,51135,53215,55263,40475,13236,13237,17497,17529,17529,15481,15513,11254,9271,9075,6733,6766,4553,4585,6796,9040,11120,4717,4749,4684,2440,2440
425,425,34332,36510,32349,26076,28189,8910,6699,6699,4456,2408,4521,4521,8748,13170,11056,15314,15314,15315,19573,15444,19735,17719,17687,17655,17655,21816,23897,23929,30236,26107,34461,34526,34525,40734,40701,40733,40701,40701,46943,44863,51103,53183,51135,51103,49055,53151,53183,53183,53215,53183,51135,51135,51103,53215,53215,40475,15285,13237,17529,17529,17529,15481,15513,13335,13399,11156,6798,8879,4618,4618,8877,11120,13201,6797,6830,6732,2440,2440
360,360,34332,36510,34397,26109,28221,6700,4391,4423,4488,2408,4553,4521,8780,13169,11056,15347,13299,15411,21783,19703,23929,23961,23928,21880,21849,19703,19671,19704,21849,19768,30268,30365,30364,40733,40701,40701,40701,40701,49023,46975,51103,53215,53215,53215,53183,53183,53215,53183,51135,51135,51135,53183,51135,51135,53183,38427,13269,13269,17464,15416,15448,15448,15448,11123,11188,11025,4587,6668,6733,8814,6700,4586,4618,4587,4619,4554,328,2408
328,2376,34332,36542,34429,28157,30270,6699,2277,2311,4489,4457,4554,4553,8780,13169,9007,15347,13299,17460,23864,19735,26009,26041,23993,23961,23961,19703,17623,19704,19768,17688,28220,30365,30332,40734,40701,40701,40734,42782,49055,49023,53183,53247,53215,55263,55263,53215,53215,51167,51135,51135,53183,53183,53183,51135,51135,38395,13269,13269,17463,17463,17496,13400,15480,11155,11187,11024,4586,4619,8846,8878,8748,2408,2440,4554,4586,2505,328,2376
2376,2376,34332,36510,34429,28157,30270,8813,2408,4457,4457,2409,6635,4586,8812,13168,11055,15347,15347,17492,23896,21816,26009,26041,23993,21913,23961,19736,17655,17656,17688,17688,28188,30300,30300,42782,40701,40734,40734,42782,49023,49023,51135,53215,53215,55263,55263,53215,53215,53183,53183,53183,53183,53183,53215,51135,53183,38427,13302,13302,17463,17463,15447,15480,15480,11090,11122,8976,4618,4619,8845,8846,6700,2440,2440,4521,4554,2473,328,2408
2311,2311,34299,38557,34397,30238,30270,11089,8975,10958,4456,2408,8845,8877,8909,13168,8974,15380,15379,19638,32316,28187,30268,30267,28155,21881,21913,17720,17688,17656,13429,11381,23929,23993,26073,42782,40734,44862,44894,44894,48990,48990,51070,51103,51102,55263,55263,55263,55263,55263,55263,55263,55263,55263,55295,55295,55295,40540,19608,21689,15447,15447,15479,15511,17527,4685,2572,4619,2537,2538,6699,6699,6666,2505,4553,2278,2277,2310,296,2376
2343,2343,36380,38557,36477,30238,32318,11057,6862,8845,4456,4456,8845,8877,10957,13167,11054,15379,15379,19605,32316,28187,30235,28219,28155,21880,21913,17720,15672,17720,13494,15542,26010,26106,28154,42782,40734,44862,44895,44894,49022,46942,51070,53151,53183,57343,57343,55263,55263,55263,55263,55263,55263,55263,55295,55295,55295,40540,19576,19641,13399,13431,15511,17591,19640,6766,4685,4619,2538,4586,6699,6731,6666,4553,4586,2278,2310,2343,328,2376
231,231,32187,32316,32284,30204,32284,11122,8977,10960,2310,2310,8747,6731,8845,11088,8974,17460,17492,19605,30171,26042,30236,30268,28187,28122,28154,21783,19703,17558,8942,10990,19671,19800,23961,42879,40799,42814,42814,42814,44862,44861,44861,46909,44861,44829,44829,48990,51103,51103,53215,53215,49022,46942,46942,44797,46877,36315,17528,17592,13496,13529,13301,8977,9009,4652,4651,4782,6929,9009,4682,2666,4585,2343,2375,4424,4456,2376,263,2343
2278,230,30106,32284,30236,30203,32284,13138,8977,8911,2277,2245,6699,6699,8812,11056,8974,17492,17556,21685,28090,23961,30236,30300,30267,28154,30235,23832,19702,19605,8778,8778,19638,17752,21881,44927,42879,42847,42814,42814,44862,44862,44861,44861,44861,42749,40700,46910,51102,49054,51167,51167,46974,46910,46910,42685,44765,34267,17560,15544,13529,11513,13333,4782,6830,4651,4651,6896,9107,9107,4714,2665,2536,2277,2310,4456,4489,4457,263,2311
2278,230,30075,32284,30204,30203,32284,13171,9043,11025,2245,2245,8747,6731,8812,11087,8974,19540,17524,19637,28090,23929,28187,30300,30267,28187,30235,23831,19670,21653,8778,10826,19606,19768,21880,42879,40831,40734,40702,40669,40603,40571,40570,40570,40571,40539,38523,44829,49023,49054,51167,51167,46878,44765,44797,42685,44765,34235,15480,15512,13431,13431,11220,6798,6830,4684,4683,6863,9042,9074,2666,2665,2568,359,2439,4488,4521,2440,2311,2311
2311,263,23769,23866,23866,21818,21850,13465,11449,13301,66,33,8747,6731,8812,11055,8942,19573,19637,19605,23864,19702,28154,28219,28219,32413,32445,23798,17426,19441,6535,8583,13201,11250,17524,34558,32477,30169,28023,27958,12840,14921,10696,8583,6567,15052,12939,34232,40701,38653,46975,44927,34265,19573,21621,32087,32087,23734,9140,9140,4587,2571,2506,2409,2409,6797,4781,4749,4716,4717,4746,4778,4842,4939,4939,2535,2535,2471,2311,2311
2343,263,25849,25979,23898,23898,23931,13432,11416,13268,2146,65,8747,8780,8812,11055,8942,21653,21718,21717,23896,21783,28155,28219,28219,32413,32445,23798,19506,19473,8583,8615,15282,13331,17557,36638,34558,32282,30169,30103,14921,17001,12776,8583,8615,17133,15020,36313,42782,40733,46975,46975,36346,23734,25814,36281,36281,27895,11285,11286,6732,6764,4619,2441,2441,6798,6829,6797,4717,4749,4746,4778,4842,4938,4938,2534,2535,2471,2311,2311
2311,263,23801,23899,21850,21818,21850,15481,15513,13269,2146,66,6536,4521,8747,13136,11055,13136,13136,15314,23864,21782,32283,34395,32283,30170,30202,23799,19605,21556,10663,12711,17525,17655,17655,32348,32315,27959,23797,25846,11055,13169,10958,6701,6766,11253,9139,32218,36573,34525,49087,49055,34265,17363,17396,21592,21625,17300,6798,6830,2376,2375,4489,4554,4554,8943,8943,6700,2343,2375,2406,2406,4711,4936,2921,2567,2599,2503,2311,2311
2311,263,23801,23899,21818,21818,21850,15513,17561,15317,2146,2114,4423,4423,8714,13168,11087,8910,8877,15216,23864,21783,34364,36476,34363,30136,30137,25815,21654,23636,12711,12711,19605,17719,19767,30203,30202,25846,21620,21685,11154,11251,11025,6767,6832,11351,7189,28123,34526,34493,51167,51167,36313,13202,13203,11159,13240,10994,2473,4554,2212,2212,4456,4587,6603,10992,10991,6699,98,99,2212,2212,2598,2919,2920,2599,2599,2503,2279,2311
2311,263,21753,23899,21818,19770,21850,17560,17593,15317,132,132,4391,4423,8714,15184,13103,10958,8877,15217,25945,21816,34299,34331,34330,30104,30105,25847,23702,23636,12744,12776,19605,17720,21816,34363,34331,25879,21653,21686,11121,13235,8976,6766,6831,11350,9205,30170,36541,34493,53215,53215,36346,13332,15413,13239,13304,11059,2507,4587,2246,2245,4424,6602,6602,10927,10959,6667,2180,2179,4292,4292,4613,2887,2887,2567,2567,2471,2279,2311
2376,296,21721,21818,19738,13497,13529,15544,15577,15381,2506,4586,4358,4325,4455,6731,6666,8779,8779,17394,34494,32446,21654,17395,17427,21588,21620,25716,25748,25716,17231,19279,30073,30235,34330,50974,48957,32218,19769,21784,4717,6830,4685,4619,4652,13268,11154,32218,40702,38621,57343,57343,40669,24092,26173,19509,21589,15218,4719,6800,8586,8586,6505,4392,4392,4424,6440,10567,14663,16743,14630,12582,8677,677,677,390,2438,2407,2278,2311
296,2344,21721,23899,19738,15577,15578,15577,17625,15381,2408,2473,4358,4325,6503,8812,6699,8779,8778,19474,34495,34494,23767,17460,19540,23732,23733,25748,27797,27764,17231,17231,30040,30170,32250,48925,48925,32218,19769,19736,6765,6830,4684,4619,4652,11187,9074,34234,40702,40669,59391,59391,40669,22011,24092,19508,21589,15250,4751,6799,8553,8553,6473,4392,4392,6472,6472,10535,14631,14662,12549,12549,8645,645,645,2406,2438,2407,2278,2311
2409,328,21689,21786,17625,13464,13465,13367,13399,13270,6866,9011,2311,2211,6503,10924,8811,17265,17297,19507,28089,26041,25814,25781,23669,19442,19442,21425,21424,21392,12940,12940,32218,34493,34493,42750,42750,30170,21849,21850,13463,15544,13333,9139,11252,23996,23963,32317,34494,36509,55231,55263,40670,24125,26205,19475,19508,15184,2539,4588,22954,22954,16777,6504,8520,29065,27017,37353,45673,43625,31339,31372,23210,4807,4839,2791,4871,4744,2279,2311
2441,2409,19641,21786,17625,13432,13464,11254,11286,11222,4915,11190,2343,2146,6535,10957,10892,21490,21523,21619,23927,21846,25878,27894,27829,19344,17328,17230,19246,17166,6698,8778,34331,38719,38687,36574,38622,28123,23929,23930,17722,17755,15511,11284,13365,30335,28254,32382,32413,32381,53183,51135,40670,26206,28286,19475,21555,15151,2441,2441,25034,27081,18857,8552,8552,33193,33160,45609,53962,53962,37581,37614,27372,4808,6888,4968,5000,4840,2311,2343
2441,2408,21689,21787,17657,13464,13464,11254,11286,11222,6963,9109,2343,131,6504,12973,10892,19410,19474,21587,23829,23797,25813,27829,25749,19377,19377,19344,19376,17264,8877,8877,34331,38719,36639,38622,38622,28123,21881,21882,15642,15642,15544,13397,15478,30302,28222,32382,32414,34461,53183,53183,40670,26206,28254,17427,19507,15151,2441,2441,25066,25065,20905,14696,16744,33193,33192,41513,51914,51914,35532,35565,27339,8839,10919,4936,4968,6856,2310,2343
393,361,15448,15513,13465,15545,15546,15481,15514,15482,7193,11387,4555,4424,6569,8780,6699,19475,21619,19376,6502,6502,10761,12841,12939,19442,19377,30170,32348,30235,21881,21849,30333,30430,30430,40703,40735,28189,19901,17886,13758,13790,34527,40799,40799,30269,30268,42750,46975,46943,42749,42749,38622,34527,34494,15445,15445,13169,4619,6667,39856,39855,45869,49835,49835,54223,54191,50126,46029,48077,39823,39856,35661,27209,27274,9098,9162,8969,2343,2375
425,393,15448,15513,15513,13497,15578,15481,15514,13434,7193,11354,4523,4391,6537,8780,8747,19475,21620,19409,8550,8550,12842,12874,17100,21523,19409,30137,32315,30202,19768,19735,30333,30462,30430,40735,40735,26141,17853,17853,13758,11678,34495,42847,40799,30268,30268,42750,46975,46975,44830,44862,38655,34527,36542,15412,15445,13137,4586,8715,37743,37742,41708,45674,45674,50062,50061,48013,45964,45996,37774,39855,35629,25129,27242,9065,9130,8937,295,2375
392,360,15480,13497,13400,13335,13367,13336,13368,13337,9208,11321,4786,4786,6768,6504,4456,17362,19572,19410,8650,8682,14955,14987,14955,12941,12940,27992,32282,30202,23994,21914,24060,24092,26204,44959,42879,36606,34494,34494,36542,34494,32414,32414,32414,32284,32284,36444,40540,38492,32055,32055,36412,42751,40702,27894,27959,21490,8747,10763,41840,41838,47949,52043,52011,56594,54578,54642,54706,54707,46127,46095,43886,41547,41548,17065,13034,10890,360,2440
392,2408,17528,13497,13399,11221,11222,13303,13303,13304,11224,11289,4917,6997,6866,4325,2245,17330,17525,17362,10795,10796,15020,15052,12907,6503,6503,27959,32250,30202,26140,24059,21947,19866,24059,47071,45023,42879,42847,42847,44895,44895,34462,26141,28221,32316,32316,34331,36347,36315,23473,23473,36314,44863,44862,32119,32152,25683,10795,12843,43887,41839,50029,54155,54155,60884,58836,58933,61078,61045,48239,50287,48046,47692,49773,18985,14922,10794,392,2472
392,360,15480,13497,13431,9269,9269,13303,13303,13304,9176,11288,6965,4917,6834,2311,2311,19378,19540,19410,10795,10827,15020,15052,12908,8650,6602,27862,30073,28057,26140,24059,21947,19899,26108,44959,42879,42847,40767,42815,42847,42815,32414,26173,28221,32218,32219,34267,36283,36283,21458,21426,38395,44831,44798,32118,34167,27730,12810,12842,43887,41838,50029,54155,52107,58836,56820,58901,61078,61046,50223,50223,48014,45644,45709,21065,17002,12841,360,2440
424,360,19674,19739,17784,9714,9714,9334,13367,11255,9078,11159,11290,11355,11257,6932,6964,21491,23602,23440,6536,6568,13006,13071,19345,27896,27863,15021,6568,10957,26041,23961,28221,30366,28221,17720,17753,25976,30104,30104,32315,32315,32381,34462,32316,14922,17002,10928,6866,4818,13465,11384,23769,27930,27929,23532,23563,29676,33709,35725,47853,45772,52206,56528,52399,44405,42357,48565,54773,54740,41610,41512,35370,23084,23084,35755,35819,27402,360,2440
424,392,19673,17691,15736,7665,9713,9334,11319,9207,9110,9111,11290,11322,11257,6900,6932,21490,25650,23472,8648,8648,15086,13071,19313,27895,27895,15021,6536,13005,26073,23993,28253,30366,28285,19833,19833,28089,30169,30137,34396,32315,32381,32414,32316,17002,19050,12976,8979,6931,13465,11449,23802,30043,30042,25644,25675,29676,33676,33676,47885,47852,52206,54448,52399,44437,42389,50613,56853,56821,43690,43593,37451,25132,25164,35755,35786,27402,2408,2440
392,359,17718,11703,9684,5679,5711,9493,9431,9366,9206,9206,9144,11224,11159,9013,6997,17399,17430,17299,6438,4390,10860,10893,15086,21524,19475,13038,10893,15119,27926,25846,25814,23766,21717,17491,17491,25845,27926,25879,30267,28187,34461,38654,36541,27732,29812,21329,6702,6766,23800,21751,19444,17267,19346,19342,21421,29517,35597,35597,43918,41838,52302,58639,56559,52694,50645,48403,46193,48241,35402,35305,31243,18956,18956,37641,39721,29321,392,2440
359,359,15763,7667,7729,3694,3725,9557,9526,9462,9270,11350,9111,11127,11127,11094,11094,13337,13368,13205,2212,2211,8714,10827,10892,15248,13168,13103,15118,19247,29844,27795,23472,19310,19342,19341,17293,23635,25780,23733,30235,26107,36573,40799,40734,31990,36151,23441,4553,6666,27926,25910,17263,4456,4456,15119,15118,31438,39598,39597,41935,39886,52366,60750,60718,56822,54774,48338,39693,39725,29130,29097,22987,16876,14828,41608,43687,31272,392,2440
2408,359,13714,5619,7697,9807,9807,9557,11574,11478,7222,9302,9110,11126,11095,11094,11094,13337,13369,13205,2244,2212,10762,10827,12941,15281,13201,15216,15184,19313,27796,27796,23472,21391,21390,19374,19341,23667,25781,23766,28187,26107,36574,40767,40702,32023,34104,23571,13039,13070,27894,25878,19312,4456,6505,17168,17167,31438,39598,39597,41935,39855,52335,60687,58639,56725,54709,48339,41773,41838,31210,29097,25035,16876,16876,41576,43688,33320,392,2440
359,326,13903,7887,9779,11511,13560,7253,9301,9365,11477,11510,9142,11126,11094,9013,9013,13337,13402,13238,4324,4324,14955,15020,19344,30170,28089,34396,34429,34396,32186,32218,19312,4487,6535,12874,10794,25781,30104,28056,34493,32413,38654,42847,42847,44927,44927,51103,55263,55231,36346,38459,25651,4457,6506,16976,16975,21005,23019,20971,25197,25196,35375,41488,41487,45484,45516,37355,25098,25131,20872,20872,29063,35207,35207,47688,47720,35336,392,2473
359,326,9774,5839,9779,13560,13560,9301,9301,9365,9429,9461,9142,11126,11094,9013,9013,13337,15450,15286,4292,4292,14955,15020,19344,30170,28089,34396,34461,32348,30105,32186,17231,6535,6535,12874,12842,27861,30136,30137,34494,32413,40734,44895,42847,44959,44959,53215,57343,57311,36346,38426,25619,6505,8586,19056,19023,21037,23051,23051,25229,25229,35408,43537,43569,49580,49580,41452,27179,27211,20872,20872,29064,35239,35207,47688,47720,37384,392,2473
359,327,13746,9811,9653,11447,11479,13527,13528,13495,9366,11446,9142,11158,11159,11127,11127,13207,11192,13141,6602,6602,12875,12907,17199,25847,21718,26074,28155,28187,40637,40637,21622,9010,11090,15251,15251,21523,21555,21620,30202,28122,30170,30170,30170,36574,36574,42685,44733,44701,27895,29975,21393,4392,4393,14799,14799,16910,19022,19021,21134,21134,33296,39378,41426,35179,35211,29131,18891,18923,20808,20808,29032,39304,37256,49703,49767,37383,392,2440
359,327,15701,11734,9590,13463,11447,15673,15705,13592,9302,9334,9174,11190,13239,13240,13240,11094,9045,11028,10796,10861,10827,10826,13005,19541,17427,21881,21946,28154,49055,49055,25914,11287,13367,17495,17495,13169,10958,11023,25944,23863,19638,15445,17558,32349,32316,32252,32219,34267,21524,21589,15119,2311,4327,12622,10573,14830,17039,17038,19087,19087,29201,35218,37266,16746,16778,14730,10634,10634,20744,20743,31016,41353,41353,51750,51814,39431,2440,2440
359,327,19798,13782,13655,13463,11415,15641,15673,15608,9270,9302,9174,9142,11191,11223,11223,9045,9045,11027,8748,10861,10827,8778,13005,19573,17460,23930,24026,30235,49055,49023,25913,11287,13367,17463,17463,15185,10958,13071,28025,25944,21686,17493,19606,34397,32349,32284,34300,34300,21557,23670,15152,2343,2344,10606,10606,12814,17039,15023,17103,19119,29233,37267,37299,16779,16778,14731,10634,10634,20743,20743,31016,41353,41352,51750,51814,39431,2440,2472
2440,359,15478,13495,15414,23412,23412,23442,23442,23410,25459,23411,15447,13463,13463,11380,9364,9173,13270,19446,29780,31860,15053,8747,13006,17493,15380,15478,15510,17623,26107,26074,36477,38622,36445,11059,11092,11024,11022,11023,17492,15411,13202,13137,13170,21555,21555,19443,17396,17428,8944,11056,17232,19278,19279,27537,27505,23407,21389,21388,19402,19402,19150,18704,18737,10572,10604,18892,25133,23085,39466,39465,43529,47529,47529,39272,39304,31112,2472,2504
2440,359,15479,11447,15414,23412,23412,23442,23442,23442,23410,23410,13398,13463,13430,9331,9364,9205,11221,17397,29780,31860,15021,8747,13006,17525,15412,17591,17591,19704,28188,26107,36509,40670,36445,11027,11092,11024,8942,11023,15444,15411,13234,13137,15218,21555,21522,17395,17396,19476,11024,11089,17264,19310,19311,27537,27537,23438,21388,19372,19402,19402,19150,20785,20785,10605,10604,16845,23117,23084,39465,39464,43529,47561,47561,39272,39304,31112,2471,2504
2472,359,17589,15606,19573,25427,25427,41839,43918,39792,27473,29522,17429,15446,13493,11573,11605,11218,13170,15283,23574,23606,14989,8682,10828,15216,13103,15380,13397,15478,21850,19769,32317,36542,34398,21721,21754,21687,19606,21686,26011,26010,23767,19476,21556,27928,27928,21687,15479,17559,8943,8976,13104,15183,15151,21361,21361,17390,15405,15404,13002,13002,14894,16719,16752,8621,8621,21069,27372,27340,37546,37546,39529,43593,43593,41255,43336,33128,2471,4551
2471,2439,19668,15669,21652,29490,27474,52074,54153,48012,31601,31601,19476,17461,13525,13782,15862,13232,15150,15185,15350,15383,10861,10696,10729,12810,12776,13202,13331,11252,13463,13429,30204,34462,32382,28125,28157,28059,26009,28058,32415,32415,27993,23668,25781,32219,30139,21818,13529,15610,6862,6894,8976,11024,11024,15184,15184,13358,11469,13453,4426,4394,8492,12622,10606,8686,8685,23213,31596,31564,35595,35563,37610,41641,41673,43271,45287,35111,2471,4551
2471,2439,19668,15669,21652,29522,29522,54090,56169,47980,31600,31600,19444,17429,13525,11733,13814,13264,13103,15185,15351,15383,12909,10696,10697,12809,10729,13234,11283,11284,15543,13462,30237,34463,32382,28125,28157,26010,23929,26010,32414,30366,25944,23701,23734,30139,30139,21818,13496,15577,6863,6927,11024,11025,13072,17233,15184,13358,11501,13485,2442,4426,6508,10606,10638,8685,6637,23213,31596,29516,33546,33514,37578,39593,41674,43271,45319,35143,2471,4551
2471,2439,19668,15669,33971,52177,50129,62250,62249,56329,42282,42314,31632,31538,25681,11759,11759,7154,4947,17429,32089,32089,17200,12908,12941,17199,15086,29744,31888,27794,15575,15543,26043,28189,26108,26075,26043,32381,34494,34461,32348,30300,34494,36574,36574,42847,42879,34363,27992,27960,4620,4588,4490,2376,2344,6575,6542,4971,5224,3144,3113,5161,17484,21646,21614,6632,4520,17003,21293,21228,35725,37805,35724,33643,33675,41548,43628,33323,2472,2504
2471,2439,19668,17717,33971,52176,50128,62250,62249,56297,40265,40265,33680,31505,25681,9711,9711,9202,4979,15381,32089,32121,19248,12876,14989,17167,15086,29744,31888,29841,17623,15543,26076,28221,28188,26075,26075,32381,34493,34461,30300,30268,34462,34526,36574,40767,40799,34331,27960,27928,4652,4621,4522,2343,2344,6575,6543,4971,5224,5223,1032,1032,15404,19597,19565,6632,4519,14955,21261,21228,35725,37773,35724,33675,33675,41579,43628,33323,2472,2504
2471,2439,19605,19702,31827,45904,45903,52266,54344,48296,40231,40231,31789,27631,23759,9712,9712,11313,11186,15380,21656,23737,17168,12875,15053,21489,19376,29743,31791,29744,23668,23636,21784,21817,19769,28188,26107,28221,30269,30301,38686,36605,42814,44895,44895,44895,44895,38491,32153,32088,4587,2475,2409,2343,2312,8654,6573,6859,4968,4967,7399,3302,13545,17707,17674,15147,15115,21421,27726,27726,33742,35789,31596,25291,27372,29261,31341,25132,2472,2504
2439,359,19574,19606,27635,39631,37582,40169,40264,40263,38180,38180,29866,25740,21805,9777,7729,15473,17393,15347,7062,7127,12975,14955,19213,25747,23666,31759,31726,31726,29711,29711,15347,7123,11317,30301,28220,26108,26075,26108,47071,44991,51167,55295,55295,46943,49023,40604,36378,34233,4490,2376,2344,2311,2279,8652,8619,4585,2567,550,7589,3524,13702,19880,19848,21484,21453,27790,32079,32079,33806,33806,27469,14827,14860,14894,14959,10829,2472,2504
2471,391,19542,19607,27636,37615,37614,40202,40296,40263,38181,38149,27818,25708,21773,11793,9777,15441,17393,15347,7062,7127,13007,14955,19213,25747,23666,29711,31726,31726,29712,29712,15379,7188,13430,30301,28188,26108,26076,26140,47071,44991,51167,55295,53215,46911,48991,40604,36346,34233,4490,2376,2344,2344,2343,8683,6634,4649,2632,2695,7526,3461,13703,19848,19848,21484,21452,27790,32079,32079,33805,33805,27469,14859,14892,12878,12910,10829,2472,2504
2471,391,17560,17625,19670,21776,21776,26060,28139,34188,48207,46191,25774,21677,19760,13844,13844,11477,11446,15444,12974,13039,17100,17100,17100,15117,15052,27599,29711,27567,6799,8880,6800,4752,6865,11284,9171,21849,24059,24059,34591,30463,42847,47007,44895,19804,19837,19639,19475,19508,4524,4492,11053,15309,13260,15557,11461,17608,19690,19690,17643,15563,15660,17740,17773,25872,25872,25838,23786,23786,23399,23367,21387,17391,19440,17359,19439,15181,2439,2471
2471,2439,17560,17625,17654,19760,17744,26060,28140,34157,48208,48208,25774,19629,19760,13844,13844,11478,11447,13429,13006,15086,17132,19180,17100,15085,15052,27599,31759,27568,6799,8880,6800,6800,6865,11284,9171,21882,26140,26140,34623,34591,42847,49055,44895,17821,19901,19673,19540,21588,4524,4491,11052,15340,13291,15557,11460,17608,19721,19690,15531,15531,17676,21902,26064,28018,27985,27951,21738,25899,25480,23366,25581,21585,21584,19503,29971,15213,2439,2471
2471,391,15638,13687,13685,15793,13713,25875,29939,31955,35922,35954,17711,13678,13712,13843,13843,11475,11444,11346,10859,10859,15052,15053,17165,19408,19375,27664,29745,27666,11091,11124,8881,4720,6833,9140,9108,17527,19672,19704,26010,26010,32218,36314,34234,13497,15545,15381,15250,15250,8846,8813,13196,13386,13353,17577,15496,21770,23914,23883,23852,23852,21741,21709,23791,27856,29969,25805,21674,25868,29868,23626,29966,28048,25968,23695,30001,15244,2471,2472
