10742,12822,12823,12855,14935,14968,17047,17079,17112,19192,19192,21272,21304,23385,23417,23449,25529,25561,27642,27642,27674,29754,29786,31834,31867,31899,33947,33979,34011,36060,36092,36092,36124,36124,38204,38204,38204,38236,38236,38236,38236,38236,38236,38236,38236,38236,38236,38236,38204,38204,38204,36124,36124,36092,36092,34011,34011,33979,31899,31867,31867,29786,29754,29722,27674,27642,27610,25529,25497,23449,23417,21337,21304,21272,19192,19160,17079,17079,17047,14967
12822,12823,12855,14935,14967,14967,17079,17079,19160,19192,19224,21304,21337,23417,23417,25497,25529,27610,27642,27674,29754,29786,31834,31867,31899,33947,33979,34011,36092,36092,36124,36124,38204,38204,38236,38236,38236,40316,40316,40317,40317,40317,40317,40317,40317,40316,40316,40316,38236,38236,38204,38204,38204,36124,36124,36092,36060,34011,33979,31899,31899,31867,29786,29754,29754,27642,27642,27610,25529,25497,23417,23385,21304,21272,19224,19192,17112,17079,17047,14967
12823,12823,12855,14935,14967,17047,17079,17112,19192,19224,21272,21304,23385,23417,25497,25529,27610,27642,27674,29754,29786,29786,31867,31899,33947,33979,34011,36092,36092,36124,38204,38204,38236,38236,40316,40316,40317,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40317,40316,38268,38236,38204,38204,36124,36124,36092,36059,34011,33979,31899,31899,31867,29786,29754,29722,27642,27642,25561,25529,23449,23417,23385,21305,21272,19192,19160,17079,17079,17047
12823,12855,14903,14935,14967,17079,17080,19160,19192,21272,21304,21337,23417,23449,25529,25561,27642,27642,29722,29754,29786,31867,31899,33947,33979,34011,36092,36092,36124,38204,38204,38236,38268,40316,40349,40349,40349,40381,42429,42429,42429,42429,42429,42429,42429,42429,40381,40381,40349,40349,40317,40316,38236,38236,38204,38204,36124,36092,36060,34011,33979,31899,31867,31867,29786,29754,27674,27642,27610,25529,25497,23417,23385,21337,21304,19224,19192,17112,17079,17047
12822,12855,14935,14967,17047,17079,17112,19192,19224,21272,21305,21337,23417,25497,25529,27610,27642,27674,29754,29786,31867,31899,31899,33979,34011,36091,36092,36124,38204,38236,38236,40316,40317,40349,40349,42429,42429,42429,42429,42461,42461,42461,42461,42461,42461,42429,42429,42429,42429,40381,40349,40349,40317,38268,38236,38204,38204,36124,36092,34011,34011,33979,31899,31867,31834,29754,29754,27674,27642,25561,25529,25497,23417,21337,21304,21272,19192,19160,17079,17079
12855,12855,14935,14967,17047,17079,19160,19192,19224,21304,21337,23417,23449,25529,25561,27642,27674,29754,29786,29786,31867,31899,33979,34011,36060,36092,36124,38204,38204,38236,40316,40349,40349,40381,42429,42429,42429,44509,44509,44541,44541,44541,44541,44541,44541,44509,44509,42461,42429,42429,42429,40349,40349,40317,40316,38236,38204,38204,36124,36092,34011,33979,33947,31899,31867,29786,29754,29722,27642,27610,25529,25497,23417,23385,21305,21272,19224,19192,17112,17080
12855,14903,14935,17016,17079,17080,19160,19192,21272,21304,23385,23417,25497,25529,27610,27642,27674,29754,29786,31867,31899,33947,33979,36060,36092,36124,38204,38204,38236,40316,40349,40349,42429,42429,42461,44509,44509,44541,44541,46554,50584,50487,48440,44508,44541,44541,44541,44541,44509,44509,42429,42429,40381,40349,40349,40316,38236,38204,38204,36124,36092,34011,33979,31899,31867,31835,29786,29754,27674,27642,25561,25529,23449,23417,21337,21304,19224,19192,19160,17079
12855,14935,14967,17047,17079,17112,19192,19224,21304,21336,23417,23449,25497,25529,27642,27642,29722,29786,31835,31867,31899,33979,34011,36092,36124,38204,38204,38236,40316,40349,40349,42429,42429,42461,44509,44541,44541,50486,58571,60776,60647,60389,60197,56039,50259,44508,44573,44541,44541,44541,44509,42461,42461,40381,40349,40317,40316,38236,38204,36124,36092,36092,34011,33979,31899,31867,29786,29754,29722,27642,27610,25529,25497,23417,23385,21305,21272,19192,19160,17080
12855,14935,14968,17047,17079,19160,19192,21272,21304,21337,23417,23449,25529,27610,27642,27674,29754,29786,31867,31899,33947,34011,36060,36092,36124,38204,38236,40316,40349,40349,42429,42429,44509,44541,44541,44573,44541,58410,60647,60776,60582,60325,58117,57989,55813,42166,42458,44573,44573,44541,44541,44509,42461,42429,40381,40349,40317,38236,38204,38204,36124,36092,34011,33979,33947,31867,31835,29786,29722,27642,27642,25561,25497,23449,23417,21336,21304,19224,19192,17112
14903,14935,14967,17047,17079,19160,19192,21272,21304,23385,23417,25497,25529,27610,27642,29722,29754,29786,31867,31899,33979,34011,36092,36124,38204,38204,38236,40317,40349,42429,42429,44509,44541,44541,44573,46621,48570,60455,60711,60744,60518,60261,58085,55909,51783,36085,27752,34098,42457,44540,44573,42492,40409,36308,34037,40348,40349,40316,38236,38204,38204,36124,36060,34011,33979,31899,31867,29786,29754,27674,27642,25561,25529,25497,23417,21337,21305,19224,19192,19160
14935,14967,17047,17079,17112,19192,19224,21272,21305,23417,23449,25497,25561,27642,27674,29754,29786,31867,31899,33947,34011,36060,36092,36124,38204,38236,40316,40349,40381,42429,42461,44541,44541,44573,46622,46654,52501,60551,60744,60679,60422,60197,58053,55877,47885,36114,25671,27912,32200,36361,38442,38442,34345,30153,31796,40348,40349,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,31835,29754,29722,27642,27610,25529,25497,23417,23385,21304,21272,19192,19160
14935,14967,17047,17079,17112,19192,19224,21304,21337,23417,23449,25529,25561,27642,27674,29754,29787,31867,31899,33979,34011,36092,36124,38204,38236,38268,40317,40349,42429,42429,44509,44541,44573,46622,46654,46654,56430,60615,60776,60615,60357,60165,58021,55845,42002,33999,27783,30024,32232,36393,38473,38441,34313,27945,33975,42428,42429,40349,40316,38236,38204,36124,36092,36060,34011,33947,31899,31866,29786,29754,27674,27642,25529,25497,23417,23385,21305,21272,19192,19160
14935,14967,17047,17079,19160,19192,19224,21304,21337,23417,25497,25529,27610,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40316,40349,40381,42429,44509,44541,44573,46621,46654,46686,46620,60423,60679,60744,60518,60293,58085,55909,53765,38134,29832,27848,30088,34312,36393,38473,36393,32265,27789,38234,42461,42429,40349,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27674,27642,25561,25529,25497,23417,21337,21272,19224,19192
14935,14968,17047,17079,19160,19192,21272,21304,21337,23417,25497,25529,27610,27642,29722,29754,31835,31867,33947,33979,36060,36092,36124,38204,38236,40316,40349,42429,42429,44541,44541,44573,46654,46654,46686,52600,60487,60712,58633,58473,58278,58053,55909,49835,38229,25671,27880,32200,34312,38441,38473,34345,30185,29745,42428,44509,42429,40381,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27674,27642,27610,25529,25497,23417,21337,21272,19224,19192
14935,14968,17047,17079,19160,19192,21272,21304,23385,23417,25497,25529,27642,27642,29754,29786,31867,31899,33947,34011,36092,36092,38204,38236,40316,40317,40349,42429,42461,44541,44573,46621,46654,46686,48766,52533,46159,38004,36086,38200,40215,46226,54058,43984,36113,25704,29992,32232,36393,38473,38473,34345,28041,33974,44541,44509,42429,42429,40349,40316,38236,38204,36124,36092,36059,33979,31899,31867,29786,29754,29722,27642,27610,25529,25497,23417,21337,21304,19224,19192
14935,14967,17079,17079,19160,19192,21272,21304,23385,23417,25497,25561,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40316,40349,40381,42461,44509,44541,44573,46621,46654,46686,48766,38299,34170,40509,32188,25883,25753,34009,42393,44473,31915,27815,30056,34312,36393,38473,36393,32265,29931,40282,44541,44541,42461,42429,40349,40317,38236,38204,38172,36092,36059,34011,33979,31867,31835,29754,29722,27642,27610,25529,25497,23417,21337,21304,19224,19192
14935,17047,17079,17079,19192,19224,21272,21305,23417,23417,25497,25561,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40316,40349,42429,42461,44509,44541,44573,46654,46686,48734,44541,23737,34236,38461,30075,25850,23608,21334,23349,48732,42391,31916,32136,34313,36393,38474,34281,29994,31826,42460,44573,44541,44509,42429,40349,40317,40316,38236,38204,36092,36092,34011,33947,31867,31867,29754,29754,27642,27610,25529,23449,23417,23385,21305,19224,19192
14935,14967,17079,17079,19192,19224,21272,21305,23417,23449,25497,25561,27642,27674,29754,29786,31866,31899,33979,34011,36092,36124,38204,38236,40316,40349,42429,42429,44509,44541,44574,46654,46686,48767,38267,25850,38428,36348,27995,25818,21496,19254,25492,48499,50414,46518,38198,36083,34001,33938,36019,44337,42394,46621,44573,44541,44509,42429,40349,40317,40316,38236,38204,36092,36092,34011,33979,31899,31867,29786,29754,27642,27642,25529,25497,23417,21337,21305,21272,19192
14935,14967,17079,17079,19192,19224,21272,21305,23417,25497,25529,25561,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40316,40349,42429,42429,44541,44541,46622,46654,46686,48766,29914,27963,40509,34236,25915,23705,21431,19189,33910,50446,52390,56676,58920,56941,56942,59019,61058,54662,40313,46654,44573,44541,44509,42429,42429,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27642,27642,25529,25497,23417,23385,21305,21272,19192
14935,14967,17079,17079,19192,19224,21272,21305,23417,23449,25529,25561,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40316,40349,42429,42429,44541,44541,46622,46654,46686,46654,23673,32155,38461,32156,25850,23641,21366,19156,40279,50310,54469,58756,60993,61061,61129,61094,61024,46315,42427,46654,44573,44541,44509,42429,42429,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27642,27642,25529,25497,23417,21337,21304,21272,19192
14935,14967,17079,17079,19192,19224,21272,21305,23417,23449,25529,25561,27642,27674,29754,29786,31866,31899,33979,34011,36092,36124,38204,38236,40316,40349,42429,42429,44509,44541,44574,46654,46686,40380,25818,36348,38429,30075,25818,23576,19286,23348,46485,50246,54533,58851,61026,61094,61129,61092,61025,40081,44573,46621,44573,44541,44509,42429,42429,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27642,27642,25529,25497,23417,21337,21304,21272,19192
14935,14967,17079,17079,19192,19224,21272,21305,23417,23449,25497,25561,27642,27674,29754,29786,31867,31899,33979,34011,36092,36124,38204,38236,40317,40349,42429,42429,44509,44541,44574,46654,46686,34075,27931,38461,34268,27963,23738,21463,19221,29685,50481,52358,56645,58882,61059,61095,61128,61058,56803,38134,46654,46621,44573,44541,44509,42429,42397,40317,40316,38236,38204,36092,36092,34011,33979,31867,31835,29786,29754,27642,27610,25529,25497,23417,21337,21305,21272,19192
14935,14967,17047,17079,19160,19192,21272,21304,23385,23417,25497,25561,27642,27674,29754,29786,31867,31899,33979,34012,36092,36124,38204,38236,40316,40349,40381,42429,42461,44541,44573,46653,46654,25688,27735,31830,31829,31862,29782,23446,19157,36086,50345,54438,58756,60994,61061,61096,61095,61057,50505,40314,46654,46621,44573,44541,42461,42429,40349,40317,38236,38204,36124,36092,36092,33979,33979,31867,29786,29754,29722,27642,27610,25529,25497,23417,21337,21305,19224,19192
14935,14967,17047,17079,19160,19192,21272,21304,23385,23417,25497,25561,27642,27642,29754,21201,27640,23314,27638,29719,31897,31865,31896,33977,36090,34008,36089,27570,31862,44541,44541,46621,46654,40314,42426,46653,48766,48766,48765,44539,33942,44438,50246,54501,58788,61026,61062,61129,61093,61024,44207,44540,46654,44573,44541,44509,42429,42429,40349,40317,38236,38204,36124,36092,36060,33979,31899,31867,29786,29754,29722,27642,27610,25529,25497,23417,21337,21304,19224,19192
14935,14968,17047,17079,19160,19192,19224,21304,23385,23417,25497,25529,27610,27642,29722,19152,19087,21234,19119,27573,23345,25458,25524,25458,27571,29684,27570,29749,29684,42428,44541,44573,46654,46654,46686,48766,48766,48799,48798,50878,48798,48732,46254,54565,58882,61027,61095,61129,61060,54725,38036,46653,46654,44573,44541,44509,42429,40381,40349,40316,38236,38204,36124,36092,34011,33979,31899,31867,29786,29754,27674,27642,27610,25529,25497,23417,21337,21304,19224,19192
14935,14967,17047,17079,19160,19192,19224,21304,21337,23417,25497,25529,27610,27642,27674,25494,23379,25493,25492,23346,27605,29751,27572,27636,27604,27604,31830,36056,31862,42428,44541,44541,46621,46654,46686,46686,46718,48766,48766,48798,48798,48798,46653,42327,44305,48429,48428,44270,38001,36055,42460,46654,44573,44541,42493,42461,42429,40349,40317,40316,38236,38204,36124,36091,34011,33979,31899,31866,29786,29754,27674,27642,25561,25497,25497,23417,21337,21272,19224,19192
14935,14967,17047,17079,17112,19192,19224,21272,21337,23417,25497,25529,27610,27642,27674,21201,19120,29786,31866,16972,23346,34011,36091,19085,23377,21198,38203,40348,42396,42429,44509,44541,44573,46622,46654,29682,36087,48734,48766,48766,48766,48766,48766,48766,46686,46620,44540,44573,46653,46654,46654,46621,44573,44541,54418,46392,52337,50323,52305,56300,44215,36124,36092,36060,34011,33947,31899,31866,29786,29754,27674,27642,25561,25497,23417,23417,21305,21272,19192,19192
14935,14967,17048,17079,17080,19192,19192,21272,21337,23417,23449,25497,25561,27642,27674,21267,10566,29720,29752,8452,12680,33946,33945,8453,25523,23344,36122,40348,42397,40316,42461,44541,44541,42395,44508,23310,27602,46686,46686,44573,48766,48766,48766,48766,48766,46718,46686,46686,46686,46654,44540,44508,44541,44509,44344,58312,37906,50290,41904,40021,52173,36091,36091,34011,33979,31899,31867,31834,29754,29722,27642,27610,25529,25497,23417,23385,21305,21272,19192,19160
14903,14935,14967,17079,17079,19160,19192,21272,21305,23385,23417,25497,25529,27610,27642,25527,8452,23412,25493,10599,8452,29719,27637,12745,25491,14793,31896,10599,23344,8452,21230,42428,29716,8485,12744,14824,27602,42395,19051,10565,16971,40314,10566,38168,44540,8452,38168,42427,12744,27569,12679,10631,27602,42429,46425,56233,46196,52339,42003,42233,52139,33978,36092,34011,33979,31899,31867,29786,29754,27674,27642,27610,25529,23449,23417,21337,21304,19224,19192,19160
12855,14935,14968,17047,17079,19160,19192,19224,21304,21337,23417,25497,25529,25561,27642,27674,12680,19120,19120,19087,12680,23346,21232,19118,27637,12679,29782,8452,23311,29749,8452,31862,8484,25456,36088,14825,27602,23342,19084,36087,25456,21230,23342,25488,36088,10533,27569,33974,19084,8452,27570,36088,27635,40283,52271,35892,54251,52272,52139,54285,39824,34011,34011,33979,31899,31867,31835,29786,29754,27674,27642,25561,25497,23449,23417,21337,21272,19224,19192,17112
12855,14935,14967,17047,17079,17112,19192,19224,21272,21337,23417,23449,25529,25561,27642,27674,19088,14826,12712,23379,19152,16940,12680,25459,29718,12679,29750,8452,31863,40348,8452,25457,8452,33975,42461,21230,27569,10598,27602,44573,36055,10630,29715,14825,25456,19084,17003,23342,27602,23310,8452,10598,25457,40348,36122,38236,36057,50225,39890,29750,31897,36060,34011,33979,31899,31867,29786,29754,29722,27642,27610,25529,25497,23417,23385,21304,21272,19192,19160,17080
12855,14935,14935,14999,17079,17079,19192,19224,21272,21305,21337,23417,25497,25529,27610,27642,23381,8452,10534,27607,25493,8452,10533,29719,29718,10631,29750,8452,33944,40316,8452,27571,8452,33943,42461,17003,27570,19051,27569,44573,31829,14824,38169,8452,10598,33942,10533,10566,33975,38202,31862,25490,8452,31862,40349,40316,38236,38104,33879,36124,36092,34012,33979,33947,31899,31867,29786,29754,27674,27642,25561,25529,23449,23417,21337,21304,21272,19192,19160,17079
12855,12855,14935,14968,17047,17079,19160,19192,19224,21304,21337,23417,23449,25529,25561,27642,27608,8452,12746,29753,29753,8452,14794,31865,29686,10599,29718,8452,33944,38236,8452,29749,21230,16938,23278,12744,25490,33942,12646,25456,12679,25456,42460,21197,14825,40283,21197,14858,36121,12712,25457,25457,10598,31830,40316,38236,38204,38204,36124,36092,36059,34011,33979,31899,31867,29786,29754,29722,27642,27610,25529,25497,23449,23385,21337,21304,19224,19192,17112,17079
12823,12855,14935,14967,17047,17079,17112,19192,19192,21272,21305,23385,23417,25497,25529,27610,27642,21267,21267,29754,31867,23379,23379,33979,31898,23378,31897,25459,33977,38236,27604,33944,38203,25491,25523,31830,31862,42428,33943,25457,29716,40283,42461,36089,29716,42428,36088,29716,42396,36089,25490,23377,29717,38203,38236,38204,38204,36124,36092,36059,34011,33979,31899,31867,31834,29786,29754,27674,27642,25561,25529,23449,23417,21337,21304,21272,19192,19160,17080,17079
12822,12854,14903,14935,14967,17079,17080,19160,19192,19224,21304,23385,23417,23449,25529,25561,27642,27642,29722,29754,29786,31867,31899,33947,34011,34011,36092,36092,36124,38204,38204,38236,40316,40316,40317,40349,40349,40381,42429,42429,42429,42429,42429,42429,42429,42429,40381,40349,40349,40349,40317,40316,38236,38236,38204,38204,36124,36092,36092,34011,33979,33947,31899,31867,29786,29754,27674,27642,27610,25529,25497,23417,23417,21336,21305,19224,19192,17112,17079,17047
12823,12855,12855,14935,14967,17047,17079,17112,19192,19224,21272,21336,23385,23417,25497,25529,27610,27642,27674,29754,29786,31834,31867,31899,33979,34011,34011,36092,36092,36124,38204,38204,38236,38236,40316,40317,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40349,40316,38268,38236,38204,38204,38204,36124,36092,36092,34011,33979,31899,31899,31867,29786,29754,29722,27642,27642,25561,25529,23449,23417,21337,21305,21272,19192,19192,17080,17079,17047
12822,12822,12855,14935,14935,17047,17079,17080,19160,19192,21272,21304,21337,23417,23449,25497,25529,27610,27642,27674,29754,29786,31834,31867,31899,33947,33979,34011,36092,36092,36124,38172,38204,38204,38236,38236,38268,40316,40317,40317,40317,40349,40349,40349,40317,40317,40316,40316,38236,38236,38236,38204,38204,36124,36124,36092,36092,34011,33979,33947,31899,31867,29787,29754,29722,27674,27642,27610,25529,25497,23417,23417,21337,21272,19224,19192,19160,17079,17047,14968
10742,12822,12855,12855,14935,14967,17047,17079,17112,19192,19224,21272,21305,23385,23417,25497,25529,25561,27642,27642,29722,29754,29786,31834,31867,31899,33947,33979,34011,36060,36092,36092,36124,38204,38204,38204,38236,38236,38236,38236,38268,40316,40316,38268,38236,38236,38236,38236,38236,38204,38204,36124,36124,36092,36092,34011,34011,33979,31899,31899,31867,31835,29786,29754,27674,27642,27610,25529,25529,23449,23417,21337,21304,21272,19192,19160,17112,17079,17047,14967
10742,12822,12822,12855,14935,14967,17047,17079,17079,19160,19192,19224,21304,21337,23385,23417,25497,25529,25561,27642,27642,29722,29754,29786,31834,31867,31899,33947,33979,34011,34011,36092,36092,36124,36124,36124,38204,38204,38204,38204,38204,38204,38204,38204,38204,38204,38204,38204,38204,36124,36124,36092,36092,36059,34011,33979,33979,31899,31899,31867,29787,29786,29754,27674,27642,27610,25529,25529,23449,23417,23385,21305,21272,19224,19192,17112,17079,17048,14967,14935
10710,10742,12822,12855,12855,14935,14967,17047,17079,17111,19192,19192,21272,21304,21337,23417,23449,25497,25529,27610,27642,27642,29722,29754,29786,31834,31867,31899,31899,33979,33979,34011,34011,36092,36092,36092,36124,36124,36124,36124,38204,38204,38204,38204,36124,36124,36124,36123,36124,36092,36092,36092,34011,34011,33979,33979,31899,31867,31867,29786,29754,29754,27674,27642,27642,25561,25529,25497,23417,23385,21337,21304,19224,19192,19160,17080,17079,17047,14967,14935
10710,10742,12822,12823,12855,14935,14935,14967,17079,17079,19160,19192,19224,21272,21305,21337,23417,23449,25497,25529,27610,27642,27642,29722,29754,29786,29786,31867,31867,31899,33947,33979,33979,34011,34011,36059,36092,36092,36092,36092,36092,36092,36092,36092,36092,36092,36092,36092,36059,36059,34011,34011,33979,33979,31899,31899,31867,31867,29786,29754,29754,27674,27642,27642,25561,25529,25497,23417,23385,21337,21304,21272,19224,19192,17079,17079,17047,14967,14935,14903
10710,10710,12790,12822,12855,12855,14935,14967,17048,17079,17079,19160,19192,19224,21272,21305,21337,23417,23449,25497,25529,25562,27642,27642,27674,29754,29754,29786,31835,31867,31899,31899,33979,33979,33979,33979,34011,34011,36059,36059,36059,36059,36059,36059,36059,36059,36060,34011,34011,33979,33979,33979,31899,31899,31867,31867,29786,29786,29754,29722,27674,27642,27642,25561,25529,25497,23417,23417,21337,21304,21272,19224,19192,17112,17079,17047,14967,14935,14935,12855
10678,10710,10742,12822,12822,12855,14903,14935,14967,17047,17080,17112,19160,19192,21272,21304,21305,23385,23417,23449,25497,25529,27610,27642,27642,27674,29722,29754,29786,29786,31835,31867,31867,31899,31899,33947,33979,33979,33979,33979,34011,34011,34011,34011,33979,33979,33979,33979,33979,31899,31899,31899,31867,31867,31834,29786,29754,29754,29722,27674,27642,27610,25561,25529,25497,23417,23417,21337,21305,21272,19224,19192,19160,17079,17079,17048,14967,14935,12855,12855
10678,10710,10710,10742,12822,12855,12855,14935,14967,14967,17047,17079,17112,19192,19192,19224,21304,21305,21337,23417,23449,25497,25529,25561,27610,27642,27674,27674,29722,29754,29786,29786,31835,31867,31867,31899,31899,31899,31899,33947,33947,33947,33947,33947,33947,33947,31899,31899,31899,31899,31866,31867,29786,29786,29786,29754,29722,27674,27642,27642,27610,25529,25529,25497,23417,23417,21337,21305,21272,19224,19192,19160,17080,17079,17047,14967,14935,14903,12855,12822
8630,10678,10710,10710,12823,12822,12823,12855,14935,14967,14967,17047,17079,17111,19192,19192,19224,21305,21305,21337,23417,23449,25497,25529,25529,27610,27642,27642,27674,29722,29754,29754,29786,29786,29786,31834,31867,31867,31867,31867,31866,31867,31867,31899,31866,31867,31867,31867,31867,31834,29786,29786,29754,29754,29722,27674,27674,27642,27642,25561,25529,25529,25497,23417,23417,21337,21305,21304,19224,19192,19160,17112,17080,17047,14967,14935,14935,12855,12823,12823
8598,8630,10678,10710,10742,12823,12823,12855,12855,14935,14967,17048,17079,17079,17112,19192,19192,19224,21305,21305,23385,23417,23417,23449,25529,25529,25561,27610,27642,27642,27674,29722,29722,29754,29754,29786,29786,29786,29786,29786,29786,31835,31835,31835,29786,29786,29786,29786,29786,29754,29754,29754,29722,27674,27642,27642,27642,27610,25561,25529,25497,25497,23417,23385,21337,21304,21304,19224,19192,19160,17112,17079,17047,14968,14967,14935,12855,12822,12822,12822
8598,8598,8630,10710,10710,10742,12823,12823,12855,14903,14935,14968,17047,17079,17079,17111,19192,19192,19224,21272,21304,21337,23385,23417,23449,25497,25529,25529,25561,27610,27642,27642,27642,27674,29722,29722,29754,29754,29754,29754,29754,29786,29786,29754,29754,29754,29754,29754,29754,29722,27674,27674,27642,27642,27642,27610,25561,25529,25529,25497,23449,23417,23385,21337,21304,21272,19224,19192,19160,17111,17079,17047,14999,14967,14935,12855,12855,12823,12823,10742
8566,8598,8630,10678,10710,10710,10742,12822,12822,12855,14903,14935,14968,17047,17079,17079,17111,19192,19192,19224,21272,21304,21337,23385,23417,23417,25497,25497,25529,25529,25561,27610,27642,27642,27642,27642,27674,27674,27674,29722,29722,29722,29722,29722,29722,29722,27674,27674,27642,27642,27642,27642,27610,27610,25561,25529,25529,25497,23449,23417,23417,21337,21304,21304,21272,19224,19192,19160,17112,17079,17047,14967,14967,14935,12855,12855,12822,12822,10742,10710
