49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,52432,16904,19017,16936,12710,12710,12710,12710,12710,12710,12678,12710,12678,12678,12678,12678,12678,12678,12678,12678,10597,10565,12678,12678,10597,46060,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,50351,14823,19017,16936,16936,16936,16936,16936,16936,16936,16936,16904,16936,16904,16904,16904,14823,14823,14823,14791,12710,12678,12678,12678,10597,46092,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,50351,14823,19017,16936,16936,16936,16936,16936,16936,16904,16904,16904,16904,16904,16904,14791,14791,12710,12710,12678,12678,16936,10597,12678,10597,46060,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,50319,14823,16904,16904,16904,16904,14823,14823,14823,14791,14791,14791,14823,14791,14791,14791,12710,12678,12678,10597,10565,10565,10565,10597,12646,46060,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,50055,46158,46126,44111,38066,38034,35953,35921,35921,35921,33840,33840,33808,33808,33808,31695,31695,29614,29582,27501,25388,27501,31564,41834,43947,47974,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,48009,35953,33808,31727,31727,31695,31695,31695,31695,29614,29582,29614,29582,27501,27501,27469,27469,25388,27469,21162,27107,45827,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,41634,35561,35954,31695,31727,23243,21130,21130,27469,29582,29582,27501,29614,29614,29614,29614,29582,29582,29582,25388,23242,8483,10532,33347,47906,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,33347,10499,6338,16904,35921,29582,27501,16904,14823,14823,19017,14823,27469,29582,31695,31695,31695,31695,31695,29614,29614,23275,19049,8451,8484,8451,14691,39555,49954,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47907,35427,12546,6338,6338,6306,16904,31727,29614,27501,27469,27469,25388,23243,16936,23243,23275,25388,25388,25388,25388,27469,27469,27469,25388,19049,8451,10532,8484,10564,6371,22980,41667,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47907,45794,41635,20867,6371,6338,6371,6371,6338,16903,29614,29582,27469,25388,25388,25356,25356,25356,25356,23243,25356,25388,25388,25388,27469,27469,27501,27469,21162,10564,8484,10564,10564,8451,8451,8451,31267,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,31267,8451,6371,6338,6338,6370,6371,6371,6338,6371,4290,6371,8451,6338,6338,6371,8451,24964,29059,10531,10532,10596,12677,8483,8484,12645,10597,12645,10596,10564,8484,10564,8484,8483,8483,8451,10564,29187,47907,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,16739,8419,8451,6371,6338,6371,6371,6338,6338,6338,4290,8483,8451,6338,6338,8451,24931,29059,31140,14660,10532,12645,10532,8484,8484,8484,10564,10564,8484,8484,8451,8451,16902,21127,23273,8484,6371,8451,33379,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,12579,10531,8451,6370,6338,6371,6370,6371,6338,4258,6370,10564,6370,6338,10499,10499,12579,18788,24931,12612,10532,12677,8483,8484,8451,8484,8484,8451,8451,8484,10532,19015,25289,16870,10596,8451,10564,10532,35395,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,18852,10531,6371,8419,6338,6338,6338,6338,6338,6338,6403,8483,8451,4258,16675,8451,14627,20836,10532,16707,20868,10564,10532,8484,8484,8484,8483,8451,8451,8451,14757,12677,10564,10564,12645,10596,12709,14757,41667,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,25059,10499,6338,6338,6306,6338,6370,4258,6338,6371,8451,6370,6338,14627,24930,29027,31139,26979,27011,35300,22883,12612,8451,8451,6371,6371,8451,6371,8451,10564,12677,14790,12645,16870,23209,18983,21096,21095,37507,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,45826,18819,6338,23143,8450,4225,4258,6338,6338,4258,6371,8451,6338,6338,14594,16675,22883,37315,18755,20771,33187,29027,18723,8451,8451,6371,6371,8451,8484,8484,16870,18983,19015,21096,14757,16903,12677,21064,10564,18787,49954,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49954,20866,6338,6338,14756,29448,6338,6338,6338,6338,6338,8451,6371,6338,6338,12547,8451,33187,31107,8451,8451,31107,10499,8451,8451,8451,8451,8451,8484,8451,8484,14790,21095,23176,23176,21063,18983,16902,23209,12676,12579,39587,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47907,31267,6371,6338,8451,4258,29383,12611,4290,6338,4258,4290,8451,6371,6338,6338,8451,12579,39460,22883,8419,10531,20803,8483,8451,8484,8451,12645,8451,10564,8483,8483,10596,19015,25321,25288,23208,23208,23176,25322,12677,14692,25027,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,29188,10564,10596,8419,10596,23209,8451,14724,33575,6338,6338,6338,6338,8451,6338,6338,8419,8451,24963,37413,8418,8484,8483,8451,8451,8451,8451,8451,8451,10597,8484,10532,12677,12645,12709,14790,16870,18950,16837,23176,25289,16903,23209,12644,43747,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,45826,20931,10563,8451,12644,16870,27466,29612,6370,6338,33575,18852,4258,6338,6371,8483,6371,6338,6370,6371,33252,33220,10532,8451,10564,8451,8451,8483,8451,8451,6371,10564,10564,8451,12709,10564,19016,12709,10564,14790,19015,23208,23176,16870,19015,10532,31267,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,27206,21063,16838,12644,25354,33740,35918,31724,6338,6338,10531,39848,6306,8483,8451,8484,6370,6371,8419,8451,35300,24931,10531,10564,8483,8419,10532,10564,8451,8451,8451,8451,8451,8451,14790,10532,21160,23209,14790,23177,23209,16870,16838,14790,12645,10564,14692,47906,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47907,31333,12644,10564,25353,19015,31660,40111,40143,35886,8418,16707,20867,35622,29349,4257,8484,6371,6338,6371,8484,14627,35267,12612,8483,10596,8483,8451,8484,10564,8484,8484,8451,8484,8484,8484,10564,12644,27434,40111,14757,14757,12677,14757,16838,19015,21095,18983,10499,37507,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,35427,21129,25355,19015,46514,33838,35918,35885,40013,33641,37636,43844,39620,43812,43909,16739,8483,6370,6338,8451,8451,20803,29092,8483,8484,8451,6371,8451,6371,8451,10564,8451,8451,8451,10532,8484,10597,14789,18982,48561,35917,18950,12677,27466,25321,25321,25289,18983,10532,22980,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,22980,29648,18951,12644,16902,35885,35853,40077,37898,33412,48037,48037,41700,41732,52359,44006,12579,6371,6338,6370,8483,24899,18755,10531,8451,8419,6338,29612,6371,8452,10564,8483,8483,8484,10564,8484,10564,12645,14757,44336,57014,42191,12645,21095,27401,23208,21095,16870,10531,10596,43747,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,10531,10564,8418,10532,12644,21063,27401,16804,14723,25027,33315,41700,45990,50215,45958,54505,44008,16707,6338,8483,10499,22883,10531,8451,8419,6371,6338,6371,6371,6338,8419,10532,8451,8451,10564,8484,8484,10597,12677,33771,54933,54934,27466,14725,14790,14757,14790,14790,14757,8483,33380,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,39587,10564,8451,10564,12677,12677,10532,8419,12579,20932,24995,27043,37540,48102,56585,56651,50215,56553,48168,8418,8451,14627,14627,10532,8484,8451,6338,6338,6371,6371,8419,8451,8484,8451,10564,8484,10565,8484,10564,14822,33772,48561,50708,35853,21063,12677,12677,14822,16902,23208,10596,18820,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,25027,10564,8484,12645,14822,14789,8418,18917,37735,27237,16674,27075,37572,45925,50182,54440,56650,48070,43878,8418,8418,10499,8451,8451,8483,8451,6338,6370,12709,8483,8451,8451,8484,8484,10564,10564,10564,8451,10532,25355,35918,46481,50708,40143,35885,14790,14790,16903,18951,23241,12676,8451,43747,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,45827,6370,8452,6370,6371,8451,6306,6370,25288,25223,18819,18722,20803,22947,27140,29252,37572,46054,50215,41797,10499,6370,8451,8451,10564,10596,8451,8451,6338,8451,10564,8451,8451,6371,6371,8483,8451,10564,10564,8451,27435,33805,44336,54965,44401,29547,19015,14789,16903,16903,29547,19015,10532,33348,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,33347,8451,4257,6370,12644,6306,6370,8451,21095,23110,18787,20802,14626,33445,33477,14659,10498,16740,22915,41830,25157,6370,8451,8483,10564,8484,8483,8451,8483,6371,8483,8419,8451,8451,6371,8451,8451,10564,10596,6370,29515,25289,33771,46481,50675,46450,38063,18983,21096,16902,25289,18983,10596,16739,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,16707,8484,6338,4258,4257,4225,6370,8451,27400,25255,14659,18787,23013,46120,29350,6371,8451,8451,6338,18949,44073,10564,8451,10532,10532,8451,8483,8451,6371,6370,12709,6403,8451,8451,6370,8451,8484,10532,8484,8483,29580,14757,25353,35851,42191,37966,42289,35886,16870,27434,16870,18983,16870,8451,43746,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,16805,6371,10564,8419,12644,8451,6370,8483,27369,16869,6338,12611,35720,33575,8451,6371,6370,8483,10597,12677,31495,25191,6371,8451,10532,8451,8483,10564,6371,8484,8451,6371,8451,6371,6371,8483,8419,10596,10531,10531,23144,10531,16902,31659,42224,46482,44369,27434,14758,19015,18983,21128,23240,8451,35427,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,31267,8451,6371,10596,10532,6370,6370,6338,10531,6338,6338,8451,14756,6338,4290,4258,4258,6370,4258,6338,12644,31496,8451,8451,8483,8451,8451,8419,6371,6371,6371,6371,8451,6371,6338,8451,8419,8483,12644,12611,31660,31628,27466,48595,48562,48628,44337,33804,23240,23241,14790,16903,18983,12677,27107,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,45827,12579,8451,8483,8451,6338,6306,6338,4258,6338,10564,8451,6371,6338,4258,4258,4225,6338,6338,4290,14790,25125,25190,6370,8451,6371,6371,12709,6371,6371,6370,6403,6403,6338,4258,6338,8451,10564,12644,12643,35919,25288,25353,44335,44303,48594,50675,48561,33772,29579,14789,14758,18983,16903,12579,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,41667,8418,6338,6338,6338,6306,4290,4290,8419,4257,6338,6371,4290,4258,6370,6370,4258,6338,16967,6338,10499,25158,8451,6338,6338,6338,6338,6338,6338,6371,4258,6338,6338,6306,10532,10531,12612,12612,14724,40145,18950,18982,29545,44303,46448,50674,44368,29546,21096,23176,16902,18983,10532,8451,47939,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,43747,12546,6338,6306,4258,6338,6338,6338,6338,10596,6338,6338,4258,4258,16903,6371,14789,35918,6371,8484,18950,29612,8451,10564,10596,10597,10564,10564,8451,6371,6338,4290,6338,8419,10531,12612,12612,14724,31661,23175,29513,33771,40077,48561,44303,48528,16869,14757,16870,23241,25386,10564,8451,49987,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,45795,20866,6306,6371,6338,4257,6371,4258,4290,6338,6338,6338,4290,21193,10596,6371,23273,6338,8451,6371,40143,16934,10597,12677,18984,21129,16903,8451,6371,6338,4258,4258,6338,10531,12612,12644,14724,18885,35884,46448,46415,48562,52788,42255,31594,10564,12612,10564,21096,18983,12677,27107,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47906,37507,35427,39554,41666,8419,6338,4258,4258,6338,6338,6370,6338,6338,6338,8451,6371,4258,4258,12709,29547,6370,6338,10532,12677,8451,6338,4258,4258,4258,4290,6370,8483,10564,12644,12644,12611,8483,27433,46481,42190,29514,10563,8419,12612,10564,12612,14790,10564,18852,45827,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,47907,4225,6371,4258,4258,6371,12710,6371,6338,8451,4258,4258,4257,4225,4257,4258,21063,14757,4258,4258,6338,4258,6338,6370,6371,4290,4258,6371,8483,8484,10596,12644,14724,12645,40143,38030,14757,18951,10564,12611,12579,14725,12644,12677,27107,47907,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986,49986
