2760,25839,17451,21644,17548,15500,15500,13452,13419,13419,13451,13355,32,6144,39079,45255,34949,2048,0,0,22595,39078,45255,45255,41127,28773,4096,0,6144,45256,47304,47304,36998,0,26724,47304,47304,47304,47304,47304,47304,47304,45255,12321,0,0,12321,43207,47304,47304,47304,47304,47304,47304,47304,14370,20515,47304,47304,47304,30821,0,41127,18467,26724,36998,4225,15403,19661,17484,25839,17517,15501,19663,11275,19695,9162,7050,21775,4937
23790,11210,23823,13323,19628,15532,15532,13484,15564,15532,15564,13355,0,32869,47304,47304,47304,34950,0,0,0,0,0,0,4096,12289,6144,0,2048,45255,47304,47304,30821,0,4096,41127,47304,47304,47304,47304,47304,45255,22595,0,0,0,0,18467,43207,47304,47304,47304,47304,47304,32901,0,6144,45255,47304,47304,26692,0,41127,22595,41127,47304,30821,6725,19660,19628,21710,19597,23791,15404,21775,9163,9098,27952,6985,841
9162,19727,11211,23823,15371,19628,21644,19596,19596,17548,17580,15306,0,41127,47304,47304,47304,47304,20515,0,0,0,14370,37030,45256,47304,47304,36998,2048,39078,47304,47304,18466,0,0,12321,39078,47304,47304,47304,39078,18466,14370,32869,39078,39078,32901,14370,10241,34949,43175,45255,41127,28772,0,0,0,39078,47304,45256,10241,8193,43175,12289,45255,47304,41127,32,17515,19660,19629,21775,13291,23823,9130,9098,25871,4937,809,809
17679,9163,19727,19468,27920,2889,2921,2889,2921,873,2921,647,2048,45255,47304,47304,47304,47304,39078,0,0,16418,45255,47304,47304,47304,47304,45255,18466,20515,45256,41127,0,0,0,0,0,12289,18467,10241,0,28772,45255,47304,47304,47304,47304,45256,30821,0,0,0,0,0,0,0,0,24644,47304,32901,0,24643,32901,10241,47304,47304,43207,0,11210,15468,17548,17548,25871,11146,13227,30000,4905,841,809,23694
9163,19727,17452,25839,2889,809,841,21645,21644,17548,15500,11080,4096,45255,47304,47304,47304,47304,45255,6144,0,39078,47304,47304,47304,47304,47304,47304,34949,6144,22595,14370,12321,24643,12289,0,0,0,0,0,22595,47304,47304,47304,47304,47304,47304,47304,47304,24644,0,0,0,0,28772,43175,45255,26724,20547,2048,4096,20547,2048,12289,47304,47304,39078,0,13290,13452,15500,15500,19596,21677,25871,4937,809,841,23694,21613
19695,19500,25807,809,809,2857,27887,17420,7017,21710,17516,13193,0,43207,47304,47304,47304,47304,47304,16418,6144,45255,47304,47304,47304,47304,47304,47304,45255,24643,0,10241,45255,47304,45256,34950,8192,0,0,0,41127,47304,47304,47304,47304,47304,47304,47304,47304,41127,0,0,2048,34950,47304,47304,47304,43175,0,0,0,0,0,4096,45255,47304,26692,129,744,776,808,808,808,808,809,841,841,23726,21613,17614
17452,25840,809,809,2857,25806,17420,4937,25904,13259,21710,15338,161,32901,47304,47304,47304,47304,47304,16418,10241,47304,47304,47304,47304,47304,47304,47304,47304,34950,0,26692,47304,47304,47304,47304,41127,12289,0,2048,45255,47304,47304,47304,47304,47304,47304,47304,47304,47304,6144,0,34950,47304,47304,47304,47304,47304,10241,0,6144,28772,36998,24644,39078,34950,0,6758,15435,15467,17516,17516,17516,17516,19564,19564,21644,23661,19663,11275
23759,841,809,2857,25839,13259,5001,21807,11211,23856,17420,21709,6661,10241,43207,47304,47304,47304,45256,6144,2048,43207,47304,47304,47304,47304,47304,47304,47304,43175,10241,26692,47304,47304,47304,47304,47304,41127,4096,2048,45255,47304,47304,47304,47304,47304,47304,47304,47304,45256,6144,26724,47304,47304,47304,47304,47304,47304,12289,14370,41127,47304,47304,43207,2048,0,2435,9161,13419,13419,13420,13452,15467,13452,13419,15467,13419,19628,13291,23823
841,841,809,23790,13259,4969,21807,9163,21808,13356,21711,21645,17354,161,20515,45255,47304,47304,39078,0,0,32901,47304,47304,47304,47304,47304,47304,47304,45255,22595,16418,47304,47304,47304,47304,47304,47304,28772,0,39078,47304,47304,47304,47304,47304,47304,47304,47304,41127,2048,43207,47304,47304,47304,47304,47304,45256,6144,28772,47304,47304,47304,45256,2048,226,7017,9259,11339,9259,13387,11339,13387,11339,11339,13355,11339,15435,19564,13226
4938,4969,21775,11211,5001,19727,11243,21776,15404,19663,19630,21646,23758,10984,96,10241,30821,34950,12321,0,0,4096,39078,47304,47304,47304,47304,47304,47304,43207,8193,0,43175,47304,47304,47304,47304,47304,41127,0,18466,45255,47304,47304,47304,47304,47304,47304,45256,20515,22595,47304,47304,47304,47304,47304,47304,39078,0,36998,47304,47304,47304,43175,0,6790,11339,9291,11339,11339,13387,11339,13387,13387,13420,15467,15467,17516,19531,23692
40278,44469,13259,5001,19759,11243,21775,13388,17614,17549,17517,21743,15372,23759,6726,0,0,0,0,0,0,0,4096,32901,45255,47304,47304,47304,39046,12321,18467,10241,26692,47304,47304,47304,47304,47304,47304,4096,0,22595,43175,47304,47304,47304,47304,43207,24643,0,32869,47304,47304,47304,47304,47304,45256,20515,14370,43207,47304,47304,47304,32901,226,743,808,776,808,808,809,809,809,809,809,841,808,809,776,809
25680,29773,7082,17679,11275,19695,15436,17582,19630,17517,21743,15372,21807,13324,17517,2371,0,0,22595,34949,34950,30821,18467,0,4096,16418,20515,10241,0,16418,45255,28772,0,32901,47304,47304,47304,47304,47304,8193,0,0,4096,24644,32869,32901,24644,6144,0,0,34949,47304,47304,47304,47304,47304,26724,4096,32869,47304,47304,47304,41127,6209,8871,11178,11178,11178,11178,11178,11178,11178,11178,11178,9130,9130,9098,2857,809,809
13387,13387,17646,11275,19695,15436,19630,19630,17517,21775,13324,23856,11211,21808,13291,17420,226,0,41127,47304,47304,47304,47304,43175,30821,6144,0,0,0,39078,47304,43175,22595,2048,26692,43175,47304,47304,39078,0,0,0,0,0,2048,2048,0,0,0,0,24643,47304,47304,47304,41127,22595,0,18467,43207,47304,45256,34949,6209,8806,17483,19661,21709,21676,21676,19628,19629,19628,19628,19596,19628,19629,17419,27919,4905,809
21551,21550,9227,17614,15469,17550,19662,17485,21775,13291,23856,13291,21808,17420,23856,29874,15114,161,30821,47304,47304,47304,47304,47304,47304,43175,18466,0,2048,45255,47304,47304,41127,24644,10241,0,12289,14370,0,0,6144,28772,39078,43207,45255,45255,45255,41127,32901,10241,0,14370,24644,18466,0,12289,6144,0,14337,18466,6176,2403,4775,11307,11436,13517,13484,13484,15532,13484,15532,13516,13516,13517,11468,9259,17646,11178,25870,2889
44438,38034,19663,13420,17550,19630,15437,21775,13324,23856,13291,23888,17420,25872,25745,56984,44469,517,4096,41127,47304,47304,47304,47304,47304,47304,45255,16418,0,36998,47304,47304,47304,43207,32901,12321,0,0,0,2048,41127,47304,47304,47304,47304,47304,47304,47304,47304,39078,0,0,0,6144,22595,20515,0,0,2080,64,4775,6952,9259,13420,11371,11372,11371,11339,13419,11371,13419,11371,13452,11371,9194,13484,5034,15597,11178,21741
29776,25615,13420,13421,19662,15405,23856,13291,23888,13291,23856,19500,25872,841,13260,29776,21550,711,161,10241,41127,47304,47304,47304,47304,47304,47304,26692,0,0,24643,34949,34950,30821,14370,0,4258,6338,0,0,39078,47304,47304,47304,47304,47304,47304,47304,47304,28772,0,0,0,12321,6144,4258,12645,12645,14758,16903,2468,323,6984,13387,11371,11371,11371,11371,11371,9323,11404,9323,11371,11307,11371,7146,13452,7082,15532,9130
15500,13452,13389,17614,15404,23855,15372,23888,13291,23856,23597,32016,809,744,647,809,2792,388,4258,4193,4096,26724,39078,43175,41127,34950,22595,0,0,0,0,32,2145,6306,8452,14790,23210,25290,16871,8419,6144,34950,47304,47304,47304,47304,47304,45255,26724,0,4193,6371,8451,10565,14758,16871,29516,23177,29549,29549,19049,14790,6338,9032,13419,13420,13419,11339,13420,11339,13452,9291,9259,9259,9291,13419,9162,17580,9130,17613
36116,34066,15566,13356,23856,13291,23856,13291,25904,23629,29968,777,679,4355,6468,550,4290,14758,23242,21129,10565,4193,0,0,0,0,4226,10597,8419,12645,12645,18952,18984,21097,23242,29516,29581,31661,29549,23242,10565,32,16418,32901,36998,36998,28772,8193,32,16871,21097,27435,25355,27436,29516,29548,25322,23177,29548,40082,23242,33742,18951,14823,4613,11307,11307,9259,11339,9291,11404,841,7146,11372,9226,9259,13387,9195,15532,9130
33905,33934,13291,13194,11146,21807,13323,21776,23629,29936,680,420,6371,23210,12678,12677,18984,27436,29548,29549,25323,19016,14790,12677,12678,16871,21064,21097,29549,21129,29549,25290,29549,27435,27436,29549,29581,31661,31661,31629,25323,16871,8452,4225,32,2112,2145,8484,25355,35920,31694,31629,29581,31629,31629,29581,23177,23145,29516,29516,40147,33775,25290,25290,21065,6306,4646,11242,2889,808,2921,2500,744,9162,11372,11306,9259,15468,9162,15403
4355,4258,4225,6306,15211,9098,21711,4711,23468,8548,8451,12645,29549,25290,31662,23242,31661,29516,29548,29581,29549,29549,27468,27436,27436,29516,29581,31629,27403,33774,27403,29581,27436,29516,29516,27403,29581,31629,31662,31629,31629,29549,25323,19016,14725,18984,14758,25323,29516,38001,23210,31661,31629,31661,31629,31629,23177,23145,29516,21097,23210,23209,33774,23210,31694,18951,16871,8452,4258,2436,549,4258,4258,452,11112,13323,11274,13387,13419,9162
12677,12677,14725,14725,4226,4193,4226,8419,23242,33808,21097,33807,25290,33742,25323,31661,27435,29581,29549,31661,31661,31661,31661,31629,31629,31629,31629,31629,31629,29516,31629,27468,27468,29516,27403,29549,25323,31629,31661,31629,29581,31629,29549,29516,21097,29516,21097,29548,23177,23177,23177,31629,31629,31661,29581,29549,23177,23145,29517,21097,21097,23177,21097,31661,25290,29516,21097,18951,14790,12645,10532,18984,21097,14758,8452,4225,2177,6629,355,8871
18983,18983,18951,18951,14725,14725,16838,18984,21064,23210,35888,25323,33775,25355,31662,27436,29581,29549,29516,29549,31629,31629,31629,31629,31629,31661,31629,31629,31629,31629,31661,29549,29581,27436,31629,27403,31661,27435,31661,31629,29581,29581,29581,29516,21097,29549,21097,29549,21097,23145,23177,31629,31629,31662,29581,29581,23177,23145,29549,21064,21096,21064,21097,23177,29549,29516,21097,21064,21032,18984,18984,18984,21096,21064,18984,16838,14758,14758,14758,14725
21097,21096,21064,21097,21064,21064,21096,23177,25290,35888,27403,31694,27435,31629,29549,29549,29549,27435,31662,27403,29516,29549,29549,29549,29581,29581,31629,29581,31629,31661,31629,33742,27435,31629,25322,31629,25290,31661,27436,31629,29581,31629,29581,29548,23145,29549,21097,29581,21097,21097,23177,31662,31629,31661,29581,29549,23177,23145,29549,21064,21064,21064,21064,21096,29549,29516,21064,18984,18984,18983,21096,21097,21097,18984,21064,21032,21032,21097,23177,23177
23177,23177,23177,23177,23177,23177,23177,25290,38001,27435,33774,27435,31662,29548,31629,29581,27436,31661,25290,31662,25290,29549,29549,29549,31629,29581,31629,29581,29581,31629,31629,29549,33742,25355,31662,23242,31661,23210,31629,29516,29548,29549,29549,29516,21097,29516,21097,29549,21064,21097,23177,31662,29581,31629,29581,29549,23177,23177,29516,21064,21064,21032,21032,21096,29549,29516,21064,18984,18951,21064,29581,42259,38033,21096,21064,18983,18983,21097,23177,31629
23210,29516,27403,25258,23210,23210,25323,38001,27436,33774,29516,31662,29549,29581,31661,27436,33742,25322,33742,25290,31629,21097,21032,18984,21032,21032,21064,18984,21064,21064,21096,21097,21097,33742,25290,33742,23210,31662,25322,31629,29548,29549,29581,29516,23145,29549,21097,29549,21064,21097,23209,31662,31629,31661,29581,29548,23177,23177,29548,21064,21064,21064,21032,21096,29549,29516,21064,18984,18984,21064,31629,52792,40146,23177,21064,18984,21032,23177,31629,25355
25323,40114,37968,23177,23177,25290,35888,27403,33742,29516,31661,29516,29549,31662,27468,33774,25322,31662,23210,33742,21097,21032,18983,18951,18951,18951,18951,18951,18983,18984,18984,21032,31662,25290,31694,23242,31661,25355,29549,27403,29516,29581,29549,29516,23145,29549,21096,29581,21064,21097,23209,31662,29581,31629,29581,29548,23177,21097,29516,21064,21064,21032,21064,21097,29549,29516,21064,18984,18951,18983,23177,23210,25258,21064,21064,21032,21064,31629,25323,29549
21097,40114,31662,23145,23209,35888,25355,33742,25355,31629,29548,29548,31662,27436,33807,25355,33742,23210,33775,23145,21064,18984,18951,18951,18951,18951,18951,18951,18951,18951,18984,21064,29581,33742,25290,31662,25323,31662,27403,29516,29516,27403,31661,29516,23177,29549,21097,29549,21096,21097,23209,31661,29581,31629,31629,29549,23177,21097,29516,21064,21064,21064,18984,21097,29549,29516,21064,21032,18983,18983,18984,18984,21064,21032,21064,21097,29549,25323,29581,25290
21064,21097,21096,23242,33775,25323,31629,27436,29549,27468,29516,31661,27435,33774,25355,31662,25290,33742,21064,21064,18984,21064,21032,18984,18984,18984,18984,18951,18951,18983,21064,21064,29549,29549,31661,27403,29549,27403,27436,29516,27435,29548,25323,29549,23177,31661,21096,29549,21064,23145,23177,31629,31629,31629,29549,29549,23145,21097,29548,21064,21032,18984,21064,21096,29549,29516,21064,18984,18951,18951,18951,18951,18984,21064,21096,29581,25290,29549,25290,23210
