138,138,138,36,72,363,23571,103,205,2415,33,34,34,202,2415,630,629,364,267,366,432,496,70,2677,233,2515,2709,496,23375,42099,42131,46355,35895,25462,6700,399,2612,2511,4652,563,660,397,4589,23281,35890,44308,42391,42162,23379,2676,2540,270,531,499,2442,368,2345,2482,301,2415,300,333,303,304,269,272,272,337,236,2383,103,204,237,1,171,41,73,106,2248,72
138,139,137,203,137,135,368,168,238,2416,35,34,34,38197,14991,2447,564,761,530,432,431,2644,4822,498,6902,29555,50548,58866,65168,65139,58896,61075,64812,64846,63057,44242,21236,2610,726,2611,19188,42226,62958,65269,65234,61076,58927,65301,65202,58899,52593,31634,12883,499,2708,2548,334,367,2480,2548,400,401,2383,302,2513,335,303,334,205,304,269,205,234,1,204,2375,106,138,2409,200
104,203,104,301,136,269,4557,335,434,2350,300,34,34,557,300,268,2415,234,695,726,597,563,528,562,50744,65169,63124,44624,44561,26147,23657,23816,32291,36557,48595,63123,61040,25293,461,23252,58866,65303,48531,38287,34091,25769,19656,30187,44558,44526,63322,63220,52658,433,398,2578,2578,463,2545,2481,4591,300,370,2450,367,401,2416,367,238,336,301,237,236,1,237,136,106,139,2248,234
2378,104,202,169,301,202,334,6573,2513,725,2446,267,34,236,4726,400,500,2580,6707,793,397,628,529,562,52757,56910,9509,5538,1600,5186,5635,5283,3841,3777,7204,27978,50672,56884,596,54773,52816,29608,7556,5410,3105,5250,7077,5283,5282,5378,4865,54800,54838,497,2581,2579,2513,2644,400,2513,2610,530,2417,2450,2514,369,335,435,436,2512,269,271,271,1,270,203,171,2347,1,34
2415,69,136,2317,202,2383,235,367,68,8913,465,268,34,198,4620,2408,2578,2578,8849,2775,34,366,498,530,57082,56976,12935,992,11780,36111,23691,5058,3841,3776,0,4994,15494,61208,46485,63222,19816,2753,5062,7330,4930,7331,19206,38254,15623,7332,7235,54704,56885,2545,2546,2547,2573,465,2741,2576,432,627,2513,2416,2450,369,433,2610,2444,2414,269,238,336,1,303,203,204,102,1,72
201,1,34,137,2350,203,335,268,367,4591,2611,564,34,34,34,34,34,268,432,4786,399,598,532,629,48502,63188,32104,3105,1600,3041,38248,48595,28389,3777,7651,5283,5506,48659,62990,50675,5570,4994,7619,5026,28104,48656,40395,5250,5346,5282,29861,61141,50613,531,2513,367,35,2449,2383,303,368,301,1,302,2450,369,402,4594,400,498,168,2413,400,2,236,203,205,238,104,139
2349,200,33,237,238,2415,203,2416,268,2449,2447,8948,2577,2643,2643,2675,2546,101,267,301,398,333,329,629,29713,65336,42384,7267,1600,3041,2788,15907,48611,52787,21515,0,7237,44499,65337,44400,7108,4962,19720,50608,50640,19623,3268,7299,5218,5314,40239,63222,33942,432,334,135,2612,8915,333,2511,366,2578,367,433,2450,2482,200,2480,369,468,171,335,336,1,2477,236,205,238,171,171
267,2382,201,6766,70,203,2415,334,2383,434,464,2610,364,23569,38230,4526,2741,2644,497,400,366,2381,267,533,500,61044,52815,12710,1632,2977,2977,2021,3457,36144,61308,40210,9571,56851,65107,58963,13576,36366,61044,38057,3426,5378,5602,5474,3106,7234,52787,61012,8816,1,467,432,499,4920,532,466,336,2417,2417,2482,2546,332,1,267,4590,4589,302,402,404,2,304,236,206,237,139,171
301,300,2415,201,34,34,269,2481,2448,2673,463,431,431,334,431,463,431,2544,4786,2741,331,34,169,400,4851,40082,65434,40178,3746,353,5508,5802,5379,7717,23563,61240,60978,63190,65304,65236,61142,61045,30092,2785,7334,2913,7079,5412,7363,38251,63157,42259,2544,333,2513,464,2382,2414,4558,467,2579,531,531,2579,364,1,1,1,1,34,4690,402,4756,2318,272,269,38,237,140,140
234,301,300,432,465,2449,2448,366,2480,2611,2610,529,2611,2611,2579,563,531,2578,69,2674,2512,463,497,34,34,2415,50577,65336,36493,1313,3234,4001,3873,1344,3553,48525,65042,65074,65042,65074,65074,50574,3841,5858,3841,3553,833,0,31977,63222,52726,8821,2480,398,430,300,2679,498,234,2481,466,432,2,1,34,34,2,1,34,268,434,433,1,2411,2579,168,103,205,173,140
2382,266,333,2446,365,234,2448,2481,498,530,498,498,2611,563,563,498,2514,2514,2644,2644,2644,2774,4819,364,498,2448,14993,54641,65172,44752,4738,5218,3969,2016,38594,62498,64546,64578,64546,64578,64610,64610,42666,1632,5858,2016,9794,44530,65369,54838,18886,17168,29815,759,463,170,2611,2547,530,2414,2641,13041,10862,431,462,430,398,398,400,467,465,1,1,173,2641,237,303,171,140,108
301,2383,300,367,334,2448,267,2448,398,398,365,365,365,333,202,268,2515,433,333,300,2578,398,2579,430,4884,2481,4819,562,48531,63222,63287,46511,50642,61275,65500,65500,65500,61241,59129,61274,65500,65500,65501,61241,50733,44654,62595,62928,52694,4559,431,2511,2479,596,728,334,2516,2579,2611,2842,2580,565,466,531,532,563,13138,4787,530,433,1,302,234,34,236,338,270,138,238,172
301,302,366,399,2448,368,2481,201,430,430,463,463,430,430,2514,200,2508,134,2481,2710,2740,2676,2671,34,468,332,2544,25622,50744,65335,63024,56718,54672,63058,65169,58800,45835,41093,41093,41093,45900,58897,63186,58865,54445,62700,65170,60521,33785,926,926,17272,31993,859,4621,68,2544,2645,461,428,6703,500,399,431,431,399,399,35,1,33,2,2674,533,2549,403,270,171,272,269,102
104,302,268,2707,432,402,2448,366,332,2480,2579,2579,2546,233,2548,400,2448,138,2710,2381,2711,531,6933,34,2774,167,4589,50676,62894,50384,37223,24610,41221,58863,58800,41061,39013,39045,32900,28772,28772,26949,56916,48303,34885,43077,60043,60816,62926,33717,532,2648,630,761,2578,267,2515,564,434,2479,433,435,433,401,434,434,467,565,531,234,2,1,2512,432,71,171,336,270,136,171
302,136,334,2446,68,2450,70,2447,431,2479,2545,2580,434,2482,2546,4755,4786,399,2512,497,2740,2708,495,35,2580,9048,42226,63354,43949,43142,28740,37093,54605,63153,52429,41093,36965,30723,39013,41061,41061,38981,52397,63186,46093,34884,41029,49254,56525,60881,15024,366,2709,365,2510,532,2475,466,4887,2644,531,2547,367,431,398,268,103,2515,2644,631,2612,433,367,335,271,338,303,136,204,171
135,302,137,2383,301,267,2545,2547,2579,530,364,2315,2514,2448,2481,2580,2644,2644,2676,2677,2708,2445,34,34,2382,663,56621,50449,28804,36932,41382,56817,65137,65138,63185,45893,40996,41028,41028,41028,38980,41703,63122,65267,63187,46125,36965,41093,41480,63122,42159,2,1,2,2482,2482,2415,4754,2481,597,2547,366,2515,4593,36055,334,269,135,401,499,6901,367,335,335,335,335,168,203,171,140
1,104,303,168,2383,403,2515,2516,2548,2480,103,2546,2414,34,169,270,334,2383,2449,2415,2416,2644,2645,2612,2514,23280,65301,37739,20579,39559,61007,63020,64898,62756,62793,64930,62820,60548,60581,60612,62789,62851,60677,60943,63187,63220,56593,41126,41093,56783,54739,2447,2479,2446,6835,2646,500,2450,2676,498,399,267,6636,2578,19477,498,2382,269,236,236,236,204,204,204,236,268,236,10893,34135,69
300,300,202,2448,2514,434,2482,2514,2449,2448,2514,2546,2676,2676,2612,2579,2611,367,2678,2578,2840,2480,2513,300,2613,31668,65266,33742,46352,63154,65236,56786,45572,53253,45060,53957,60940,64994,65132,65027,58796,51622,43044,55301,43494,56755,65370,61144,39591,54639,56883,399,398,2447,2415,433,467,2450,2481,2415,433,335,236,2483,136,2614,203,2317,237,2284,2349,301,2317,269,236,237,2284,2316,71,171
301,2350,270,2,2,136,135,138,402,2481,2449,2579,2643,4659,2579,2547,2514,2514,2480,365,367,598,526,202,6800,48501,65302,65401,63187,65237,44371,26626,51399,51205,51399,45060,49703,63012,64997,60932,49543,49157,51496,53253,55301,38980,52694,65468,62989,63254,63220,35924,366,302,302,303,2742,270,2711,2481,2481,2481,2578,434,2483,2515,2515,301,268,236,203,203,203,171,171,171,170,139,138,103
2,4329,335,366,367,4759,464,2378,597,2415,2449,234,1,1,1,204,434,2449,2579,531,531,2577,331,266,50710,65501,54740,63121,63189,56883,22530,28674,43012,49157,40964,43012,36900,56582,65227,56550,43044,45060,38916,51205,45060,40964,18498,59128,65501,50546,54770,65368,39987,696,695,695,564,2416,4595,2547,2482,2482,2417,2418,402,369,2417,367,270,269,237,237,303,203,171,139,173,173,172,172
34,34,169,402,236,368,433,2478,2581,2451,200,400,201,1,34,2313,2541,168,335,432,465,529,530,38036,65268,46322,26627,56688,65368,54450,45707,22530,45351,45157,47237,43012,43077,50276,65126,52324,47302,43012,47302,40964,45416,32771,16645,42191,65433,31597,28707,54706,60813,19290,731,731,829,665,664,664,632,632,501,335,335,335,368,236,169,137,236,501,2710,111,141,270,237,173,172,140
334,2449,205,6804,2350,369,4853,267,265,2450,2,201,400,201,1,2415,4659,139,4757,335,2646,401,466,58996,54638,49383,34852,52396,65368,41935,46097,10241,50290,52208,40996,43012,36964,52389,65262,54534,34819,43012,38980,43627,56629,18466,39822,54742,65467,35562,30787,33224,63222,46454,533,269,468,699,699,699,667,699,829,861,829,797,566,2417,334,204,2680,135,1,71,2286,336,2351,304,239,205
2384,203,2381,333,2544,431,398,333,334,2481,1,34,169,2417,301,302,334,237,2415,4560,2546,2612,21330,65435,35788,12289,26626,52396,65369,12451,8225,8192,32932,34884,47399,40964,43238,56742,65125,60966,41319,38916,43303,34949,26626,28707,14532,35657,65172,31662,30755,30787,54806,56951,2676,2481,335,336,366,366,301,201,401,499,499,599,765,467,2482,2384,203,2350,301,270,2384,305,474,442,408,311
135,1,203,332,401,335,2482,367,2481,400,135,33,34,303,532,532,500,500,532,564,596,531,31797,52592,39628,4096,26626,56720,65369,41967,16385,10241,40964,43012,36867,38915,39751,63141,65292,65189,46217,40964,34819,43012,38916,34819,2048,42223,63054,40113,6144,26659,52692,59161,336,403,2516,2382,2257,73,2384,2384,301,269,2582,6740,733,598,4757,335,2383,402,2449,2418,306,475,408,204,173,173
336,336,336,303,8819,468,6838,6574,2547,467,2479,2410,23605,699,632,2681,2713,2681,2745,2810,2841,2840,27569,63219,50126,45158,26626,58928,65401,56917,26788,12289,40964,43012,45254,41541,60902,63173,63045,65189,60933,45989,43238,40964,47367,32771,18917,61307,65533,48630,4096,20482,52822,56981,4657,2483,531,303,2319,2352,2578,366,268,268,269,102,502,765,632,567,567,503,503,471,442,472,204,204,239,238
70,70,70,203,269,302,236,301,467,2,4756,9015,23506,2449,369,435,2449,303,433,467,333,335,368,61241,50644,37159,33417,65233,65401,65367,54769,31662,40964,41381,52263,60998,56841,48165,41796,48134,54630,63110,56646,50053,47846,48303,61074,65401,65534,59195,2048,25031,63221,46454,2515,435,2516,268,2418,2418,2609,499,301,19151,27534,205,38,469,666,634,602,570,538,570,2613,237,2288,2548,172,173
303,335,400,400,401,433,401,2514,2415,269,269,34,236,2644,530,2611,2377,134,399,4688,35,2475,2746,25393,58996,27468,50511,65266,65401,65467,65468,65501,65432,63142,65066,50246,41287,38916,43270,38916,43174,45926,63078,61071,56777,65332,65432,65434,61275,65501,38033,52753,63058,18894,464,367,2579,2483,2579,2415,2545,2545,200,10829,19347,2,237,269,301,334,334,269,170,105,271,1,138,203,2380,2448
204,237,237,236,2449,401,369,2482,401,468,2416,2482,433,266,366,534,369,2416,369,136,2317,2,70,12745,59161,63189,63219,54674,44273,56783,63089,46125,61078,65465,58964,45449,38916,38916,34819,38916,36868,40964,52358,61073,56748,65333,59031,25189,2048,25355,65468,65430,42259,204,169,2450,2516,2548,336,2417,238,302,137,139,137,270,302,270,269,269,301,269,2253,2251,2515,21491,17297,106,105,3
300,203,204,300,235,2449,2417,4690,2483,2610,368,369,169,400,334,2546,2513,105,4657,136,2416,2483,2483,2451,44275,65267,58932,20514,2048,10241,42058,65401,65466,65499,37673,36965,43271,38916,43270,38916,43238,36868,33124,63383,63351,54936,35207,28707,2048,2048,57049,65501,21131,369,2482,2315,2542,369,4723,370,2351,2444,1,136,2353,2450,2418,401,402,2450,2418,2287,172,2251,171,105,108,173,139,74
2316,333,2381,301,335,368,302,369,2448,467,2481,2577,2417,2482,501,534,2614,2517,2318,402,302,34,335,469,23346,63221,56820,32803,2048,2048,4096,42258,65501,65501,29029,2048,2048,2048,4096,4096,20481,20514,2048,56948,50512,41383,36899,22562,2048,2048,52823,59195,238,2451,2483,268,2450,401,271,2418,2417,402,402,2386,2451,2451,270,2284,270,204,10669,238,237,203,138,138,138,334,204,2347
138,139,170,172,336,2448,2513,433,2481,2481,2416,2417,402,501,34070,17299,235,38,2188,434,2510,401,401,2512,2611,56983,54904,24708,2048,2048,2048,2048,52856,65500,44045,2048,2048,2048,2048,2048,20579,22562,25355,63288,35691,36867,39110,32836,28739,28707,54805,54904,271,2386,2576,2516,2545,467,2614,2384,2418,402,370,2418,303,371,173,35,8887,21459,27797,104,205,171,205,172,106,138,106,71
238,271,271,271,2384,271,203,2419,37,2384,2449,402,469,336,2513,235,467,403,436,468,500,433,201,2450,336,48597,61142,39013,39013,34884,28707,28707,33514,65401,56851,34916,36932,36932,36900,36900,36932,39013,54672,54736,39466,34884,34884,36964,36932,32997,63355,48598,38,2353,369,2352,437,168,239,271,269,302,334,36053,333,2578,2319,269,204,236,204,204,139,206,208,207,206,174,141,139
3,3,3,73,302,2482,2479,2577,335,336,369,501,304,338,2384,370,370,401,434,434,434,467,2514,267,2644,25427,65301,46254,26659,34884,18466,4096,4096,61208,65401,52592,35076,34852,34852,34852,35076,50447,65300,54639,32803,32804,36933,26626,26658,48334,63285,25389,38,2352,2580,2353,2580,202,2575,104,139,203,70,15153,103,107,173,337,336,304,240,240,206,2321,2353,2320,174,142,141,141
270,239,239,206,103,103,238,237,236,437,370,336,370,335,2384,369,401,402,370,403,435,435,467,2351,303,401,50645,63189,44011,36900,34884,36932,36932,58996,65301,65402,63255,52357,50148,52325,62959,65103,65103,58572,47109,49189,47141,51237,45897,63353,48530,2285,73,2320,2352,336,305,2418,370,270,2353,173,171,2285,171,2451,335,304,273,273,273,240,240,2321,239,173,141,141,140,107
138,2,2220,239,303,271,137,172,138,6772,336,370,302,304,336,470,2553,2424,537,537,601,569,568,568,601,534,6677,54872,65168,56457,47654,47173,49895,63054,65202,65302,64969,65303,63090,63255,65335,65336,65335,63191,41674,34819,46031,58902,65435,52825,6447,2451,2286,2385,6740,2352,2415,2417,272,2286,2481,2351,206,2252,2253,2447,303,2353,205,2351,205,205,240,208,207,174,142,109,108,107
35,107,173,239,272,2383,2287,4592,438,435,369,335,2416,336,2487,339,269,171,270,436,169,271,272,337,403,270,238,2351,44242,63254,65267,63320,65267,65400,61107,50149,27238,18433,45189,39369,58807,40113,54768,60872,65101,62852,58955,54835,42291,139,2319,4624,102,2351,272,271,236,271,2580,239,238,38,204,208,272,305,2418,2608,106,2549,34038,19214,105,174,173,141,141,108,107,106
106,172,204,205,2286,238,205,2352,303,336,271,336,369,406,272,2416,2415,2320,2613,4526,336,2418,370,370,368,1,34,339,2578,16906,52725,65435,65136,65500,31694,2048,2048,2048,18433,18466,14369,6144,43983,58831,64803,62886,40080,21394,34,34,2253,2318,2,102,2319,2352,239,239,239,272,240,2287,2513,338,2286,204,105,107,241,72,34,73,206,172,106,140,139,107,107,107
139,171,204,170,105,238,2220,239,239,271,238,303,373,272,103,239,2353,172,172,172,2385,237,238,105,271,171,206,2287,336,171,305,33843,56983,65400,54737,14594,4096,8192,22530,10240,31468,19017,59163,63420,50386,19058,68,34,269,201,206,2353,2286,2,70,207,271,303,271,271,173,206,239,2287,172,139,172,106,2543,171,106,173,141,27699,21425,73,107,107,74,73
107,139,105,1,140,275,1,36,72,174,39,243,174,71,239,2352,2353,305,305,337,237,368,2479,4692,367,235,497,2351,533,334,469,2352,2579,33776,63157,63225,44175,29095,37029,27241,63160,60941,61238,31826,6838,307,23507,34007,4623,537,4623,471,238,238,204,270,337,272,4629,105,138,173,2254,2255,206,141,106,2417,2448,207,174,107,2,103,73,140,75,75,74,73
106,72,1,1,75,210,235,171,244,302,242,109,71,173,2318,2351,239,272,272,2320,240,238,239,239,238,2,172,2353,270,2351,204,206,274,237,25388,54969,65433,65433,65367,65468,65468,52758,25553,15055,471,2422,201,234,273,538,1,307,272,237,271,205,241,206,270,35,75,108,4496,25424,2254,174,173,204,173,106,4492,206,71,107,107,106,139,106,74,73
40,1,1,1,3,2350,275,211,110,209,140,39,172,238,239,173,137,2579,269,2484,2446,2451,2415,306,335,4727,207,2449,2482,2350,4691,173,274,236,236,172,23247,38065,40049,38032,19125,4729,137,2389,340,504,404,273,407,506,1,240,2387,2484,2415,2354,2546,239,138,174,4527,175,2447,25717,2251,174,141,141,141,139,41,106,139,107,106,106,106,72,72,71
3,107,109,109,109,110,110,142,177,76,38,141,173,206,174,174,139,208,140,208,2253,240,173,208,4693,239,271,175,173,2387,204,172,241,237,437,139,272,307,305,71,2386,507,506,138,2456,237,441,309,310,441,205,207,406,2,107,74,104,104,75,108,140,73,107,35,72,74,141,174,174,141,109,107,107,74,105,105,73,39,38,38
108,75,74,74,74,75,107,76,75,73,140,140,173,173,105,2545,141,2378,206,2477,205,397,2352,206,270,2320,203,108,107,2444,172,139,240,238,336,107,205,202,272,306,368,172,475,304,2315,104,310,310,309,442,2481,307,209,340,301,273,40,75,75,107,108,108,106,75,2,38,106,108,110,107,107,106,73,72,73,72,5,36,202,2280
72,71,72,73,105,105,105,106,107,107,140,140,139,73,170,36,140,2254,140,173,106,74,208,204,2254,2287,140,140,172,238,173,107,208,204,204,173,238,138,240,207,206,40,377,241,240,34,245,308,2422,308,340,244,139,243,276,104,175,108,142,109,108,107,41,107,74,2,74,10732,2414,74,4428,19279,29780,39,72,38,1,1,70,37
70,70,71,72,73,73,105,74,74,106,107,139,71,106,36,139,72,233,139,142,2448,73,143,105,140,139,2544,174,140,102,334,139,175,175,2512,174,2513,139,175,239,2549,73,345,208,4596,209,277,174,2383,208,244,244,4525,209,2445,139,2480,107,4493,108,109,74,174,4528,71,108,108,107,107,39,140,38,35,38,72,37,12776,19148,2282,1
37,71,70,71,72,72,73,73,73,74,106,73,73,36,104,41,73,40,72,37,41,73,110,73,75,107,2188,140,104,35,139,141,174,106,1,107,171,74,143,175,209,36,209,34103,19183,25554,276,172,34,278,177,243,1,38,141,72,40,42,73,73,73,73,73,74,106,40,74,107,74,105,73,73,73,71,71,3,17166,15085,0,0
68,38,69,35,38,38,38,71,72,72,72,72,39,72,1,39,39,39,39,38,40,74,109,72,107,107,73,73,4,141,173,174,107,38,38,139,6639,74,143,174,174,1,10667,2416,4390,6536,211,108,36,212,141,277,74,36,272,73,1,71,6573,107,74,39,71,72,40,71,2443,73,74,38,38,38,37,19279,6699,0,0,0,36,1
36,36,34,36,36,37,139,170,39,4429,40,71,74,39,38,39,38,38,37,74,106,108,72,107,108,41,73,40,107,140,140,138,39,35,105,72,38,108,141,109,140,1,110,214,2,1,146,75,35,180,1,73,39,177,109,38,38,1,39,39,73,73,39,36,37,73,38,134,73,38,38,37,36,2409,133,0,0,0,103,1
34,33,35,35,36,168,38,70,38,70,38,36,4396,1,2381,108,39,36,73,74,106,39,1,106,107,72,72,39,106,108,73,38,37,74,106,40,107,39,41,76,108,1,110,213,2,1,145,42,3,147,1,1,1,74,2382,38,38,38,1,36,37,72,72,38,2216,73,72,37,73,1,2346,35,1,1,0,0,0,19377,8681,1
1,34,35,35,35,37,37,70,71,71,71,71,37,73,38,38,39,39,74,73,39,1,72,72,74,73,74,40,106,75,206,2382,269,109,73,107,73,107,38,108,76,2,144,179,2,1,112,42,2,178,75,1,1,1,1,1,36,71,39,38,38,37,71,70,37,35,38,166,37,1,2,1,1,1,1,1,1,1,1,100
