37869,44273,29319,41997,54543,39916,27563,16935,19047,23241,23273,14854,14886,14886,10693,12806,14886,14886,16869,16836,16836,14788,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,16836,16902,38031,44305,40112,48630,50611,48598,40177,33838,29609,2762,9256,34061,40113,31725,44338,38064,9096,2920,7016,44370,44339,29612,31725,48597,46516,44370,42257,38065,38064,19047,16868,16836,16836,14788,16836,16836,16836
52528,52528,52495,52495,52495,52495,52496,52463,52463,52463,50351,41964,14886,14886,10693,14854,14886,14886,14853,16836,14788,14788,16836,16868,16868,16868,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16868,14756,29612,40144,42290,29645,29612,38129,38064,31693,17449,2985,4998,21547,40113,29613,42257,35951,7015,871,2887,40177,44339,27532,29645,27532,25451,23339,23306,19048,25386,19047,16836,16836,16836,16836,16836,16868,16868
29254,29254,29254,31334,31334,31302,31301,29221,29189,29189,31334,35559,23175,14919,10725,14854,14886,14886,14853,16836,16836,16836,16868,16836,16868,16836,16836,16836,16836,16836,16836,16836,14788,16836,14788,14788,16836,16836,16836,16836,14788,16836,14821,31693,25452,17033,17000,19080,25419,38032,27500,27595,5127,7111,29741,40113,31758,46483,44372,21322,17385,25547,48597,38065,33870,29644,21193,14887,14855,12774,14854,25352,21127,16836,16836,16836,16836,16836,16836,14788
42256,42289,44369,46449,46482,48594,48595,48595,50675,50675,50708,54901,52821,52821,25451,14854,14886,14886,14853,16836,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,16836,16836,16836,23208,27466,21128,6371,6403,4290,38064,21226,25225,35757,37967,38000,25419,38064,48629,54971,50744,54937,54904,46452,42290,38031,29644,23274,6403,6435,8581,14789,18981,23208,14788,16836,14788,14788,16868,16836,14788
65466,65466,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65466,40209,14854,14886,14886,16901,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,14820,19014,16902,6404,8516,8549,38000,21194,10694,12645,14758,19113,31758,40177,48630,57083,59229,57051,56952,50645,48564,38064,29645,23306,6468,8613,10759,12741,16836,25354,14788,14788,14788,16836,14788,16836,14788
65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,46515,14886,14886,14886,14853,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,16836,16836,16836,16836,16836,16836,16836,14788,16836,16836,16836,16836,14788,16836,16836,16836,16804,8517,8516,10661,35919,23338,12774,12710,16967,25418,33838,40210,48598,54970,61310,61277,59163,52856,48597,40145,29645,27499,14854,19047,21160,14788,16836,25354,16836,16836,16836,14788,14788,16836,16836
65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,52854,12838,14886,14886,14854,16836,16836,14788,14788,16836,16868,16868,16836,16836,16836,16836,16836,16836,16836,14788,16836,14788,14788,16836,14788,16836,14788,14788,16836,16836,14788,16836,12709,16902,21158,35918,25451,12806,12742,16967,25387,29612,39751,40145,52856,59196,59229,57083,52855,48596,40145,29645,27499,16901,16901,16868,16836,14788,27467,16868,14788,16836,16836,16836,16836,16836
65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,59192,12839,14886,14886,14854,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,16836,14788,16836,16836,16836,16836,16836,16836,16836,16836,33773,29645,14855,12774,16967,25387,23338,21255,38064,52823,59163,59196,57082,54871,48596,40177,31725,27499,16836,16836,16836,14788,25321,23208,16868,16836,16836,16836,14788,14788,14788
65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65466,16999,14886,14886,14854,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,16836,14788,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,29612,33871,14887,12774,16967,25386,29644,33838,44403,52823,57082,59164,57050,52823,48564,40177,31693,29580,16836,16868,16836,14788,31693,16868,16836,16836,16836,14788,16836,16836,16836
65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,33838,14886,14886,14854,16836,14788,16836,16836,16836,14788,14788,16836,14788,16836,16836,16836,16836,16868,16836,16836,16836,14788,16836,16836,16836,14788,16836,16836,16836,16836,16836,16836,16836,16836,27466,35951,14920,14822,16967,25386,33870,40177,48564,54903,57082,59163,57017,52823,48532,40144,29612,27499,16836,16836,16836,25322,23273,16836,16868,16836,16836,16836,16836,14788,16836
65498,65498,65498,65498,65498,65498,65498,65466,65498,65498,65498,65498,65498,65498,65498,44402,14886,14886,14854,16836,16868,16836,16836,16836,16836,14788,16868,16836,16836,16836,16836,16836,16836,16868,16836,16836,14788,14788,16836,14788,14788,14788,16836,16836,16836,16836,16836,16836,16836,16901,27467,16934,16902,19047,25386,31725,38032,42258,46484,46516,46485,42258,35919,27435,23273,19014,16901,16836,16836,16868,27467,16868,16836,16836,16836,16836,16836,16836,14788,14788
65498,65498,65498,65498,65498,65466,65498,65498,65466,65466,65466,65466,65498,65498,65498,52821,12838,14886,14886,14788,16836,16868,16868,16868,14788,16836,16836,16868,14788,16836,16836,16836,16836,16836,16868,16836,16836,16868,14788,16836,16836,16836,16836,14788,14788,16836,16836,16836,14788,16836,16836,14788,16836,14788,10629,8581,8581,8581,8581,8548,8548,8549,6468,4290,14756,16836,16836,16836,16836,21127,18982,16836,16836,16836,16836,16836,16836,16836,14788,14788
65498,65498,65498,65498,65498,65498,65466,65466,65466,65498,65498,65498,65498,65466,65498,59160,12806,14886,14886,14788,16836,16836,16836,16836,16836,16836,16836,14788,16836,16836,16836,14788,14788,16836,14788,14788,16836,14788,16836,16836,14788,16836,14788,14788,16836,16868,16836,14788,16836,16836,16836,16836,16836,14788,12742,12742,12742,14887,17032,14920,14887,12774,8581,4355,12676,16868,16933,16868,16869,19014,16836,16836,16836,16836,14788,14788,16836,16836,16836,16836
63353,65498,65498,65498,65498,65498,65466,65498,65466,65498,65498,65498,65498,65498,65466,65466,19080,14886,14886,14788,16836,16836,16836,16836,16836,16836,14788,16868,16836,16836,14788,14788,14788,14788,14788,16836,16868,16836,14788,14788,16836,14788,14788,16836,16868,16836,16868,16836,16836,14788,14788,16836,16836,14788,14854,12774,14855,19081,21226,19113,17000,14855,12774,25387,33839,40177,40177,23273,16868,16836,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788
57014,65498,65498,65498,65498,65498,65498,65498,65498,65498,65498,65466,65466,65466,65466,65466,33870,14886,14886,14788,16836,16868,16836,16836,16836,16836,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,16868,16836,14788,16836,16836,14788,14788,16836,16836,14788,14788,16836,16836,16868,16868,25386,25419,31693,23306,25419,29613,33839,42258,44371,48564,52790,54936,56984,57016,54903,50743,38166,23307,18982,14788,14788,16836,16836,16836,16836,16836,16836,16836,16836
50610,65498,65466,65498,65498,65498,65498,65498,65466,65466,65466,65466,65466,65466,65466,65466,46483,14886,14886,14788,16836,16836,16836,16836,16836,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,14788,14788,16836,14788,16836,16836,14788,14788,16836,16836,16836,16836,16836,16836,16836,23207,31758,19113,17000,19113,23339,27532,33838,40112,42257,44370,46516,50678,54936,57050,57050,52824,50744,48662,46484,40177,35918,29579,21127,14788,14788,16836,14788,14788,16836
44174,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,52854,14887,14886,14788,16836,16836,16868,16836,16868,16836,16836,16836,16836,16836,14788,14788,16836,16868,14788,14788,14788,16836,14820,14788,16836,16836,14788,16836,16836,16836,16868,16836,16836,16902,29644,23306,19145,23307,29613,33838,38064,42258,46484,50710,54904,59130,63357,65503,65535,65535,65503,63422,61309,59195,57050,52823,48597,44403,40144,31692,23208,16869,16836,14788
35591,65434,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,61273,14854,14886,14788,16836,16836,16836,16836,16868,16836,16836,16836,16836,16836,16836,16836,16836,16836,14788,14788,16836,16836,16868,16836,16836,16836,16868,16836,16836,16836,16868,21127,23241,23306,27532,29677,33838,35983,40177,44370,48564,52790,54936,57081,59163,61276,61309,63422,65502,65503,65535,65535,65535,65503,63390,61277,59163,54969,50775,48597,44371,40112,29611,23273
33446,59127,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,63418,23306,14886,14788,14788,16836,16836,16836,16868,16836,16836,16836,14820,14788,14788,16836,16836,16836,14788,14788,16836,16868,16836,16836,14788,14788,16868,16868,14788,16901,21128,21225,23339,25452,27565,31758,35951,40145,37934,42225,50709,52823,54968,57082,59195,61276,61276,61309,61309,61341,63389,63390,63422,63422,65503,65503,63422,63390,59196,54937,46418,31660,21161,23306
33446,52756,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,63386,61240,61240,65466,65466,38064,14886,14788,16836,16836,16836,16836,16868,16836,16836,16836,16836,16836,16836,16868,16868,16868,16836,16836,16836,16836,16836,16836,16836,14788,16836,16836,19015,21225,21226,21226,25419,27597,31758,35951,40209,31434,21033,33547,50677,52823,54936,57081,59162,59195,61244,61276,61276,61276,61308,61277,61277,61309,61309,63390,63422,63423,63423,52757,25355,14855,21193,42324
33446,46352,65466,65466,65466,65466,65466,65466,65466,65466,65466,65466,63386,35723,27142,44240,63353,46548,14886,12708,14788,16836,16836,16836,16836,16836,16836,16836,16836,14788,14788,16836,16836,16836,16868,16868,16836,16836,16836,16836,16836,16836,16836,21095,21193,17000,19113,23338,27532,29677,33870,35983,38096,29322,23114,35660,50677,52822,54935,57049,57082,59162,59163,59195,59196,61276,61276,59163,54937,57083,57083,52824,59164,59196,54969,35951,12742,16967,35985,59197
33446,37737,65466,65466,63418,63418,65466,65466,65466,65466,65466,63418,63385,33415,37902,52856,42127,54935,14886,12708,14788,16836,16836,16836,14788,16836,16836,16868,16836,16836,16868,16836,16836,16836,16836,16836,16836,14788,16836,14788,14788,16836,19014,19113,12806,16999,21225,25419,27564,31757,33871,38064,38064,29450,29419,42161,50710,52790,54903,57016,57049,57081,59130,59162,59162,59195,59163,52823,29743,38065,29613,31661,48630,50743,42257,12742,12742,25419,48664,59196
31398,33446,61240,65466,63418,63418,65466,63418,63418,65466,52821,44306,57080,33383,35400,63454,44339,54870,25352,21127,33642,35755,35755,16868,14820,16868,16836,16836,16836,16836,16836,14788,16836,16868,16836,16836,16836,14788,16836,23240,19015,19047,19080,10661,12774,14919,19113,21258,25451,27596,31758,33871,35984,38064,40145,42291,44371,44371,44403,46451,44371,44371,44339,42291,42258,38097,35952,33838,17130,19081,12742,31791,31661,35919,27531,12709,16967,33839,54971,54969
31366,33446,54901,63418,63418,63418,63418,63418,63418,65466,65466,52821,18950,12547,18788,31627,44337,50643,37932,31528,44012,48205,52464,50351,33610,16868,16836,16836,16836,14788,16836,16836,14788,16836,16836,16836,16836,16836,16901,16967,6339,6403,14888,8581,10693,12806,14919,17032,19145,21258,25419,27499,27564,29645,31758,33838,35919,35984,38064,40145,40145,40177,40178,42258,42258,42258,42290,29612,12774,10629,8580,12871,12710,21128,19112,12774,21193,38097,55003,54935
31365,33446,48498,63418,63418,63418,63418,63418,63418,63418,63418,63418,42321,12644,23435,42290,35886,16805,21062,16673,16706,18786,29254,39786,52399,42029,16868,16836,14788,14788,16836,16836,16836,16836,16836,16836,14788,16836,18982,19113,8484,2178,21161,21226,14919,17032,19177,23370,27564,29645,31790,33903,36015,40144,42290,44403,46548,50709,52822,54903,54935,54935,54936,54936,54935,54903,42290,12807,4291,6339,2178,8484,8516,8516,17000,14854,23306,40243,54970,54902
27205,31366,42061,63386,63418,63418,63386,63418,63418,63418,63418,63418,54999,29807,34032,55032,63418,61240,25224,27304,23013,20866,27172,27205,35591,48139,31463,16868,16868,16836,16836,16836,14788,16836,16836,16836,14788,14788,25354,21193,6371,8516,8516,25452,14887,16999,16967,19047,19112,23273,25386,27499,29580,31693,33838,38031,40176,44338,42290,44370,50709,54935,54935,54903,54903,52790,25419,8549,8484,2178,27500,35919,33838,40145,16968,14887,25419,44404,55003,54902
23012,29317,33511,63353,63386,63386,63418,63386,63386,63386,63386,63386,57113,40275,35984,54967,63386,65433,29384,20933,18852,29318,27238,25190,31431,29318,35558,37606,33445,35525,33510,27237,18916,16836,14788,14788,14788,14788,29612,21193,6339,8548,8516,19113,12806,14887,18982,8418,10563,12709,16934,21095,23240,25353,29514,29578,31627,31659,29579,25353,42257,54903,54903,52822,52822,44370,17000,6404,8484,6403,29645,35984,46484,42258,14887,16935,27500,44437,57052,54902
18819,29317,33478,59095,63418,63386,63386,63386,63386,63386,63386,63386,59193,44436,33871,48661,59225,63353,31562,14562,14562,16642,25093,50350,56754,58869,52562,23176,14723,12643,20899,27172,31300,31302,29222,23077,18916,16868,29644,21193,4291,8516,8516,19080,12806,12807,19014,64,0,0,0,0,0,0,0,0,32,32,16902,23272,42225,52790,52790,50709,50677,38031,14887,10597,2145,10597,19113,29612,35983,33871,12774,16967,27564,46517,57084,57016
14594,29318,31398,52756,63386,63386,63386,63386,63386,63386,63386,63386,59193,46581,35952,42323,57080,61305,57047,29450,14529,14529,16674,29318,48269,56722,58868,48401,16836,16836,14788,14788,14788,14756,16772,16771,20900,20932,27499,23339,4291,4258,4290,16999,12806,12774,21095,32,0,0,0,0,0,0,0,0,32,32,16902,23240,40112,50677,50677,48596,46483,35951,16968,8549,2146,10564,12742,25419,25419,19113,12741,17000,29645,46550,59197,54938
8257,27237,29350,46352,63386,63386,63386,63386,63386,63386,63386,63386,59193,48662,38097,38097,50774,59192,61305,61272,18885,16578,16642,18754,31366,41963,52495,56722,31530,16836,14788,14788,14788,14788,14788,14788,14788,14788,21127,29645,6403,2178,6403,16999,10693,10661,21095,32,0,0,0,0,0,0,0,0,0,32,16934,23240,40112,48563,46483,44370,40209,35950,19080,8516,2146,8484,8548,10661,10629,14887,12741,19080,29677,46550,59197,41968
10401,25124,29317,37835,63385,63386,63386,63386,63386,63386,63386,63354,59193,50774,40210,35984,46516,54999,59225,61305,33805,16610,16674,16706,22980,35592,44044,54608,48303,14788,16934,14820,14788,14788,14788,14788,14788,16836,19014,29677,16968,4258,16999,14919,8548,8581,23175,32,0,0,0,0,0,0,0,0,0,0,16934,23240,38031,46450,44338,40177,35983,31757,23338,8484,2146,4323,6371,6371,8484,14855,12741,19080,31758,48598,54938,26949
12450,20932,29317,33447,61240,63386,63386,63386,63386,63386,63354,63354,59193,52855,42290,35983,42290,52822,57112,61273,44337,16674,16674,16674,18787,31366,41931,50383,52496,16836,23305,29645,23208,16836,14788,14788,14788,16836,16836,35918,25418,25418,16999,8613,4355,6468,21127,65,10499,25190,33544,35656,39882,35688,31527,14723,0,0,16934,23240,37998,42257,40144,35951,31757,27564,25451,16967,4258,2145,2178,6371,6371,14887,12741,21160,31790,48630,57084,31468
12482,16739,27270,31399,56982,63354,63354,63354,63354,63354,63354,63353,59193,52855,44403,38064,38097,48629,54968,59193,50708,8418,18722,16642,18722,25092,39817,48237,54543,18949,29645,44437,42356,33839,23208,16836,14788,16836,14788,38031,14854,10661,8548,6435,4291,6436,25288,31463,37736,37736,35688,33609,37803,33608,35656,37736,6305,32,16967,23240,35885,38064,35950,31757,27564,23339,21193,21193,19048,12742,4258,10596,8516,16935,14821,21193,33838,48630,59197,61277
12482,12482,29318,31366,50611,61305,63354,63354,63354,61305,61305,61305,59225,52887,46516,38097,35984,44403,52854,57112,57015,6338,10498,18722,16674,18786,33479,44011,46124,14821,27565,52889,57050,50743,42356,33806,21094,16868,16836,40112,12774,8516,6403,6371,10564,29383,37768,25448,29576,35688,35688,35788,37803,33641,33641,35687,21030,32,16967,23240,33773,33870,31757,27564,25419,19145,14919,14855,16935,16967,14855,16967,8548,16968,14822,21225,33871,48631,59197,61277
14562,8256,27237,29318,44207,61305,61306,61305,61305,61305,61305,61305,61273,54967,46549,40177,35984,40210,48661,54968,61241,18983,6370,12546,18754,16674,25092,35559,27271,14854,38130,54937,59163,59163,57017,48663,42291,31692,19014,40144,12774,6468,6435,23110,35688,37768,19271,4838,775,25415,31560,33641,37736,33479,33576,35656,31561,23208,23273,23240,29612,31757,27596,25419,21225,16999,12806,10661,10629,10629,10629,8548,8516,16967,14822,23273,33871,48631,59197,61277
14562,8224,25125,29318,35690,61305,61305,61305,61305,61305,61305,61305,61273,54968,48629,42290,38064,38097,46516,50774,57080,33806,8385,8417,10497,16674,18754,22980,12709,21194,35984,44404,50743,57049,59162,59162,54937,48598,42258,38031,16967,16935,29415,33608,35688,37768,19271,2790,710,29511,35688,33479,24741,24579,27044,37704,31626,29578,27466,21160,27499,27564,25419,21225,17032,14887,10694,8548,6468,6436,6436,6436,6435,16968,14854,23306,35951,48663,61277,61309
12482,8224,20932,29318,31399,59128,61306,61305,61305,61305,61305,61305,61273,55000,50742,44371,38097,38064,44371,50709,55000,44338,6337,6337,8417,8417,14757,12709,14887,21226,25452,33871,44403,48629,52855,57082,59162,57082,52856,48630,37999,33608,33640,35688,35688,35688,33640,13127,25415,37768,37768,31177,35047,28771,24835,35656,40210,40112,31757,23273,25386,25418,21257,17032,14887,12774,10629,8516,6403,6371,6371,6403,8484,16968,14854,23306,35951,50743,61277,61277
12514,8224,16707,29318,29318,54869,61305,61305,61305,61305,61305,61305,61273,57048,50774,44435,40177,35984,40210,46548,52887,50709,6337,6337,8417,8450,19112,16967,12774,14887,19113,25419,33838,40177,46549,52823,57017,59130,59130,50645,39687,45541,37672,35656,35688,35688,35656,25448,33608,33414,35656,31269,22626,24803,29221,27302,21194,57050,57082,52856,46549,38065,29644,23306,12741,8581,6436,6403,4291,4258,4258,4291,10596,14887,14887,23338,35984,50744,61277,61276
14562,8224,12481,29318,29286,48498,61305,61305,61305,61305,61305,61305,61273,57080,52855,46516,40210,38064,38097,44435,50742,54968,8418,6337,8385,8417,16935,14887,6403,10629,12806,19080,25419,31758,38097,44403,50709,54904,48564,37865,37413,45283,37639,31496,23407,31696,35689,33607,29447,18690,33511,35623,35430,31302,35656,31495,31693,54903,59195,61308,61309,61277,57083,52824,46485,35919,23306,8516,4258,2178,2145,2178,10629,14854,14887,23339,36016,52824,61277,61276
12449,8224,12482,27205,27238,42061,61273,61305,61305,61305,61305,61273,61273,59161,52887,48629,42322,38097,38096,42322,48629,54936,25322,6305,6337,8385,8417,16934,12742,6371,8548,12774,16968,23306,29645,35984,42258,44370,29480,21159,33608,37736,35656,16999,25485,43626,51557,27335,25060,18561,25157,35656,35656,35656,35688,33740,31758,42258,50677,57016,59194,61276,63389,61309,61309,59164,52889,44437,29678,16968,4258,65,10629,12774,14887,25387,38065,52857,61277,59228
12449,8224,16707,23045,27238,33544,61241,61273,61273,61273,61273,61273,61273,59193,54967,48662,44403,40177,38096,42258,46516,52823,37967,6305,6337,6337,8385,8417,16967,12741,6370,8516,10693,14919,19145,25452,31725,31593,14854,18983,29448,37768,21094,292,12775,49802,59392,35592,12546,10336,25093,35656,35656,35656,35821,23339,23306,29677,38097,46484,52790,54968,59129,61243,61309,63390,63422,63390,59229,52889,42291,25388,16935,12774,16967,25419,38097,54938,61277,59195
10369,8256,20867,22980,25158,31399,54934,59225,61273,61273,59225,59193,59193,59193,57048,50742,46516,42290,40177,40209,44435,50742,44338,6304,6305,6337,8385,8417,10530,16967,12742,4322,6435,10629,12806,17032,31561,33575,21095,14854,31528,37768,21127,8646,31529,35530,41734,29480,14789,10759,31463,33608,33640,33806,16968,10596,14887,21193,25452,33871,42258,46516,50742,54903,57049,59163,61276,52727,52597,65502,65502,59162,38065,16935,14854,14887,36016,54970,61277,59195
10336,10304,20931,20867,25125,29318,50643,59225,59193,59225,59193,59193,59193,59193,57081,52855,48597,44371,40177,40209,44403,48629,50677,6304,6304,6305,6337,8385,8417,10563,14887,14887,8483,6403,8548,16934,39816,44043,44010,35656,37769,33641,35656,35689,37769,37769,33608,29546,9265,5169,33673,33575,21095,23306,10629,6403,8548,12774,17000,23274,27565,35951,42258,46484,48629,52823,48565,22983,27176,54937,63422,61308,38129,25419,14823,8549,16968,40146,57018,59162
10304,10336,23011,18819,25093,27238,44207,59193,59193,59193,59193,59193,59193,59193,57113,54935,48661,46484,42290,42290,44403,46549,52823,8385,6304,6305,6337,6337,8385,8417,8418,14789,16935,10629,4323,29415,33709,5045,21525,37868,39849,37801,37769,31529,27368,37769,37769,25549,9265,21487,31527,16771,65,14822,23306,8516,4323,8484,10629,14854,19080,23338,27565,33871,40177,44403,44371,16709,20935,54936,59195,59194,54903,46484,33871,19113,12807,8548,10564,40145
8224,12482,25059,18819,22980,25158,37770,59193,59193,59193,59193,59161,59161,59161,57113,54968,50742,46549,44403,44371,44403,46548,52822,27402,4224,6304,6305,6337,6337,8385,8417,8417,12676,16935,14887,33576,21327,753,819,21394,37768,37801,31594,19016,31497,35656,37801,37736,37704,31463,14692,32,32,2113,10661,21225,12741,4323,6403,8548,10693,14919,23306,29613,27564,33871,40210,44371,46484,50709,52823,54936,57016,57016,52791,44371,35984,23339,17000,10629
8224,16674,23011,21095,20965,25125,33479,57048,59161,59161,57113,57113,57113,57113,57113,57048,52855,48661,46516,46484,46484,48597,50774,35887,4224,4224,6304,6305,6337,6337,8385,8417,8417,10530,12709,31464,29451,623,753,25324,33608,42191,27466,25322,37802,35656,37801,33543,18916,8517,14822,12741,10596,6371,2177,6371,19047,16999,8516,6403,6435,12709,31369,43950,39918,21226,25419,29645,35919,40145,44370,46484,48597,50742,52823,54871,50677,46452,42258,33838
8224,18787,23011,25320,18982,25125,31398,52789,57113,57113,57113,57113,57113,57081,57081,57080,52887,50774,48661,48629,48597,48629,50774,44339,4224,4224,6272,6305,6305,6337,6337,8385,8417,8449,8450,16803,37704,27371,25323,37768,35689,42192,42126,39915,35721,35688,27335,12677,0,0,33,4258,8484,10596,8516,4258,4290,12741,19048,12774,6403,8483,29449,31530,31530,18951,14886,17000,21193,25419,29645,33839,38064,42258,44403,48596,50677,50677,46483,42225
