35313,35313,35313,35313,35345,35345,35313,35410,35346,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,63422,17363,19508,17363,27991,30072,30072,34264,27959,21390,32053,38522,13171,25714,39948,52224,56488,62795,46088,58635,63027,60814,44043,43873,43872,52362,50183,61309,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35764,35378,35410,35378,35378,35378,35345,35313,35346,35313,35281
35345,35313,35345,35345,35378,35313,35345,35378,35346,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,48698,23734,25814,21621,17396,23734,25846,30072,38490,19311,23635,25650,42064,46222,29973,45952,62656,50144,58700,62961,58736,39747,29678,27860,34231,6733,31761,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35764,35410,35378,35410,35410,35410,35313,35345,35346,35313,35345
35345,35346,35346,35345,35345,35345,35378,35410,35346,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,48698,23734,19508,25846,23701,27959,34297,36377,30071,46649,15085,44043,63126,62961,39948,50144,56417,52224,62828,58567,46055,39850,36377,38489,30005,27958,526,52825,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35796,35410,35442,35378,35313,35313,37394,35378,35345,35345,35313
35313,35313,35313,35313,35313,35313,35313,35346,35345,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65503,42392,25814,30104,30071,21588,30071,34264,38490,59294,59164,50180,62828,63159,60947,37601,45984,62656,60612,45986,62760,29452,32152,38490,30071,13040,31432,48170,50482,54970,61277,61309,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35764,35345,35378,35378,35313,35313,35313,35345,35313,35345,35345
35313,35313,35313,35281,35313,35313,35281,35281,35313,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,40344,30039,32217,27862,38360,30071,27927,59294,65535,57018,54336,62829,63060,52594,40146,50182,48033,60644,58498,23147,30039,21589,13170,41796,62828,62726,62726,58600,56488,54474,57018,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35764,35378,35346,35313,35313,35346,35346,35313,35313,35345,35281
35313,35313,35281,35313,35345,35313,35313,35313,35345,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65503,38264,34297,36442,52923,61277,52891,59294,65535,65535,54905,54336,63027,63159,48402,63422,54938,52726,57083,54970,591,657,31466,62828,62727,62828,62827,62828,62894,62927,52429,65503,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35732,35378,35378,35378,35345,35345,35345,35345,35346,35345,35313
35313,35313,35313,35345,35345,35345,35313,35346,35345,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65503,40409,36377,27830,59229,65535,59294,65535,65535,65535,52759,56486,62994,58802,52825,65535,65535,65535,54937,48169,54475,62795,62961,62795,62895,62795,62895,62862,62928,63094,29679,61309,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,35732,35345,35313,35345,35345,35313,35345,35345,35313,35313,35345
35249,35281,35249,35281,35249,35249,35249,35249,35249,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,63423,36183,23701,34135,57181,55133,61374,61374,61374,61374,44404,56417,27631,25649,52824,61374,48664,32118,38032,58734,62994,62995,62827,62928,62929,62994,65339,65305,63225,38261,38099,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61342,35570,35313,35249,35281,35345,35313,35281,35281,35281,35281,35281
35152,35217,35281,35217,35249,35249,35281,35249,35249,55004,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,61342,36151,27927,30072,25814,23702,27926,27926,34265,32185,23536,17132,54575,58900,37774,29843,34263,36409,36083,61013,65273,63192,63126,63126,63060,62994,63093,62895,36148,14955,35506,35506,37554,35506,35506,35506,35539,35506,35506,35506,35442,35249,35281,35313,35281,35281,35281,35249,35249,35216,35249,35248
35216,35152,35120,35217,35249,35184,35216,35281,35217,48795,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,61374,59294,48763,34200,32119,30039,36345,34200,27926,34200,38490,38490,36409,25616,52361,52495,35953,27892,21489,8781,30005,46320,63126,63028,62994,62927,62862,62828,62861,62828,10927,23012,31183,37361,35313,35281,35346,35345,35345,35313,35313,35281,35281,35281,35313,35313,35249,35281,35249,35249,35281,35281,35216,35217
35185,35120,35152,35056,35152,35216,35152,35216,35152,35184,35184,35184,35248,35216,35184,35249,35313,35249,35249,35249,35249,35313,35281,35249,35313,35249,35281,35249,35281,35313,35313,35313,35281,35249,35346,35313,35345,35313,33232,33356,45989,50183,34264,38522,36377,2639,6634,31988,62995,62928,62827,62725,62829,62727,62760,50215,14828,56721,33355,35313,35313,35313,35313,35281,35346,35345,35281,35313,35281,35281,35217,35281,35249,35281,35249,35184,35217,35216,35184,35249
35056,35056,35055,35056,35056,35056,35056,35056,35056,35088,35056,35088,35056,35120,35152,35088,35185,35152,35120,35217,35217,35120,35152,35120,35088,35184,35217,35120,35185,35152,35217,35120,35184,35152,35152,35184,31087,39689,54304,62761,62961,46288,34297,38490,36377,21555,526,27860,54442,62793,62725,62656,62761,54336,45957,48064,58635,65273,48303,35184,35249,35217,35217,35152,35217,35217,35152,35184,35152,35088,35184,35120,35152,35152,35120,35216,35184,35120,35088,35120
35055,35055,35056,35056,35056,35055,35056,35056,35056,35056,35056,35088,35088,35056,35056,35056,35120,35056,35056,35120,35088,35088,35056,35088,35056,35056,35056,35088,35120,35088,35088,35152,35056,35120,35120,31022,35625,62928,63093,65305,63159,50449,11026,34297,34297,27893,10927,34263,54336,62688,54336,45895,35276,35151,31246,60715,62726,63028,58900,30990,35152,35120,35120,35120,35056,35152,35184,35184,35152,35152,35120,35088,35056,35056,35120,35056,35088,35056,35056,35056
35441,35441,35441,35441,35441,35409,35474,35441,35441,35441,35441,35441,35441,35474,35441,35441,35441,35441,35442,35441,35441,35441,35474,35474,35441,35441,35442,35442,35474,35474,35441,35442,35474,35441,35441,33442,42358,58933,65306,63094,62928,60748,27339,27894,25782,6799,23602,30005,43846,33323,31055,33136,36911,36975,36975,39407,52170,62796,65240,37645,35474,35474,35506,35441,35474,35506,35474,35474,35506,35474,35474,35441,35441,35441,35442,35442,35506,35474,35474,35441
36087,36055,36087,36119,36087,36087,36087,36087,36087,36087,36087,36087,36087,36119,36087,36087,36087,36087,36119,36087,36119,36087,36087,36087,36119,36152,36119,36151,36119,36087,36119,36119,36119,36119,36151,37772,25423,37738,60646,60608,56416,50144,46023,21197,23505,31311,26957,25103,29201,27185,25201,27217,33168,29233,27217,35055,36975,54282,62928,48401,36184,36216,36184,36119,36119,36119,36152,36184,36119,36151,36151,36119,36119,36055,36087,36087,36119,36151,36087,36087
36087,36087,36119,36087,36119,36087,36087,36151,36119,36087,36087,36119,36087,36087,36087,36087,36151,36184,36087,36248,36216,36087,36184,36119,36151,36152,36184,36152,36184,36184,36151,36119,36152,36184,36184,31957,48066,50283,50382,50481,31563,36216,36184,36184,36216,37715,35152,27185,21170,21170,15090,11027,19154,21170,17138,29233,35152,43786,29646,13038,29876,36119,36184,36184,36184,36248,36184,36151,36184,36184,36184,36184,36151,36152,36087,36119,36151,34168,36119,36087
36184,36151,36152,36184,36087,34136,36184,36184,36119,36151,36151,36184,34168,36184,36119,34136,36216,36216,36151,36216,36248,36184,36216,36216,36151,36152,36184,36216,36281,36216,36184,36248,36216,36216,36248,36248,31891,56521,62994,63027,60881,33840,36281,36248,36248,36216,37682,35055,35088,33168,29201,29201,31216,33200,35055,36911,33296,27762,27925,8847,21328,36281,36280,36248,36184,36280,36248,36281,36216,36281,36184,36216,36216,36184,36248,36216,36216,36184,36151,36216
34200,36152,36151,36184,36248,36152,36216,36216,36184,34200,36216,34136,36216,36248,34232,36248,36280,36216,36216,36248,34265,36248,34232,36248,36216,36280,34200,36248,36281,36280,36280,36248,36248,36280,36248,36281,36280,33872,60748,63060,63027,54409,34135,36216,34232,36248,33651,31152,33941,36022,36022,36022,35989,34006,35957,33136,31377,35656,25323,35856,35821,36280,36281,36281,36280,36313,36280,36280,36280,36216,36280,34232,36216,34232,36280,36216,36248,36280,36216,36216
34136,34200,36216,34136,36216,34200,34232,36248,36216,34232,36184,34232,34200,36281,34168,34232,34265,34232,36216,36313,36280,36248,36248,36313,36281,36313,36281,36248,36313,36216,36313,36248,36313,36248,36345,36345,36313,36248,37933,60747,63192,63094,33873,36313,36248,36280,33490,35056,36183,36313,36280,34265,34265,36248,36183,37071,35055,56418,63093,63028,35920,36280,34232,36377,36313,36281,36313,36281,36280,36248,36280,36280,36248,36313,36280,36216,36248,36248,34168,34232
34200,34168,34168,34168,34200,36248,36216,34232,36216,34232,36281,36216,36248,36248,34232,34232,36248,34232,34232,34265,34232,36280,36313,36280,36280,36280,36281,36281,36345,36313,34264,36313,36345,36345,36313,36313,34297,36313,34264,41897,62961,63159,48335,34264,36313,34297,27282,35056,34265,34361,34265,36312,34297,36345,36313,33136,37039,52329,62961,63060,31891,36313,36345,36345,36313,34265,36313,36313,36313,36280,36281,34232,36280,34232,36280,36280,34200,34200,36280,36280
34232,34265,34233,34232,34265,34297,36345,36345,34265,34297,34265,36345,34265,34297,36345,36313,36345,34297,34297,34297,34297,34329,36377,36345,34329,36409,36377,36377,36345,34297,36377,34361,36313,36345,36377,36345,34297,36377,34329,32248,48102,63159,63028,36018,36410,34265,29169,33297,34297,34329,34329,34329,36377,34361,36377,33265,35023,45895,65273,62861,27860,34297,36345,36377,34329,34297,34297,34362,34329,34329,34329,34265,36345,36313,34329,34265,34297,34265,34265,34297
34200,34265,34297,36313,34265,34265,34265,34265,34265,34297,34265,34329,34329,34265,34265,34329,34361,34265,34297,34297,34361,34329,36377,36410,36345,36377,36345,34329,36345,34297,36377,34329,36345,36345,34329,36377,36377,34329,34361,34297,32086,52429,63060,58867,32020,36248,31152,35602,34361,34329,36377,34329,34329,34297,34361,35634,33136,37514,65240,58735,32086,36409,36377,34361,34361,34394,34329,34361,36377,36345,34329,36377,36345,34329,36377,36345,34297,34265,34329,36313
34265,34232,34265,34232,34265,34265,34297,34329,34297,34265,34264,34297,34329,34297,36313,34297,36345,34329,34329,34297,34297,36377,36345,34361,34329,34329,34394,34329,36377,34329,36377,34329,34361,34362,36377,34329,36409,34361,36345,34329,34329,29940,56487,63060,37704,31795,31217,35860,34361,34361,34329,34329,34297,34361,34361,35828,35088,39723,63060,56655,32183,34361,34361,36409,34362,36345,34361,34361,36377,36345,36377,36377,36377,34329,36345,36345,36345,34265,34265,34297
36313,34297,34200,34232,34297,36280,36377,34297,34329,34297,34329,34297,34297,34297,34361,34329,34329,34329,34297,34361,34329,34297,34297,34329,34361,34329,34361,34394,34329,34329,36377,34329,34361,34361,34361,34361,34394,34361,34361,34361,34361,36409,31857,31328,33808,20971,31152,35570,33877,35892,33877,33876,33876,33909,35957,37650,35120,43917,56788,50349,34329,34297,36377,36409,34297,34329,36377,34361,34329,34297,34329,34297,34329,34297,36313,36345,36345,34297,34297,34232
34297,34297,34297,34297,34297,34297,34297,36345,34297,34329,34329,34361,34297,34329,34329,34361,34329,34329,34361,34361,34393,34393,34393,36409,34361,34394,34361,34361,34361,34361,34361,34361,34361,34394,34426,34329,34393,34393,34394,34361,34362,34361,34394,21423,50249,60647,33168,33941,34168,34167,34167,34232,34200,34200,34200,35989,35088,31279,42260,12873,34361,34393,36442,34393,34362,34361,34361,34329,34394,34361,34393,34361,34329,34361,34361,34329,34329,34297,34361,36313
34297,36313,34265,34329,36377,34329,34361,34329,34329,34329,34329,34297,34329,34297,34361,34329,34361,34394,34361,34394,34394,34394,36442,34361,34361,34362,36345,34361,34361,36409,34361,34393,34394,34394,34329,34361,34394,36377,34394,34361,34394,34393,34361,30070,58635,56491,35023,34037,34297,36313,34297,34297,36280,36280,36312,34070,35536,41746,42292,25779,34361,34361,34393,34394,34361,34361,34361,34361,34329,34329,34297,34329,34361,34329,34361,34329,34329,34329,34361,36345
34265,34265,34297,34265,34265,34297,34361,34297,34329,34297,34361,34361,34329,34329,34362,34362,34361,34361,34361,36410,34394,34393,34361,34361,34393,34362,34394,34394,34361,34394,36442,36409,34361,34394,36410,34394,34361,34394,34394,34361,34394,34361,34361,39981,54339,43916,37039,27505,33683,33651,33683,31700,31571,33683,33683,37937,46454,37103,52825,34329,34361,34361,34393,34361,36442,36442,34394,34394,34394,34361,34361,34362,34361,34329,34297,34329,34297,34297,34297,34297
34232,34232,34264,34264,34264,34297,34297,34297,34329,34329,34265,34329,34297,34329,34329,34393,34361,34361,34393,34361,34329,34329,34361,34361,34329,34361,34394,34394,34329,34361,34361,34361,34361,34362,36377,34394,34361,34361,34394,34394,34329,36377,29810,50281,50248,41739,33136,36248,36184,36216,36184,36119,36152,36184,36152,38164,61277,35055,50648,34264,34329,34393,34394,34361,34361,34361,34394,34393,34393,34393,34361,34329,34329,34329,34297,34297,34297,34329,34297,34265
