98,131,131,131,131,131,164,164,164,164,164,164,196,164,164,197,196,197,229,229,229,295,361,525,1015,1212,788,525,361,295,262,229,197,197,196,197,196,164,196,197,197,229,262,361,460,722,1179,1114,558,394,295,262,262,230,197,197,229,229,197,164,164,164,164,131,131,131,99,98,98,98,98,130,98,66,66,98,98,65,65,33
130,130,131,131,98,163,163,131,163,164,163,164,196,196,196,261,229,229,261,262,294,360,492,917,1243,819,492,360,262,197,196,196,229,458,2736,2801,2769,655,2473,196,196,229,229,262,361,492,721,1211,1048,525,394,328,295,295,262,229,229,229,196,196,164,164,164,163,131,131,131,130,131,131,131,99,98,66,66,66,98,66,65,65
130,130,130,131,163,131,163,131,163,196,196,196,196,229,261,229,261,261,262,294,392,491,753,1275,949,524,361,294,261,261,229,2376,3030,1147,1147,1179,1147,1179,1147,3030,327,229,261,229,295,393,557,819,1275,916,524,393,328,327,295,262,262,229,229,229,196,164,131,131,131,131,131,130,131,131,131,130,98,66,65,66,65,66,65,65
98,98,130,130,163,130,163,131,163,163,228,228,196,229,229,261,261,261,294,359,458,622,1176,1176,622,426,295,294,229,229,229,2801,3096,2440,3064,1147,1147,1147,1147,1147,2900,229,261,261,327,327,458,589,1078,1241,687,491,393,360,327,295,295,261,229,229,229,196,163,131,131,131,131,130,130,130,131,130,98,98,66,98,66,65,65,65
65,98,130,98,130,130,163,163,163,195,196,196,196,228,229,293,293,294,294,425,556,882,1337,850,491,392,294,294,261,261,229,786,1114,2834,1114,1147,1147,1147,1147,1147,917,261,294,294,327,327,392,556,752,1305,1044,621,458,392,360,327,295,294,261,261,261,196,163,163,130,163,163,163,130,130,98,130,98,98,66,98,98,65,65,65
65,98,130,130,130,130,163,195,163,163,196,196,228,261,261,261,293,326,327,457,653,1174,1207,653,458,359,293,293,261,261,261,687,1015,1015,1015,1015,1146,1147,1147,1147,917,294,294,326,359,392,425,523,686,1109,1271,719,555,457,425,392,327,294,261,261,261,228,196,196,163,163,163,131,130,130,98,98,98,98,66,97,97,65,65,65
98,98,130,98,130,130,163,195,163,163,195,195,196,228,228,261,293,326,359,555,751,1335,1011,620,457,358,326,326,2800,949,950,950,949,949,949,950,1146,1147,1147,1147,917,2997,1048,2997,457,392,457,522,653,913,1368,881,621,490,457,424,359,326,326,293,261,260,196,196,163,163,130,98,130,130,98,98,98,98,98,97,97,97,65,97
130,98,98,98,130,163,162,163,163,162,162,195,195,195,195,228,293,326,424,619,944,1399,847,587,424,390,358,2897,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,1209,980,1110,1209,1209,3093,456,521,521,652,815,1334,1075,685,555,489,456,424,358,326,293,260,228,228,195,195,163,162,130,130,130,130,130,98,97,98,130,97,97,97,97
130,130,162,162,162,162,162,162,162,163,163,195,227,195,227,228,260,326,424,652,1106,1365,782,586,456,423,2471,1269,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,1302,977,1172,1302,1302,1302,683,521,521,619,782,1268,1235,749,619,521,456,456,391,358,293,293,260,228,195,195,195,162,162,130,130,98,130,98,98,97,129,97,97,97,97
162,130,162,162,162,162,162,162,162,162,163,195,227,195,227,260,293,358,488,716,1202,1299,781,586,455,390,2730,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1395,1330,2794,1362,1363,1395,1395,2957,553,553,651,781,1202,1299,781,651,553,488,455,390,358,325,293,292,260,227,195,162,162,130,130,130,130,130,130,97,97,97,65,97,65,65
130,130,130,162,130,162,162,162,162,162,162,162,195,195,227,260,325,390,552,747,1266,1298,780,617,487,423,809,1455,1455,1487,1487,3535,3245,1003,1003,1003,1003,1003,3019,2792,5389,1487,1455,1487,1487,3052,520,585,618,780,1201,1363,813,650,520,487,423,390,390,325,292,292,260,227,194,194,162,162,162,130,130,130,130,97,97,65,65,97,98,65
97,129,130,162,129,162,162,162,162,162,162,194,227,195,260,292,324,390,520,747,1265,1330,812,617,487,422,807,1548,1580,1580,1580,3145,5224,1483,1548,1548,1548,1548,1548,1580,1580,1580,1580,1580,1580,3082,552,552,649,812,1232,1362,844,617,520,487,422,390,357,325,324,324,227,227,227,194,162,162,130,162,130,130,97,97,65,65,65,97,65,97
129,97,130,129,97,130,130,130,162,194,194,227,227,227,259,259,356,357,519,746,1231,1393,811,584,486,454,2661,1641,1641,1641,1641,2982,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,1641,2951,551,551,649,811,1296,1361,811,616,519,454,422,389,357,292,260,292,227,194,227,162,194,162,162,162,130,129,97,65,97,65,65,65,97,65
162,162,129,129,129,129,129,129,161,194,226,227,227,259,291,324,388,389,518,713,1134,1489,810,584,486,389,388,3559,1703,1703,1671,1125,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,3655,518,486,551,681,843,1392,1263,778,584,486,454,421,421,356,324,291,259,194,194,194,194,162,194,162,162,130,129,97,97,97,97,97,65,65,65
161,161,161,129,161,161,162,161,162,194,194,226,226,259,259,324,324,388,485,648,939,1552,1003,648,486,388,356,2885,3719,1703,1671,1157,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,1703,3655,2950,453,453,550,712,874,1520,1101,713,551,486,421,421,356,324,291,259,226,194,162,226,194,162,161,161,161,161,161,161,129,97,97,97,97,97,64
129,162,129,129,129,161,161,161,194,194,194,194,226,226,258,291,323,356,453,550,744,1487,1261,712,485,388,356,323,2596,900,900,1125,1703,1703,1703,1703,3109,3077,3077,3077,4997,2693,2725,388,388,388,453,518,712,1100,1551,906,647,485,420,420,388,356,323,291,258,226,194,194,194,194,162,161,161,161,129,161,129,129,97,97,97,97,97,97
129,129,129,161,161,194,193,194,194,226,226,226,258,226,258,291,323,323,355,485,679,1260,1518,808,549,356,323,291,290,291,290,1125,1703,1703,1703,1703,1703,1703,3654,1703,3398,323,355,355,356,388,452,550,776,1421,1421,744,550,452,388,388,355,323,291,259,226,194,226,194,194,194,161,194,161,129,129,194,129,97,97,97,97,129,97,97
161,161,129,161,161,193,161,193,161,194,226,226,226,226,226,226,258,323,323,420,581,872,1614,1194,614,388,323,290,290,290,290,3173,1703,1703,1703,1703,1703,3654,2403,3430,1350,290,355,322,355,355,420,614,1033,1614,1066,614,484,387,387,355,323,290,290,258,225,193,226,226,161,193,161,161,193,161,161,161,161,97,97,97,96,64,64,64
97,129,129,161,161,161,161,161,193,193,226,193,226,225,225,226,258,290,290,323,420,614,1259,1581,839,517,355,322,258,290,290,2724,3687,1703,1703,1703,1703,1703,3397,3655,5189,322,322,290,323,387,517,775,1484,1452,743,517,387,387,355,290,290,290,226,225,193,193,193,193,193,193,193,193,193,161,161,129,129,96,64,96,96,64,96,64
96,129,129,129,129,161,161,161,193,193,225,225,226,193,193,226,226,258,226,290,355,484,742,1548,1451,710,484,355,290,290,258,258,2659,3301,3558,1574,1574,1510,3430,2980,258,258,290,290,355,484,678,1322,1612,903,549,419,323,323,290,258,258,258,226,225,193,193,193,193,193,193,193,193,161,161,129,129,97,96,64,64,96,64,64,64
129,129,161,161,161,161,129,193,193,225,225,193,226,225,226,225,226,225,226,258,322,387,516,967,1643,1354,677,516,354,322,258,290,290,290,322,322,322,290,258,225,226,258,322,354,483,677,1224,1675,1128,613,419,322,258,290,258,258,258,225,193,193,193,193,193,226,193,193,193,193,161,161,129,96,96,96,96,96,96,96,64,64
96,128,129,129,129,161,128,161,193,193,193,193,161,193,225,225,225,257,226,225,290,290,354,580,1031,1675,1417,805,580,419,386,354,257,322,354,354,2434,2402,258,258,257,322,419,515,709,1256,1675,1257,645,419,290,226,258,258,225,225,225,225,193,193,193,193,161,161,161,161,161,128,128,129,96,64,96,64,64,64,96,96,64,64
96,128,128,96,129,129,128,161,193,193,225,193,225,193,225,193,226,225,193,225,258,289,257,386,580,1031,1642,1546,966,644,548,451,386,354,386,354,354,322,290,322,354,483,612,837,1449,1674,1191,612,419,322,258,225,258,257,225,225,193,193,161,161,161,161,128,129,129,129,129,129,128,161,96,96,96,64,64,96,96,96,64,96
96,96,96,96,129,161,161,161,129,161,225,193,193,193,225,225,225,225,193,225,257,225,225,257,386,547,869,1513,1706,1384,934,644,580,515,483,483,451,450,483,547,580,805,1320,1674,1609,998,612,450,322,257,225,193,225,225,225,193,193,193,193,161,161,129,128,161,161,161,129,129,128,128,96,96,96,96,96,128,96,96,96,96
96,96,128,129,129,96,128,129,129,161,193,161,193,193,225,225,193,225,225,257,257,225,225,225,257,354,483,644,1126,1609,1737,1544,1287,1030,869,740,740,837,997,1255,1512,1705,1641,1223,708,515,386,289,257,225,225,193,193,193,225,161,161,193,161,161,160,129,161,161,129,129,128,128,128,129,128,161,96,96,96,160,96,96,96,96
96,96,96,96,96,96,128,129,129,129,161,161,193,193,225,193,193,193,225,225,193,225,193,225,193,257,321,418,515,643,1029,1383,1608,1737,1769,1769,1769,1736,1737,1640,1415,1094,676,547,418,354,321,257,225,257,225,193,161,161,193,161,161,161,161,128,129,128,128,129,128,129,129,129,128,161,161,129,128,128,96,96,96,96,64,96
96,96,96,96,64,96,129,129,129,128,129,129,161,161,193,193,161,193,225,193,193,193,193,193,193,225,225,257,289,386,482,547,611,708,901,1029,1029,933,740,643,547,450,386,321,289,257,257,225,225,193,225,193,225,192,193,161,160,161,161,161,128,129,128,129,129,129,161,129,128,161,161,128,128,96,64,96,96,64,64,64
64,96,96,96,96,96,96,128,161,161,128,129,129,161,225,193,193,193,225,225,193,225,193,225,193,192,225,225,193,257,321,321,354,386,418,450,450,418,386,354,289,257,225,225,225,192,225,257,225,225,193,225,193,192,161,193,193,161,161,193,161,129,128,129,161,161,161,193,129,129,129,96,128,96,64,96,96,96,64,64
64,64,96,96,96,96,96,96,128,129,161,161,129,160,161,193,160,161,192,192,161,193,160,193,161,161,225,193,192,193,160,161,193,225,225,257,225,225,193,192,193,161,193,160,193,193,225,225,193,225,193,193,193,193,193,193,193,193,160,193,161,193,161,129,161,161,161,161,128,129,128,129,128,96,64,96,96,96,64,64
64,64,96,64,96,96,128,96,128,128,160,128,129,129,129,129,129,128,128,129,161,161,193,193,193,161,160,161,193,161,161,160,160,160,161,161,160,161,161,193,129,128,128,160,161,160,193,225,161,193,192,128,129,193,160,193,225,160,193,161,193,161,129,161,161,160,161,129,161,129,129,128,128,96,96,96,64,64,64,64
64,64,64,96,96,96,96,96,96,161,161,96,128,129,161,160,129,128,128,129,160,161,128,161,129,161,129,161,193,161,161,160,128,128,129,129,129,161,161,160,128,128,161,161,161,128,192,193,161,161,161,161,129,129,161,193,193,161,161,161,193,193,161,193,193,160,161,129,129,128,96,96,96,96,64,64,64,96,96,64
64,64,32,64,96,96,96,96,96,128,128,96,96,96,96,96,128,128,129,129,129,160,128,129,128,160,129,161,128,161,129,161,129,96,128,129,160,129,161,161,160,161,129,160,160,96,160,161,129,129,161,161,129,161,161,161,192,161,161,161,160,161,160,161,193,193,161,161,129,128,128,96,96,96,96,64,64,96,64,64
64,64,64,96,64,96,64,64,96,64,96,96,96,64,128,96,96,129,96,96,129,161,96,96,96,161,129,129,161,161,129,129,128,96,96,96,129,129,161,129,128,129,129,160,160,96,161,129,161,129,161,161,161,161,161,129,161,129,129,161,161,161,161,160,193,161,161,129,128,129,129,96,96,64,64,64,64,96,64,64
64,96,96,96,64,96,96,96,96,96,96,96,96,64,96,96,128,128,160,96,129,129,96,64,96,128,96,128,128,161,129,128,128,96,128,128,128,128,129,128,128,128,128,129,128,129,128,129,161,161,161,161,161,161,161,129,129,129,129,129,161,161,161,161,161,161,129,129,128,128,128,96,96,96,64,64,64,64,64,64
96,96,96,96,96,64,96,96,96,96,96,64,64,64,96,128,128,128,128,128,18793,96,96,96,96,12517,96,96,96,128,6949,6884,6755,6788,96,96,128,10982,193,4482,6755,96,96,96,128,128,4611,4514,6788,160,128,129,161,161,6756,4418,129,2402,4612,6949,6948,160,128,129,129,129,128,128,96,128,96,96,96,96,64,96,64,64,64,64
64,64,96,96,96,64,96,96,96,64,96,96,64,64,8388,31214,25004,12486,31214,14599,24907,96,26988,29100,8356,33231,12518,96,96,4611,9093,2401,6980,9158,6821,6949,6724,13127,160,128,6949,2370,9029,8933,128,128,8966,11238,9029,8966,9094,2370,11271,6756,6627,6627,6789,8998,8965,8997,8965,128,128,128,128,96,128,128,96,96,96,96,96,64,64,64,64,32,64,32
64,64,64,64,64,64,96,96,96,32,64,64,32,64,96,31214,27084,18697,33360,2145,33231,22858,31150,29069,14534,29101,18728,96,96,96,96,96,11238,11270,9061,11335,8901,15464,6948,4739,11367,6853,8998,11078,96,128,8837,9158,11238,9094,9126,4643,11399,4483,11142,11142,8997,8997,11206,128,96,96,96,128,96,96,96,96,96,96,96,64,64,64,64,64,64,32,64,32
32,64,64,64,64,64,64,64,64,64,32,64,64,96,10469,29133,64,64,64,2145,97,2144,64,64,96,6275,2145,64,64,96,96,96,96,64,96,2305,96,64,128,96,96,96,2305,129,96,96,96,128,129,193,2273,96,96,96,96,96,96,2306,160,96,96,96,96,96,96,96,96,96,96,64,96,64,64,64,64,32,32,64,32,32
32,32,32,64,32,32,64,64,64,64,32,64,32,64,64,64,64,64,64,64,64,64,96,64,64,64,64,64,96,64,64,96,64,64,64,64,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,64,96,96,96,64,64,64,96,96,96,96,64,96,96,96,96,64,64,64,32,32,64,64,64,64,32,32
32,32,32,32,32,32,64,32,32,32,64,32,32,64,64,64,64,64,64,64,64,32,64,64,64,64,64,64,96,64,64,64,64,64,64,64,64,64,96,96,96,96,64,96,96,96,96,96,96,96,96,96,64,64,64,96,64,96,96,64,64,64,64,64,64,96,64,64,64,64,32,64,64,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,32,32,32,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64,96,64,96,64,64,64,96,96,96,96,96,96,96,96,96,64,64,64,64,64,96,64,64,64,64,64,64,64,64,64,64,64,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,96,96,64,64,64,96,96,96,64,64,96,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,64,64,64,64,64,32,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,96,64,64,64,64,64,64,64,32,64,32,64,64,64,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,32,64,64,64,64,32,32,64,64,64,32,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,32,32,64,64,64,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,32,32,32,32,32,32,64,64,32,32,64,64,32,64,32,64,64,64,64,32,64,32,64,64,64,32,32,64,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,64,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32
