63422,63390,59196,59164,57083,57083,59164,59164,57083,57051,54938,52857,52825,50744,50712,50712,50712,50712,52825,54970,59196,61309,63390,63390,61277,59164,57083,59164,59196,61277,61277,57083,48665,12943,461,2607,6702,494,2639,6865,13171,15284,13203,8945,8913,11026,11058,13138,15251,15251,36118,57051,54938,54970,57051,54938,54970,59196,63390,63390,63390,63422,63422,63390,63390,61309,61309,59196,59164,57051,61309,61309,57083,50712,48599,46518,46486,44405,44373,42292
63390,63390,61309,59196,57083,57083,59164,59164,59164,57083,57051,54938,52857,52825,50744,50744,50744,50712,50744,52857,57083,61277,63390,63390,61309,59196,57083,57051,57083,59196,61276,59196,33973,2639,2542,42293,50712,38132,4622,4752,11026,15252,15251,11058,8913,8945,11058,11090,13171,15219,13106,46585,54938,54970,57083,54938,54970,59196,63390,63390,63390,63390,63390,63390,61309,61277,59196,59196,57083,59196,63390,61277,54970,48631,46518,46518,46486,46486,44373,44373
61277,63390,63422,61277,59164,57083,57083,59164,59164,59164,59164,57051,54970,52857,52825,50744,50744,50744,50712,50744,54938,59164,61309,63390,63390,61309,59196,57051,57051,57083,59196,59229,27765,6832,25522,46518,50712,48663,21328,2638,8913,13139,15252,13171,8945,8912,11058,11058,13171,15219,13138,38166,54938,54938,57083,54938,54970,59196,63390,63390,63390,63390,63390,61309,61277,59196,59164,59196,57083,61309,63390,59196,52857,48631,48599,46518,46518,46486,44405,44373
57083,59196,63390,63390,61277,59164,57083,57083,57083,59164,59164,57083,57051,54970,52857,52825,52825,50744,50744,50744,50744,54970,59196,63390,63390,63390,61277,59164,54970,54970,57083,59196,29813,8913,17168,48599,48631,48632,12942,2574,6799,11026,13171,15251,11058,8912,8945,11058,13139,15219,13139,38166,54970,54938,57083,54938,54970,61277,63390,63390,61309,61309,61309,61277,61277,59196,59196,59164,59196,63390,61309,57083,52825,48631,48599,46518,46518,46486,46486,44405
57051,57083,59196,63390,63390,61277,59196,57083,57083,59164,59164,59164,57083,57051,54970,54938,52857,52825,50744,50744,50744,52825,57051,61277,63390,63390,61309,59196,57051,54970,54970,57116,29845,11059,4752,23409,33907,21328,2541,493,4654,8913,13138,15251,13139,8913,8912,11058,13106,13171,13138,40279,57050,54938,57083,54970,54938,59196,63390,61309,61277,61277,61277,59196,59196,59164,59196,59164,61309,63390,61277,57051,50744,48631,48599,48599,48599,46518,46486,46486
57083,57051,57083,59164,61309,63390,61277,59164,57083,57083,59164,59164,59164,57083,57051,54970,54938,52857,52825,50744,50744,50744,52857,57083,61309,63390,63390,61309,59164,54970,54938,54971,29813,11091,8945,2639,461,2541,525,493,2573,6767,11026,13171,13171,11025,8880,10993,13106,13138,13138,40279,57051,54970,57051,57051,52857,59196,63390,61309,59196,59196,59196,59196,59164,59164,59164,59196,61309,61309,59164,54938,50744,50712,48631,48631,48599,46518,46518,50712
61277,59164,57051,57083,59164,61309,63390,61277,59196,59164,59164,59164,59164,59164,57083,57051,54970,54938,52857,52825,50744,50744,50744,54938,59164,61309,63390,63390,61277,57083,54938,54938,36053,27733,27700,23474,17103,10765,17135,17070,17038,17135,8912,13139,15219,13138,8912,8880,13106,13138,13138,40311,57083,54970,54970,57083,52857,57083,63390,61277,59164,59164,59164,59164,57083,57083,59164,61277,63390,61277,57083,52857,50712,50712,48631,48631,48599,48599,50712,57051
63390,61309,59196,57083,57083,59164,61277,63390,61277,59196,59164,59164,59164,59164,59164,57083,57051,54970,54938,52857,52825,50744,50744,52825,54970,59196,63390,63390,63389,61277,57051,54938,54938,59164,61277,57083,52825,48599,50711,50711,48631,50744,8847,11026,13171,13171,11025,8880,10993,13105,13138,42359,59164,54970,54970,57051,54938,54971,63358,61309,59164,59164,59164,59164,57083,57083,59164,61309,61309,59164,54938,50744,50712,48631,48631,48631,48599,48631,54938,61277
63390,63390,61309,61277,59164,57051,57083,61277,63390,61277,59196,59164,59164,57083,57083,57083,57083,57051,54970,54938,52857,52825,50744,50744,52825,52890,42393,34039,34007,33974,31861,31827,31795,31828,31893,31861,29747,29649,29616,29681,29649,29681,4654,8880,13106,15219,13138,8912,8880,11025,13106,42359,59162,54663,54662,56742,56711,52587,59062,63389,59228,59196,59164,57083,57083,57083,61277,63390,59196,54970,52825,50712,48631,48631,48631,48631,48631,50744,57051,61309
61277,63390,63390,63390,61309,59196,57051,57083,59196,63390,61277,59196,59164,57083,57083,57083,57083,57083,57051,54970,54938,52857,52825,50744,42358,13009,8978,13204,15284,13204,13171,8945,4719,4751,8945,11058,8913,4654,460,2509,493,460,2541,6767,10993,13138,13171,11025,8879,10992,13073,42391,61243,54695,54661,54629,56774,52548,54629,61106,61309,59196,59164,59164,59164,61309,61309,59196,54970,52857,50744,50712,48631,48599,48599,48631,50712,52825,57051,59196
54938,57083,61277,63390,63390,61309,61277,57083,57051,59196,63390,61277,59196,59164,57083,57083,57083,57083,57083,57051,55002,54938,52857,46519,6735,4687,6833,11058,13204,13204,13204,11058,6800,4687,6799,10993,11026,6799,2541,395,2541,428,461,4622,6800,13106,15187,13106,8912,8880,10993,42359,63323,56775,54661,54629,56742,56709,52516,56709,61175,61309,61277,61277,61309,61309,57083,54938,50744,50712,50712,48631,48599,48599,48631,50712,50744,52857,57051,57051
48599,50712,52857,57083,61277,63390,63390,61309,59164,57051,59164,61309,61309,59196,59164,57083,57083,57083,57083,57083,57083,54970,52890,19281,2639,2639,4720,6865,11091,13204,15252,13171,8913,4687,4687,8880,11026,8912,4686,428,428,2541,428,2509,4654,10960,13138,13138,11025,8847,8880,40311,63355,58856,56709,54628,54629,58822,54628,52483,54665,61244,63390,61341,59196,54970,52825,50712,48631,48631,48631,48631,48631,48631,50712,52825,52857,54938,54970,52857
44405,46486,46518,48631,52857,57083,61309,63390,63390,61277,57051,57083,61277,61309,59196,59164,57083,57083,57083,57083,57083,57051,44504,4752,4720,2639,2639,4752,8945,13171,13204,13204,11058,6799,2606,4687,8913,10993,6800,2541,395,2541,460,428,2541,6767,11025,13138,13106,8912,8847,40278,63323,58888,56741,54628,54628,56741,58822,54564,52451,52756,54970,54970,52857,50744,48631,48599,48631,48631,48631,48631,50712,50744,52857,54970,54970,54970,54970,52825
44373,44373,44405,46486,46518,48631,52857,57083,61309,63390,61309,57083,57051,59196,61277,59196,59164,57083,57083,57083,57083,57083,33973,6833,4720,2639,2639,4719,6832,11026,13171,13171,13171,8977,4686,2606,4719,8912,8945,4687,428,363,2541,428,428,4621,8879,13105,13138,13073,8847,44471,61242,60968,58822,54628,54596,56677,58822,58790,52483,50542,50744,50744,50712,48631,48631,48599,48599,48631,48631,50712,52825,54938,57083,59196,59196,59164,57051,52857
46518,46486,44405,44373,44373,46486,46518,50712,54938,59196,63390,63390,59196,57051,59196,61309,59196,59164,59164,57083,57083,57116,17234,8945,6832,4720,2639,2639,4719,8913,13138,13171,13171,13139,6832,2606,2574,6767,8912,8880,4621,395,2476,460,428,2508,4654,10960,13106,13105,13040,52890,59062,60967,60935,56709,54596,54596,56709,60902,58757,52553,50776,50712,50712,48631,48631,48599,48599,48631,48631,50744,52825,54970,59196,61309,61309,61277,59164,54970
50712,50712,50712,48631,46518,44405,44405,46486,48599,50744,57051,61309,63390,61277,57051,57083,61277,59196,59164,57083,57083,55003,8946,8978,6865,4752,4719,2639,4687,6767,8945,13139,13171,13171,11025,4719,2541,2574,6767,8912,6799,2508,362,2508,428,427,2540,6766,13073,15218,48730,59164,56880,58855,60967,58822,54628,54596,56677,58789,60903,56712,54937,50745,50712,50712,48631,48631,48631,48631,48631,50744,52825,54970,59196,61309,63390,63390,61309,59164
48599,48631,50744,52825,52857,50744,48631,46486,44405,46518,48631,54938,61277,63390,61309,57083,57083,61277,59196,59164,57083,52890,8946,8978,8945,6865,4719,4687,2606,4686,6800,11025,13139,13171,13138,8880,2606,2541,2573,6767,8880,4654,427,363,2540,427,2475,4588,27634,55004,63390,61176,56742,56742,60935,60935,56709,54596,54596,56677,58790,60938,59163,54970,52825,50744,50712,50712,48631,48631,48631,50712,50744,54938,59164,61309,63390,63390,63390,61309
46518,46518,48599,48631,50712,52825,52857,52857,48631,46486,46486,48599,52825,59196,63390,61309,59164,57051,61277,59196,59164,52890,8946,8978,8945,8945,6832,4719,4686,2606,4686,6832,11058,25652,46617,52891,48664,46486,44405,46486,50712,50777,46486,42260,42260,44406,42325,46551,54938,59196,63254,63049,58822,56709,58822,60935,58854,56676,54596,56644,56709,58858,61276,59164,54970,52825,50744,50712,48631,50712,48631,50712,50744,52857,57051,61277,63390,63390,63422,63390
46486,46486,46486,46486,46518,46518,48631,50744,54938,52857,48631,46486,46518,50744,57083,63390,63390,59164,57083,59196,59196,52890,8945,8946,8945,8945,8913,6800,4719,2606,2606,4686,33941,59229,63389,61274,59062,52723,50578,50578,52690,54803,54803,50577,46385,50578,50545,48498,50544,54665,60903,63048,60967,58790,56709,58822,60935,58790,56644,54596,56677,56745,61276,61277,59196,57051,54938,52825,50744,50712,50712,50712,50712,52825,54970,59164,61309,63390,63422,63422
44373,44373,44405,44405,44405,44405,44405,44405,46518,50712,54938,52825,48599,46518,50712,54970,61309,63390,59196,57051,59196,55003,8945,8945,8945,8945,8945,6864,6799,4686,4654,17135,52857,57082,61104,63113,61033,56807,52548,50403,50403,52516,54629,54596,48322,46177,52484,48290,48322,50435,56709,60967,63048,60903,56709,56709,60902,60935,58757,54596,56644,56745,59196,61277,61277,59196,57083,54970,52857,50744,50712,50712,50712,50744,52857,57051,61277,63390,63390,63422
44373,42292,42292,42292,44373,44373,44373,42292,42292,42292,44405,50744,52857,48631,46518,48631,54938,61277,63390,59196,57051,57116,11025,8945,8913,8945,8945,8945,6832,4719,4686,40245,52824,52685,58887,61033,63081,61032,56774,50467,48355,48322,50435,54629,52516,48290,46209,50435,48289,50370,52483,58790,63016,63016,58822,56677,58789,60903,60902,56709,54596,56713,59196,61245,61277,61277,61277,59164,57051,54938,52857,50744,50744,50712,50744,52857,57051,61277,61309,63422
46486,44373,42292,42292,42260,42260,42292,42292,42292,42292,42292,42292,46486,52825,50712,46518,48631,52857,61277,63390,61277,57083,21427,11026,8945,8913,8913,8913,8912,6832,4686,50713,52724,52548,54661,58888,61033,63081,61000,54694,50435,48322,48322,50403,52516,50435,46209,48290,50403,48289,50370,52516,58822,63016,62983,58790,56677,58789,60935,60902,56676,56782,57083,59196,61277,61309,61309,61277,59196,57083,57051,52857,52825,50744,50744,50744,52857,57051,59196,61309
50712,48631,46518,44405,42292,42260,42260,42260,42260,42260,42260,42260,42260,42292,50744,50744,48599,48631,52857,59196,63390,61277,36053,11026,11025,8945,8912,8912,8912,8912,10927,52922,52687,52548,52548,54661,58919,63081,63081,60968,54629,50403,48290,48290,50402,52483,50370,46177,50371,50370,48289,50370,54564,58822,63015,60935,58757,56676,58790,62983,60870,56884,57051,59164,59196,61277,61309,61309,61309,59196,59164,57083,54970,52857,52825,50744,50744,52857,57051,59196
57083,57083,54970,52857,50712,46486,42292,42260,42260,42260,42260,42260,42260,42260,42260,48631,50744,48599,48631,52857,61277,63390,48730,6832,11025,8945,8912,8880,8880,8912,15121,57051,52685,52548,52516,52548,54661,58887,63081,63081,60968,54629,50370,48290,48290,50370,50403,50338,46145,52451,48289,48257,50370,54596,60902,63015,60903,58757,56676,60870,60936,61242,57115,57083,59164,61277,61277,61309,61309,61309,61277,59196,59164,57051,54938,52825,52825,50744,52825,54938
63390,63390,61309,61277,59196,57051,52857,48599,44373,42260,40179,40179,42260,42260,42260,42260,48631,50744,48599,48631,52857,61277,61310,21459,6832,11025,8945,8880,8880,8880,17168,57115,54765,52581,52548,50468,52548,54693,58887,61000,63048,58887,54596,48322,48289,48257,50338,50370,48257,46145,52484,48257,50305,50370,56644,60902,63015,60902,56676,58724,61043,63390,61277,59164,59164,59196,61277,61309,61309,61309,61309,61277,59196,59196,57083,57051,54938,52825,52825,52825
63422,63422,63390,63390,63390,61309,61277,59164,54938,50712,46486,42292,42260,40179,42260,40179,40179,48631,50744,48599,50712,54938,61277,50843,11058,6832,8945,8913,8880,8880,17168,57083,56845,54661,52580,52516,52516,52548,56709,58887,61000,61000,58887,52516,48290,48257,48257,48289,50338,48225,46145,52452,48257,48257,52418,56676,60902,62983,60870,56747,59131,61277,63390,61309,59164,59164,59196,61277,61309,61309,61309,61309,61277,61277,59196,59164,57083,54938,52857,52825
63390,63422,63390,63390,63390,61309,61309,61309,61277,59164,54938,50712,44405,42292,42260,42260,42260,40179,50712,50712,48599,50712,54970,61309,48698,15154,8848,8913,8912,8880,15088,57083,56846,56742,54661,52548,52515,50435,52516,56709,58887,61000,60968,58822,52483,48289,48257,48257,48257,50305,48225,48193,52451,48257,50305,52418,56644,60903,63155,61276,57083,59164,61277,63390,61309,59196,59164,59196,61277,61309,61309,61309,61309,61309,61277,61277,59196,59164,57051,54938
63390,61309,61309,61309,61277,61277,61277,61277,61277,61277,59196,57083,52857,48599,44373,42260,40179,40179,42260,52825,48631,48599,50744,57083,63390,57148,44472,33940,36021,36053,36020,57083,56846,56774,56742,54629,52516,52483,50435,52516,56709,58889,63256,63256,59031,52692,48466,48433,48433,48465,48466,46353,46352,52692,48466,50514,52659,57017,61309,63389,61277,57083,59164,61277,63390,63390,61277,59196,59196,61277,61309,61309,61309,61309,61309,61309,61277,61277,59196,57083
61309,61309,61277,61277,61277,59196,59196,59196,59196,59196,59196,59196,59164,54970,50712,44405,42292,40179,40179,44373,52825,48631,48631,52825,59164,63390,63390,59196,57051,57083,57083,57050,56813,56742,56774,56709,54596,52516,50435,50435,52516,56744,61210,61243,63290,59097,52791,48598,48533,48566,48598,48598,46518,48599,52857,48663,50711,52825,57083,61309,63390,61277,57083,59164,61277,63390,63390,61309,59196,59196,61277,61309,61309,61309,61309,61309,61309,61309,61277,59196
61277,61277,61277,59196,59196,59196,59196,59196,59196,59196,59196,59196,61277,59196,57051,52825,46518,42292,42260,40179,48599,50744,48599,48631,54938,59196,63390,63390,61277,57051,57083,57083,56813,56741,56742,56742,56709,52548,52483,52483,52451,52515,56677,58822,62983,60935,58790,52451,48225,48192,48192,48364,48631,46519,48599,52857,48631,50712,52825,57083,61309,63390,61277,59164,59164,61277,63390,63390,63390,61277,59196,61277,61277,61309,61309,61309,61309,61309,61309,61309
61277,59196,59196,59196,59196,59164,59164,59164,59196,59196,59196,59196,59196,59196,59196,59164,52857,46518,42292,42260,40179,50744,50712,48599,50712,54970,59196,63390,63390,61277,57083,57083,56845,56709,56741,56742,56742,54629,52548,52483,52451,52451,52483,54596,58822,60935,60935,58789,52451,48224,46144,48332,48631,48599,46518,48599,52857,50712,50712,52825,57051,61309,63390,61309,59164,59164,59196,61309,63422,63390,61309,61277,61277,61277,61277,61309,61309,61309,61309,61309
61277,59196,59196,59196,59196,59196,61277,59196,59196,59196,61277,61277,59196,59196,59196,59196,59164,52857,46518,42292,40179,44373,52825,48599,48631,50744,54970,61277,63390,63390,61277,57083,56845,56742,56709,56709,56741,56741,54629,54564,52483,50402,50402,52483,54596,58790,61141,61242,58962,52418,48224,46251,48599,48599,48599,46518,46518,54938,48631,50712,50744,54970,61277,63390,61309,59196,57083,59196,61309,63390,63422,63390,61309,61277,61277,61277,61277,61277,61277,61277
61309,61309,61277,61277,61277,59196,59196,61277,61277,61277,61277,61309,61309,61277,61277,61277,61277,59164,52857,46518,42292,40179,48599,50712,48599,48631,52825,54970,59196,63390,63390,61309,56845,56774,56742,54661,56709,56709,56709,56677,54564,52451,50370,50370,52451,54667,59164,61309,61308,56746,52418,48332,48599,48599,48631,48599,46518,46518,54938,50712,50712,50744,54970,59196,63390,63390,61277,59164,59164,61277,63390,63422,63390,63390,61309,61277,61277,61277,61277,61277
63390,63390,63390,63390,61309,61309,61309,61309,61309,61309,63390,63390,63390,63390,63390,63390,61309,61277,57083,52825,46486,42260,42260,50744,48599,48599,50712,52825,54970,59196,61341,63422,61072,56774,56742,56709,56709,56709,56709,56709,54628,52515,52451,50370,50370,52522,54970,59164,61308,60938,58757,52557,48631,48599,48599,48631,48599,46486,46486,52857,50744,48631,50712,54938,59164,63390,63390,61309,59196,57083,59196,61309,63422,63422,63422,63390,61309,61277,59196,59196
61309,61309,63390,63390,63390,63390,63390,63390,63390,63390,63390,63390,63390,63422,63390,63390,63390,61309,61277,57051,50744,44405,42260,46486,48631,48599,48631,50744,52857,54970,59196,61342,63320,60936,56742,56741,56709,56709,56677,56677,56677,54596,52483,52450,50370,50338,52625,54871,58896,60870,60870,58997,52825,48632,48631,48631,48631,48599,46486,44405,52857,52825,48631,50712,52857,59164,61309,63390,61309,59196,59164,59164,61277,61309,63422,63422,63422,63390,61309,61277
59164,59196,61277,61309,63390,63390,63390,63422,63390,63390,63390,63422,63422,63422,63422,63422,63422,63390,61309,61277,54970,48631,42292,40179,48631,48599,48599,48631,50744,52857,57051,59196,63390,63221,58855,56709,56709,56709,56677,56677,56677,56676,54564,52483,52450,50370,50338,52418,54531,58757,61040,61309,59164,52857,50712,48631,48631,48631,48599,46486,44405,50744,52857,50712,50712,52825,57051,61277,63390,63390,61277,59164,59164,59196,61277,61309,63390,63422,63422,63390
52857,54970,57051,59164,61277,61309,63390,63390,63422,63390,63422,63422,63422,63422,63422,63422,63422,63422,63390,61309,59164,52825,46486,42260,44373,48599,46518,48599,48631,50744,52857,57051,59196,63390,63322,58895,56710,56709,56677,56677,56676,56676,56644,54564,52451,52418,50338,50338,52455,54771,59164,61309,61309,59164,52857,50744,48631,50712,48631,48599,46486,44405,48599,54938,50712,50712,50744,54970,59196,63390,63390,61309,59196,59164,59164,59196,61277,63390,63422,63422
50744,52825,52857,54970,59164,61309,63390,63390,63390,63422,63422,63422,63422,63422,63422,63422,63422,63422,63422,63390,61277,57051,48631,44373,40179,46518,46486,46518,48631,50712,50744,52857,57051,61245,63390,61309,57050,59031,56884,56816,56750,56749,56749,56750,54671,52625,52660,50678,50744,52825,54938,59196,61309,61309,57083,52857,50744,50712,50712,48631,46518,44405,44373,46486,54938,50744,48631,50712,52857,59164,61309,63390,63390,61309,59196,59164,59164,59196,61309,63390
52825,52825,52857,54938,57083,61277,63390,63390,63390,63422,63422,63422,63422,63422,63390,63390,63390,63422,63422,63422,61309,59164,52825,46486,42260,42260,46518,46486,48599,48631,50712,50744,52825,57051,61277,63390,61277,57083,59164,57083,57051,57051,57051,57051,57051,54970,52857,52825,52825,50744,52857,54970,59164,61277,61277,59164,54938,52825,50744,50712,48631,48599,44405,44373,44373,52825,52825,48631,50712,52825,57051,61277,63390,63390,63390,61309,59196,57083,59164,59196
54938,54970,54970,57051,59164,63390,63390,63390,63422,63422,63422,63390,63390,61309,59164,54970,54938,54970,59196,61309,63390,59196,54938,46518,42292,40147,44373,46486,46518,48599,48631,50712,50744,52857,57083,61309,63390,59164,59196,59164,57083,57051,57051,57051,57051,57051,54970,54938,52825,52825,52825,52857,54970,59164,61309,61277,59164,54938,52857,50744,50744,48631,46518,46486,44373,44373,48631,54938,50712,48631,50744,52857,59164,61309,63390,63390,61309,61277,59164,57083
57051,59164,59164,59196,61309,63390,63390,63390,63390,63422,63422,63390,61277,57051,50744,48599,46518,48599,48631,52857,57083,61277,57083,48631,44373,40179,40147,44405,46486,46518,48631,50712,50744,52825,54938,59196,63390,61277,57083,61309,59164,57083,57051,57051,57051,57051,57051,54970,54938,52857,52825,50744,52857,54970,59164,61309,61277,59164,54970,52857,52825,50744,48631,48599,46486,44405,44405,46486,52857,52825,48631,50712,52825,54970,59196,61309,63390,63390,61309,61277
59164,61277,61309,63390,63390,61309,61277,61277,63390,63422,63422,61277,54970,50744,46518,46486,44405,44405,46486,46518,48631,52857,54970,52825,44405,42260,40147,40179,46486,46486,48599,48631,50712,50744,52825,54970,61277,63390,57083,61309,61277,59196,57083,57051,57051,57051,57051,57051,54970,54938,52857,52825,52825,52857,54970,59196,61309,61277,59164,54970,52857,52825,50744,50712,48599,46518,44405,44405,44405,50712,54938,50712,48631,50712,52857,57083,61277,63390,63390,63390
59164,61309,63390,63390,61309,59164,57051,59164,63390,63422,63390,57083,50744,46518,44405,42292,42292,44373,44373,44405,44405,46518,48631,50744,46518,42292,40179,38066,42292,44405,46486,48599,48631,50712,50744,52857,59164,63390,61277,59164,63390,61277,59164,57051,57051,57051,57051,57051,57051,57051,54938,52857,52825,52825,52857,57051,61277,61309,61309,59164,54970,52857,52825,50744,50712,48631,46518,46486,44405,44405,46518,54938,52857,48631,48631,50712,52857,57083,61277,63390
61309,63390,63390,63390,59164,54970,54970,57083,63390,63422,59196,52825,46518,44405,42292,42260,42260,42292,42260,42292,42292,44405,46486,48599,48599,42292,40179,38066,38066,44373,46486,46518,48599,48631,50712,52825,54970,61309,63390,57051,63390,63390,61277,59164,57083,57051,57051,57051,57051,57051,57051,54970,54938,52825,52825,52857,57051,59196,61309,61277,57083,54970,54938,52825,52825,50712,48631,46518,46486,44405,44405,44405,50712,54938,50744,48631,48631,50744,52857,57083
