12546,12547,14691,16739,14659,14627,14659,16739,14659,10434,10434,12547,12547,12547,12546,8386,8386,8354,10466,10498,10498,10466,10466,10466,10466,10466,12547,14659,14659,12579,10499,10466,12579,14659,14659,11012,11076,11108,4546,4482,4482,6531,6531,10757,21482,21482,19369,12998,12998,10853,4449,4449,6498,8579,6531,23307,33776,31727,23210,12546,12547,16740,12611,10499,12547,14659,14691,10466,14659,14659,14659,10466,10466,10466,14659,16707,16739,14691,14691,16739
12579,12578,16739,16772,14659,12578,12579,16740,14692,10434,8385,12579,14659,14659,14659,10466,10466,12579,14659,12579,10466,8353,14659,16740,16740,10466,8386,12547,12547,12580,10564,8386,12546,14659,16804,15108,11108,11108,4514,4449,4450,4354,4354,8612,19400,19400,17319,13061,11013,8804,2273,2273,4386,6466,6466,21289,25580,25580,21127,16772,8386,12579,12612,10499,12546,14659,14659,12579,20933,20965,20933,14627,18820,20933,16772,14691,12579,16772,18852,18852
14692,12677,14692,14659,14627,12579,12579,14659,16739,12579,12547,16740,18852,18852,18852,14659,10498,16739,16772,14659,12547,8354,12611,14691,14659,12547,8386,8386,10466,10498,8418,6273,12547,12579,14691,15076,13157,13157,6626,4449,4417,0,0,4386,15270,15270,15238,11076,11076,8835,0,0,2209,2305,4353,15110,19399,17351,16997,16739,8386,12546,10498,8386,14659,12579,12579,12579,18852,18852,18852,16739,18852,20933,18820,14659,10466,20933,23045,25125
14757,14791,14758,12579,12579,12547,12547,14659,14691,14659,12547,14627,16772,16740,16739,14659,14691,14659,12546,12579,12579,8516,10531,12579,12547,10498,10434,6305,8386,10466,10466,8418,12546,10498,14627,13028,13157,13157,6659,4449,4417,64,0,4386,15270,15270,15238,11076,11076,8835,0,0,2209,4353,4353,15110,19399,17351,14852,12579,8386,10466,10466,10466,14627,10466,12547,12579,16739,16740,18852,20933,14659,14659,18820,14725,12645,18885,20933,20965
14692,12677,12677,10499,10466,12547,14659,14659,12546,12546,12546,12546,14659,14659,14659,14659,16772,14659,10498,12546,12547,10531,10499,10466,10466,10466,8386,8386,8386,8386,12579,12579,12547,10434,14627,15013,17319,17319,12997,10852,10884,12934,14983,15015,13029,13029,10948,8835,8835,12934,19081,19081,14886,6627,6595,15206,17318,17319,12675,10498,10466,8386,12579,12546,10466,8353,14627,14627,12579,14691,16771,18820,16772,16740,16740,12677,14757,18820,18852,18852
14691,12546,12547,10466,8386,10466,14659,14659,12546,12514,12547,12547,12579,12546,12579,14659,14627,14627,16740,14659,10466,10466,10466,10466,10466,10466,8386,8386,8386,12546,10498,10466,10466,12547,12546,17063,21449,21449,17287,15206,15206,21481,21482,21482,4482,4449,4449,4449,4449,19112,29646,29646,19209,10885,10885,13157,15270,15270,10595,10466,8386,12546,10498,10466,10466,12547,12546,12546,12546,14659,14659,16772,20933,14659,14627,14627,14627,14659,14659,16740
14659,14659,14659,14691,16740,16740,12579,12546,10434,8353,12546,14627,12579,10466,12546,12579,12579,12547,14659,12579,12546,10466,10434,6305,10434,14627,8353,6305,8385,12546,10466,10466,10466,12546,10466,14918,21449,21449,17287,15206,15206,21481,21482,21482,4482,4449,4449,4449,4449,19112,29646,29646,19208,10917,10885,13157,15270,15238,10531,12547,8354,12547,10466,10466,12546,12579,10466,10498,10498,10498,12546,14659,16739,14691,14659,12578,12579,12579,14659,14627
12547,12579,18852,18852,18852,18852,14659,12546,10466,10466,10498,12547,10498,10466,10466,10498,10466,10466,12546,12547,12547,10498,10466,10466,10498,10466,10466,10434,8353,8353,8386,8386,8386,12546,8385,19047,23498,23498,19304,13062,13062,15079,17127,15047,2273,2273,2241,2241,2241,12773,19145,19145,15143,13126,13126,21450,23498,23466,10498,10498,8386,8386,10466,12546,12546,10466,8353,16740,12579,10466,10466,12579,14659,14691,14659,12579,10466,12546,20965,18852
12579,14627,16740,16740,14691,14659,14627,10498,10498,14627,12611,10466,10466,10466,10498,10466,10466,8386,8386,10466,8354,6305,14659,14659,12579,8386,8386,8386,8386,8386,8386,6273,4193,10466,12579,16901,25579,23531,19305,10949,10949,8708,8579,6531,32,0,0,0,0,2241,4482,4481,13093,15302,15302,27629,29645,27532,12579,10466,10434,8386,6273,10466,10466,10498,12579,14659,12578,10466,8353,10466,10466,8386,16772,18852,16772,14691,18852,14691
16772,18820,16739,14659,14659,14659,14627,12546,12546,12547,12546,8386,8353,12579,16740,12546,10434,6305,8353,10466,8386,8353,10498,10498,10466,8386,8354,8354,8450,8451,8515,6435,8516,8548,10563,14821,25547,23531,19305,10917,12965,8708,8579,8579,32,0,0,0,0,2273,4481,4482,13093,15302,15302,27629,29645,25452,10466,8386,10498,8483,8483,8516,10596,12612,12611,12579,12579,12546,10498,12677,10532,10466,16772,18852,18885,16740,12579,16739
14659,14692,14659,14659,14659,14627,14659,14627,14627,12547,10466,8386,8385,12547,14659,12547,12546,10466,8386,10564,10532,8386,10499,10499,8483,8515,8548,8548,8548,8580,10693,8613,8613,10693,10693,10725,27629,27661,23467,15079,15079,8612,2145,2145,0,0,0,0,0,96,2241,2241,13093,15270,15238,19240,19241,17128,10563,10661,10661,8580,10693,10661,10661,10661,10661,10661,10628,10596,10596,10661,10564,12546,14659,14659,16739,12579,12579,14659
10466,10466,10466,12579,14627,12579,12579,12547,12579,12547,10466,10466,14691,14659,12546,12547,10531,10531,10563,10628,10661,10693,10661,10693,10693,10693,10725,10725,10693,10725,10693,10693,10693,10725,10725,12806,27661,29709,25548,15079,15079,10693,0,0,0,0,0,0,0,0,0,0,13093,15206,13158,10949,10949,10885,12806,12838,12838,10757,12805,12806,10725,12806,12838,12806,10693,10725,12805,10725,10693,12741,12773,12741,14724,12611,12579,12546
10466,12546,12546,12546,10466,10466,6305,8353,12546,12579,10498,10531,12676,12741,10660,10693,10693,10661,10693,10693,10661,10725,12806,12806,10693,10725,12806,12838,12838,10725,12806,14919,12838,12806,12806,10725,25548,27661,25547,15111,15111,10725,32,32,4290,4322,4322,6371,6371,2209,32,0,13061,13158,13158,10949,10949,12966,17064,14951,14951,14951,14918,12806,12806,12838,12870,12838,12870,14951,14951,14951,12806,12806,12871,14983,14983,14951,12838,14886
12579,12579,12579,12578,10498,10499,8483,10628,10661,10660,10693,10725,10725,12806,10693,10725,12806,12806,12838,12838,10725,12774,12838,12838,12806,12838,12838,12870,14951,14951,14951,14951,14951,14983,14951,12838,15239,15334,17350,19464,19464,12998,4353,4353,19305,21450,21450,25548,25548,17096,4417,4417,8803,8868,8900,15270,15270,17191,15016,14919,14951,17096,15015,17064,17096,17064,14983,14983,14951,14951,14951,14951,14983,14918,12870,14951,17064,17064,14983,14951
12644,12676,12773,14854,12806,10725,12806,12805,10725,12806,12838,12838,14951,14951,14951,14983,14983,12870,12806,10725,14951,17064,14951,14919,12871,12838,12838,14919,14919,12870,14951,15015,17064,14951,14951,17096,15239,15302,17382,19464,19464,13062,4353,4353,19305,21449,21449,25580,25548,17096,4449,4449,8803,8836,10980,15270,15270,15143,17064,14983,14951,14983,14983,14983,14983,17096,17096,17064,17128,17129,17096,14983,17031,17096,17096,17064,14951,14951,14983,14951
12773,12806,12838,12838,12838,14918,14918,12838,12871,12871,12838,12870,12870,14983,14983,14951,14951,14951,14918,14918,12902,14951,14983,15015,17063,14983,14918,14951,14983,14983,14983,15015,17129,19241,19241,17128,15111,17287,17351,17352,15271,13125,8708,6595,19241,23499,23499,21322,21322,15047,8739,8739,13029,13061,15142,17319,17287,17192,17064,14983,19176,19241,17063,14983,15016,17096,17128,14983,14983,17128,17096,17064,17128,17096,14983,14983,15015,17096,19177,17128
14919,12838,12806,14919,14983,14983,14951,14951,14951,17096,17096,14983,14983,14983,14919,12871,14951,14983,14983,14951,14951,17064,17096,19209,17128,14983,17096,17096,14983,17128,19209,17128,15016,15016,17096,19209,17096,15047,17255,17255,13125,13125,10917,10820,17128,27597,27597,10788,8707,10916,13061,13094,19336,19336,17287,17287,15111,14983,17096,17096,17096,17064,17096,17128,17096,17096,17096,15016,15016,15016,14983,14951,17096,17096,17064,17128,19209,19209,17128,17096
12806,12838,12870,14919,14983,14983,15015,12870,12870,14951,14983,14983,14983,14951,14951,14983,14951,14983,17031,14983,14983,14983,17096,17096,17063,19209,19209,14983,17096,17128,19176,17064,14951,12871,12806,10693,10693,8612,4450,4481,13125,13125,13029,10885,19209,29646,29646,8612,6499,8644,8740,15015,23499,23499,10884,6755,8740,12805,12838,14983,15016,19241,21354,19241,17128,19209,19241,19209,17128,17064,17063,19209,21322,19241,15015,15015,17096,19208,17128,17096
14951,14951,14919,14918,17064,19241,19241,17096,15015,17096,17096,17096,17128,17128,15015,14983,15015,17128,17128,17128,15015,14983,14983,17064,15015,15015,15015,19209,19241,17096,14951,10725,8580,8580,8580,10661,10661,8580,4450,4450,13093,13125,13029,10885,17128,29646,29646,8612,6499,8643,8740,15047,25547,23499,10884,6755,10788,12805,12806,14951,14951,14951,17096,14983,14983,17128,19209,17128,17160,19273,19241,19241,19209,19241,19241,15015,14983,15015,17096,17096
14983,14951,12870,12870,14951,14951,14983,17064,19209,19274,21322,19241,19209,17128,17096,17064,17096,17128,19241,19209,17129,17096,19177,19241,19176,14919,12838,12838,10693,10661,10661,10661,8548,8580,8580,8548,8548,8580,6498,6498,14919,16999,13062,13157,13125,15206,15206,4769,2721,6786,8803,8772,10789,10789,21386,21418,15015,10725,10725,12806,12870,14918,14918,12838,12838,14951,17128,17128,17096,19209,19273,19241,19209,17128,19241,19241,17128,17128,19209,17128
14983,14983,14983,17064,17096,17096,14983,14951,15015,17128,17064,17064,19209,17096,17096,17128,21386,23499,23499,19209,19209,19209,19177,17064,12838,10661,10661,10660,8580,10628,10596,10531,8580,8580,8548,8548,8548,8580,4482,6530,14919,17000,15078,13157,13157,11076,11076,2785,2785,6818,6787,6723,6594,6627,23499,23499,17064,12708,12741,10725,12838,14983,14951,12870,12838,12838,12838,12870,14919,14983,17096,19209,19209,17128,17128,19209,19241,21386,21386,19241
14983,17064,17096,17128,17128,17096,17096,17096,17064,17063,23467,23499,23466,19241,19209,19209,19209,21321,19209,17064,14919,10725,10725,10693,10693,10661,8613,10661,10693,10693,10498,10498,8580,8580,10531,10499,10629,8612,13093,13125,10820,8612,8740,8835,8867,8995,8995,8995,8995,6882,4802,4770,4738,4706,12870,12870,12806,14659,14692,12806,12838,14983,14983,14983,14951,12838,12838,12838,12838,12838,12838,12806,14919,17063,19209,19241,17128,17096,19273,19241
19209,19209,19241,17128,17064,15016,17031,14983,17128,19241,21354,21322,21354,21354,19209,17063,14919,12806,10725,10725,10725,10725,10693,10693,10725,10693,10693,10693,10693,10661,10531,10466,8548,8580,10499,10466,8548,8515,13125,13189,8804,8579,6595,6690,6755,8963,8963,11076,11076,6914,4833,4801,4769,4738,6531,6530,12611,14627,12644,12838,12838,14951,14983,14983,14951,14918,12838,12806,12838,12838,12838,10725,10725,10726,14983,17096,19209,17128,19209,19241
19209,17128,17096,17096,17096,17129,19209,21322,19273,19209,17096,19209,17128,14919,10660,10693,10693,10693,10725,10725,10693,10693,10693,10693,10725,10725,10661,10661,10660,8580,10531,10466,10563,10563,10498,10466,8516,8483,13030,15174,12966,12870,10789,6658,6659,6691,6691,4834,6914,4833,2785,4834,6883,8899,8708,10756,14659,14627,12644,10725,12774,14918,14951,14983,14983,14951,12806,12806,12838,12870,12838,12806,10725,12806,14951,14951,14983,14983,15016,17128
19209,19273,21354,21386,21354,23435,23499,25579,17128,12838,10725,10660,8548,8548,8548,10661,10693,10693,10693,10725,10693,10661,10661,10693,12774,12806,8580,8580,8580,8580,8515,10466,10466,10466,10466,10498,10467,10466,15014,15143,15046,12902,12869,6659,6659,6627,6659,2753,2785,2785,2785,4866,8995,8932,10821,12869,16772,16772,14692,10693,12644,14659,12838,14951,14983,15016,14724,14724,12773,12838,12838,12838,12838,12870,14919,14919,14983,14983,14983,14983
21322,19273,19209,17128,17096,19241,17064,10725,10661,10661,10661,10661,8548,8548,8580,10661,10693,10693,10693,10725,10693,10628,10563,10563,12806,12806,10661,8548,8548,8580,10596,10466,10498,12547,12579,14627,10466,10434,10884,13093,17223,21386,19305,11044,11012,17223,17223,4769,2721,2753,2753,6882,8963,11044,17223,17159,14691,16772,16707,12611,14659,14659,12774,12774,14724,14854,14691,14659,12741,10725,10757,12838,12838,12870,14919,14919,14983,14983,14983,14983
21321,17064,14919,10725,10693,10693,10693,10693,10693,8613,10661,10661,10661,10661,10661,10661,10693,10661,10660,12773,12774,10628,12546,10499,12741,10628,10499,10466,10531,8580,10563,16739,16772,14627,12579,12546,10466,8386,12900,13093,17223,21419,19337,11076,11076,19368,19368,4770,2689,2753,2753,6882,8964,13125,19368,17223,12547,12579,14627,12579,14627,14627,12676,12709,14659,14659,20932,18852,12709,10725,10725,12806,12805,14789,14886,14918,14983,14983,14951,14951
10725,10693,10693,10693,10693,10661,10661,10661,10661,10661,10693,10693,10661,10661,10661,10661,10564,12547,10530,12773,10725,10661,12644,12709,12580,10466,10466,14627,16804,10498,10466,16772,16772,10466,10466,10434,12546,16740,17030,19368,15143,8772,8772,6755,8835,19336,17288,11044,8995,6819,6754,10853,14983,17159,19368,19271,18852,18820,12546,12579,16739,14659,14627,14757,16903,16805,20932,18884,14659,14692,12709,12774,12741,16739,14691,14918,14983,14951,14919,14919
10693,10693,10693,10693,10693,10693,10661,8580,8580,8612,10693,10693,10661,10629,8580,8580,10563,12546,12546,12676,10563,10499,14790,14791,12644,14659,18852,23045,23045,12546,12546,16772,16772,10466,10466,18820,18884,18852,16966,19304,17192,12933,8772,8836,8836,17288,19336,13125,11076,8867,6755,12902,16999,17128,19336,17159,20965,27206,25126,18852,18820,18852,16772,16805,16936,18951,20933,18884,16739,14659,14659,14691,16772,16740,16739,14951,17063,17031,14789,14854
10693,10725,10725,10725,10725,10693,10693,8580,10628,10596,8580,8548,8548,8548,8580,8580,10563,14659,14691,14627,10498,10498,14725,14724,16740,18852,18852,20965,18884,14659,14627,14691,14691,12579,12579,18852,16772,16739,14692,16968,19114,27597,27597,23499,23499,21417,21417,13157,11076,13125,15174,15015,14919,10821,8739,10755,16739,20933,25158,25125,16772,18884,18852,14691,14692,18853,18885,23045,25126,20933,14659,14659,18884,20965,18884,16934,14983,14918,16739,16739
12806,12806,12806,10693,10693,10693,10693,10563,12547,12547,10531,8548,8548,8516,10563,10499,12546,14691,16739,14659,16740,18852,16772,14659,14659,18852,18820,16772,16772,14692,14757,14725,12579,12579,12579,12547,12547,14659,12644,14919,17000,23370,23403,21418,21417,21417,21417,15238,13157,13125,13126,17127,17096,12934,8739,10691,14659,16740,20933,20932,16740,25125,27238,20965,14659,18852,18852,20965,25126,20965,14659,14659,20933,20965,18852,14659,14692,16870,16805,16739
12806,12806,12806,10725,12773,12806,12838,12644,12547,12546,10531,10531,10499,12546,10498,10498,10498,14659,14691,14659,18852,18853,16772,12579,10466,16772,18820,16740,14659,14725,14823,14725,14659,14659,12547,10466,8386,12546,12611,14918,12870,6723,6723,13157,13157,21417,21417,19368,19368,15174,13093,19337,23467,17160,8739,10691,12547,12546,18852,16772,12547,23013,27238,29318,27238,18852,18852,18884,20932,18852,16707,16739,20933,20933,20965,16772,14659,16968,19049,18984
12806,12806,12806,12806,12806,12838,12806,12741,12579,14659,16739,12579,10498,10498,12546,10498,10498,12579,14691,16707,18820,16739,14659,10466,10466,14659,14659,14627,14627,16740,16772,16740,16739,14659,12547,10466,8386,10498,10498,17159,17191,6691,6658,8835,8835,19305,21417,19336,19368,13061,10948,19304,21417,15110,10916,10691,12579,14627,16739,18852,16740,20933,23013,25126,27206,18852,18852,20965,18884,18885,18885,23045,23045,20933,25158,27206,23045,19016,19049,19016
12806,12806,12806,12806,12806,12741,12644,10498,14659,16739,16739,14659,14659,18852,18852,10498,10466,12546,20932,23045,20932,14659,16739,14627,14627,14627,14659,16740,20933,20932,16739,14659,16739,14659,10466,10466,10498,10466,10498,17255,17255,8771,6658,4578,4546,19304,21417,19336,19336,12965,8803,17223,19336,15174,11045,19045,16740,14659,14691,18852,20933,20965,20965,23013,20964,16772,18852,23045,23045,18852,18853,27238,31431,27238,23077,25158,25125,20933,20965,20966
12773,10758,10726,10693,10628,12546,12546,10498,12579,14691,16739,14691,18852,18852,18853,12579,14627,14659,23013,23045,20965,20932,23013,18820,14627,14659,20932,20933,20933,18852,14627,12546,12579,10466,8354,10466,12579,10434,8418,8739,8803,8932,8931,12934,14919,14951,14983,23435,25548,15047,12966,10917,10917,10980,11044,16932,18852,16739,14659,14691,16772,18884,18852,18820,18852,16772,18820,20932,20965,18852,18852,25158,29351,27238,20933,20965,20932,20933,20932,25125
10628,10660,10661,10661,10661,10499,12547,12645,12709,14691,14691,14691,16772,16772,14691,14659,14659,14659,18852,18852,18852,20965,20965,16740,14627,14627,20932,16772,16739,16740,12579,12547,10434,8386,14659,16772,14627,10531,8516,12965,13061,11012,8996,15079,17128,14919,12806,21354,23499,15110,13030,10917,10885,13093,11045,12739,16772,14691,10466,20965,16772,16740,16772,16772,16772,16772,18820,18820,20932,20965,20932,23077,25125,27238,23045,20933,14659,14659,18852,25158
10498,10563,10661,10660,10596,12644,14790,14790,12742,14692,14659,14659,14659,14659,14659,14659,14659,14659,14659,16804,18820,16772,14627,14627,14627,14627,12578,12579,14659,12579,12547,12579,12547,10466,14691,12579,12579,10531,10467,15046,17287,13125,8996,21385,23467,12870,6531,15206,17351,15270,15270,10981,10885,19305,21385,18949,16739,14725,12677,23045,23078,20965,16740,16740,20933,18820,18820,18820,20932,23045,23045,23077,25125,29351,31399,25158,14691,14659,18852,25158
10498,10498,10563,10498,10498,10498,14758,14758,12645,12579,14659,14659,14659,14691,16772,16804,14659,14659,14691,16772,18820,16740,14659,16739,14627,12579,12579,10466,10466,12579,16739,18820,14659,14659,12579,10498,10498,10466,10434,17319,19561,32206,36400,36400,36400,32206,27980,21641,19528,32142,34255,32174,32174,30125,30125,19013,12578,12611,14725,18852,20933,23077,14659,14659,25158,25158,20965,16772,14627,16739,20965,23045,23045,25125,29319,25158,18885,18852,20965,25158
10498,10498,10466,10498,10466,12546,12611,10498,10466,10466,14659,14659,14659,16772,16804,16804,16739,16772,16772,16772,16740,14659,16772,16772,14659,14660,14659,8386,12546,18852,18852,16739,14659,16740,14659,16740,12546,10466,10498,34160,34224,32174,32206,36463,36463,34414,34414,36336,34224,34287,34319,36464,36464,34414,34414,21288,16740,14627,14627,14691,18820,18852,12579,12578,20965,25126,25158,25126,14659,12578,16772,20933,20965,18852,18852,18885,18884,18885,18885,20933
10466,10498,10498,12579,14659,14659,14659,10466,12546,16772,18852,14659,14659,14659,16739,14659,14659,16772,16739,12579,14627,14627,14691,14627,14659,16739,14659,12546,12547,16772,14659,14627,14627,14627,14627,14627,12547,10466,25354,48855,46742,19528,19560,32333,32333,36463,36432,48855,48855,25771,17480,30188,32334,34415,34415,23530,10498,14627,12546,12579,14659,16740,14659,14659,18852,20932,23013,23045,16772,16772,18852,16804,20965,20965,18852,18852,18852,20965,20933,18884
12546,12579,14659,14659,14659,14659,16739,18852,23013,23045,20965,14659,14627,14627,14627,14627,14627,12546,10466,10466,14659,16739,14659,12579,12579,14691,14659,12547,12546,14627,12579,12579,12579,12546,10466,12546,8386,6305,19111,25644,27852,30252,28204,24042,26090,44756,44724,31951,31950,30124,28140,26122,26122,38513,44724,33998,10434,18852,14659,10434,16772,14659,14659,12579,10498,16772,20932,18950,18951,18852,23013,20965,20965,23045,20965,18852,18852,25158,29319,25158
14659,14659,14659,14659,16772,20965,23045,23045,23045,20965,18852,14659,14627,14627,14627,14627,14627,12546,10466,12546,14691,16740,14659,12579,12547,14659,12579,12546,12546,12546,10466,10499,10498,10466,8354,8386,8386,8353,29774,36176,32174,28204,28171,24041,30220,44725,44725,31950,29870,30188,30252,26122,24041,36432,44725,38225,10466,16740,18852,16772,20932,18820,14627,14659,12579,16772,20932,18918,19017,18951,18884,20965,18820,20932,18884,18852,18852,23077,29319,29319
14659,14659,14659,14659,20932,23045,23045,20965,18852,16772,16772,16740,14627,14627,14627,14627,16707,16772,12578,12579,14660,14627,12546,12578,14659,12579,10498,12546,14627,12547,10466,10466,10466,8353,6305,10532,8451,4290,44629,48855,34415,26154,24042,24010,30221,44724,44724,48855,48855,30253,26122,24042,23978,34350,44724,38386,4290,10498,14659,16772,14627,14659,10466,14627,14659,14691,18852,16739,16805,16805,16771,16772,16772,16772,20965,20932,18852,18852,20932,25158
16772,14659,14659,14659,16739,20933,18852,18820,16772,16772,16739,14659,14627,14627,14691,18852,20932,20933,14692,14758,14758,12546,10466,14627,14659,12547,8385,10434,12547,10466,12546,12579,10466,10434,8385,6370,4322,6467,23595,23627,19560,17543,17479,19496,25740,36144,36144,31982,31982,19625,19720,19656,21640,27916,38321,36144,4290,4322,8418,12579,12547,14691,14659,14627,14659,16772,16739,20965,16772,12546,14627,16772,16772,18852,23013,23013,18852,16739,18820,20933
23045,16740,14659,12546,10466,14691,18820,18820,16772,14659,14627,14627,14659,18852,20932,20933,18852,16740,14757,14790,12645,8386,8386,12579,12546,10466,10466,12579,10466,8386,14691,14659,12546,10499,6370,4322,4290,4290,2721,2785,2785,4865,8868,12870,19177,27565,25516,2785,2785,4833,4866,8836,12870,19177,27597,25452,4290,4322,4322,4290,10466,12579,14691,14627,16739,23045,20965,23045,23077,18852,12546,18885,18852,18852,20965,20965,14659,12578,14627,20933
23013,18820,10466,10466,10466,12579,16772,16772,16772,14659,14627,12579,14659,20933,18852,16772,16740,16739,14692,12579,12547,12579,16772,16772,12546,10498,12579,12547,8354,8386,12579,12547,10564,8580,6403,4322,4322,4322,2689,2785,2785,2752,6851,12934,17160,29646,27597,2753,2785,2785,2785,8868,12934,21290,29645,25420,4322,6370,4322,4290,6435,10595,14627,14659,14627,16740,18852,18852,23045,25125,23013,18884,20933,18852,20932,20933,16740,14659,14627,18820
18820,16772,12546,10466,14659,16772,16772,16772,14691,14627,12579,12579,12546,16739,16739,16739,14659,14691,14659,14627,16772,18852,16772,16739,12546,12546,12546,10466,12546,14659,12644,12806,12806,10693,8548,4322,4322,4322,4674,4770,13062,19304,15143,13062,15143,25515,23467,4801,2753,13094,15143,13061,13030,21354,27564,23338,4322,6402,6403,4322,8548,8581,10628,14692,16739,14659,16740,18852,18852,20933,20933,14691,16772,16740,16740,16772,16772,16772,23013,20932
16772,16772,14659,16772,16772,16772,14691,14627,12579,12579,12579,10466,10433,12547,14659,10466,10498,14659,12579,16739,16804,16739,14659,14659,12579,12579,12546,10466,10531,12644,10661,12806,12773,10725,8581,4322,4322,6370,6691,6787,19273,25548,21418,13189,13189,15206,15174,6786,6786,23435,25548,17287,13189,15238,15206,10885,4322,6403,6403,4322,10661,12806,10693,10661,14756,16772,16739,16772,18852,18852,16772,14659,14659,12546,14659,16739,16772,16772,25158,27206
