54707,54675,42162,21748,23957,23989,23989,23989,21779,23600,23569,23600,27567,48304,34131,26101,26133,26133,26068,40373,61273,65433,65432,65432,65432,65432,63384,54902,42259,29777,25617,25682,38359,23699,34166,53052,23667,23732,51004,25780,21554,23602,21457,21457,21457,21457,21457,21425,25520,52758,63256,63255,63255,63255,63255,63223,61143,48531,37774,19700,26069,26101,26101,26101,26101,26101,26036,44369,41965,19538,23925,23988,23989,21909,21908,21908,44596,48691,21844,19797
54707,54707,44210,17230,23989,24021,24021,24021,24021,24021,24021,26069,26069,21650,42096,44305,28116,30068,52887,63417,65432,65432,65432,65432,65432,63352,46516,38099,27665,25585,23537,32053,59358,36246,27957,53052,21587,21651,42617,19571,46778,44666,21489,21489,21490,21490,21457,21425,21425,21360,42259,61175,63255,63255,63223,63223,63223,63223,54806,30003,26101,26101,26133,26133,26101,34195,48368,29582,21780,23989,23989,28084,34293,34293,36341,48789,42484,21844,19829,19829
52627,35758,6505,10924,23957,24021,24021,26069,26069,28116,26069,26101,26101,26101,21843,29711,42258,59225,65433,65464,65432,65432,65432,63384,57015,42292,33938,27665,27665,25617,23537,21554,30005,42618,34231,36279,19474,30038,42618,44698,32053,21554,19474,23699,51004,40440,21490,21457,21425,21425,21425,29681,56918,63255,63223,63223,63223,63223,63191,59063,40275,26037,26133,26100,42354,46189,23568,23957,24021,26069,38420,50706,42387,42483,42451,32116,21877,21877,21877,21877
21099,6506,6538,21360,19602,24021,24053,26101,28116,52983,28149,26133,28181,28181,28052,48662,63385,65465,65464,65464,65464,65464,63384,48661,38131,29713,27665,25649,36214,27795,23569,21554,19571,40537,48892,21619,19506,36344,44730,21619,19538,38360,23732,21684,53117,38360,21490,21457,21457,21425,21457,21425,21392,48500,63223,63223,63223,63223,63191,63190,61143,48597,27955,48464,37837,21715,26069,26101,26068,46708,44369,23731,23989,23989,21941,21909,21909,21909,21877,36178
4458,8651,14989,12909,23471,26070,26101,26101,28149,28148,28181,28181,26133,34163,59160,63385,65464,65464,65464,65464,65464,59159,44404,36018,29712,27665,27665,27860,59359,42585,21554,46778,42553,23829,50972,19571,19506,40570,25780,19507,32118,59358,40439,27958,40505,19442,19442,21490,21457,21457,21457,21425,21425,19344,35953,59031,63223,63191,63191,63191,61142,61111,56918,35855,23892,26101,26133,32244,50739,35984,21811,24021,24020,28149,28117,23989,21909,21909,21875,50513
12844,12877,10893,12974,39950,44305,26036,26133,26133,28181,28181,26036,44533,61306,63417,65464,65464,65464,65464,65433,52822,40211,31825,29713,27665,27665,25617,23602,38424,36279,19506,27892,34199,42618,51004,38360,19539,42682,19571,25845,44763,27860,19571,40570,25813,21587,19474,38458,19474,34199,42585,21490,21457,21425,21425,25520,52757,61143,61143,61143,61143,61143,61110,61110,42355,23923,40436,50577,25681,23957,26069,26100,34388,36437,26036,23989,21941,32083,46287,29582
10829,14956,21165,19538,19667,31759,48368,34131,28149,28181,30068,54967,63385,63416,65464,65464,65464,65432,61272,46516,38099,29713,27697,27697,25650,25618,25618,23602,21652,44698,21619,34264,19507,19507,21651,46779,21684,44730,32151,51004,23700,19507,32118,46811,19571,38425,19507,19507,19539,46843,51004,19474,19410,19410,21490,19441,19312,44339,61143,61143,61143,61143,61110,61110,61078,52725,42160,21683,26069,26101,28181,38517,32276,26037,23989,23956,42290,44077,21521,21844
13265,15345,33742,44337,26004,21941,21649,44175,42290,38260,61273,65465,65464,65464,65464,65464,65464,54966,42292,35954,31761,29745,27697,27730,40472,32085,23667,21587,19571,40570,25780,21554,21587,42618,30038,30103,40537,42682,32151,50972,19539,17459,44731,25813,17523,34231,42586,42618,42618,34166,19506,27860,38360,19474,48859,42586,19377,19345,33841,56950,61142,61143,61110,61110,61110,61110,58999,38163,26037,28181,40565,30164,26069,26069,30100,48368,33645,19667,23925,21909
21909,23989,21844,27695,48368,36212,24054,21649,50709,63385,65465,65465,65464,65464,65464,63384,48628,40179,29745,29745,29745,27697,27698,29908,57278,51004,42650,42650,42650,42715,42585,19506,21619,53052,44634,19604,46779,44698,17588,42650,21749,21814,44763,21749,25942,42618,21652,19539,19507,19507,17427,44698,59358,23699,23667,21522,19377,19377,19344,23407,50613,61111,61110,61110,61110,61110,61110,61110,48564,25940,26101,26101,26069,38259,46189,21456,21844,23989,21909,21909
23989,24021,24021,23988,21681,44208,40243,59160,65433,65464,65464,65464,65464,65464,59159,42324,38066,31793,29745,29745,27697,27892,40537,27893,30038,23764,21652,21587,19571,25812,48827,21619,19507,19636,46811,19637,30103,51004,44731,53117,44892,51101,55230,46876,46843,34231,19507,19475,36311,48924,17491,42618,30006,19507,19410,19409,19377,19377,19344,19344,19279,40146,59031,61110,61110,61110,61110,61078,59030,54838,32019,28052,46385,35757,19635,23989,23989,23989,21941,21909
24021,24021,26101,26101,25972,46581,63385,65465,65464,65464,65464,65464,63417,52822,40211,33873,31793,29745,29745,29745,27697,25650,23667,38457,40537,40570,44699,40537,21684,17556,36376,38457,32151,36376,46876,44698,38489,46941,22202,46972,28442,42877,42877,24249,49020,44698,17491,19571,46779,27893,27958,44698,19604,21652,48859,29909,19409,19377,19345,19344,19344,19312,29680,54838,61111,61110,61078,61078,61078,61078,59030,46418,27502,21876,24021,24021,24021,24021,23989,23988
24021,26101,26101,30035,57080,63417,65465,65464,65464,65464,65464,61272,44436,38131,31825,31793,31793,29745,29745,27697,25649,25650,23602,21555,21619,25845,34296,46843,51004,42683,44731,55165,38683,34554,32506,51069,38683,46973,40764,46972,42876,30490,49053,26330,42876,46908,21749,42618,30038,19571,48891,44730,42618,40505,38360,34264,36280,19409,19345,19345,19344,19344,19312,21327,48500,61079,61110,61078,61078,61078,59030,59030,52693,27922,24021,24021,24021,24021,34325,36405
26101,23956,42421,63353,65433,65464,65464,65464,65464,65432,54967,42323,35986,31793,31793,31793,31793,29745,27697,34068,48892,40505,42618,44698,44666,40473,32119,25748,19539,19539,19604,36345,40732,22234,22234,44892,28410,20218,38747,59358,44956,38748,44925,40828,30491,51037,44666,48859,19571,36376,34199,19442,17394,17394,19571,55165,53085,19409,19377,19345,19344,19344,19312,19312,19280,38034,58998,59030,61078,61078,59030,59030,59030,56950,38195,23956,26101,38485,34324,23989
25939,52887,65465,65465,65464,65432,65432,65464,63384,48629,40211,29647,19150,21262,29680,31793,29745,29745,27698,36246,55198,38392,23732,21587,21522,21522,21554,32053,27925,38424,42650,44763,57278,44893,44892,42877,53149,44892,42844,46973,42844,40828,49053,40796,26331,42683,19604,44699,27990,42682,19507,19475,21555,21619,42650,29974,19474,19377,19345,19345,19344,19344,19313,19248,12909,14989,27535,52757,59030,59030,59030,59030,59030,59030,59030,46484,36275,28149,23989,23989
61272,65465,65465,65464,65464,65432,65432,65432,44370,40244,33873,21294,25522,27602,27568,31825,29745,29745,27697,27697,25682,23602,32086,27828,23602,27892,38392,57310,53117,32086,19572,25877,51069,42812,28378,44892,55229,46973,30491,44925,22298,42844,51101,44893,42844,30038,17491,36344,51036,34296,34296,48891,57278,46811,27893,17330,19377,19345,19345,19345,19344,19344,19313,15054,21329,21328,21294,19312,40147,56951,59030,59030,59030,59030,59030,58998,54805,34034,23957,23989
65465,65465,65464,65464,65464,65432,65464,63352,25486,17070,29680,27633,21262,27600,33939,29745,29745,29713,27665,27665,25617,25617,23569,23569,25747,38424,29973,32054,25780,19507,17491,23797,48988,42812,49053,40796,38716,24315,40828,55198,44924,34554,22201,34586,46811,17523,19603,44698,40505,34199,32054,34166,42521,19507,17362,17329,19377,19345,19345,19345,19345,19312,19313,19280,15021,21263,27634,19312,17167,21229,52725,59030,59030,59030,59030,58998,58998,58998,42323,23860
65465,63353,63385,65464,65464,65432,59191,48726,23406,8716,12910,23375,29745,29745,29745,29745,29713,29713,27665,27665,25617,25617,23569,23569,23569,21522,21554,21554,19539,23732,40537,44698,44698,34587,44892,49053,38716,38748,42877,48988,46972,28410,26362,46908,21749,19636,44730,32054,19442,19410,19410,19410,19409,31989,48794,40375,19377,19345,19345,19345,19313,19312,19313,19312,19313,19312,19280,12941,10796,6570,31696,52693,58998,58998,59030,58998,58998,58998,58998,50677
29647,8716,25487,59192,63416,65432,48661,61369,19115,6603,6603,10829,17101,27633,29745,29745,29713,29713,27665,27665,25617,25617,25617,23569,23569,25811,40472,42650,44730,53085,27926,19540,21684,46908,24315,49021,55230,36667,22234,22234,24314,47004,51037,25975,23829,44730,27893,19410,19409,19409,19409,34069,46713,44601,25716,53019,38327,19345,19345,19345,19312,19312,19312,19312,19313,17167,10829,8683,6538,6538,25454,46485,52725,58998,59030,58998,52692,52693,58998,58998
6603,2540,4588,52887,63384,63384,46581,63417,23341,6603,6603,6603,8716,12942,23440,29713,29713,29713,27665,27665,25585,25617,23569,23634,42585,42585,27925,23732,44698,30005,19539,25877,44730,53052,46844,51069,40795,51101,38683,40764,44860,44730,40537,42618,42618,23700,19410,19410,19409,25682,42487,40375,25715,46681,44601,38295,19345,19345,19345,19312,19312,19313,19313,19312,12974,8716,6570,6538,6538,6538,21294,40180,40147,58998,58998,33775,4523,4491,38001,58998
54999,46548,54934,63385,65433,65433,38066,63385,48660,6571,6603,6603,6603,6603,10861,19182,27633,29713,27665,27633,25617,25617,23634,44633,36247,19507,21619,42618,32086,19539,40505,42618,23764,42682,19604,23733,30038,46843,34231,30005,21619,19474,19442,19442,19442,19410,19377,19409,25715,53019,42520,42455,25683,46681,27795,19345,19345,19345,19312,19312,19313,19313,17200,10829,8716,6538,6538,6538,6537,4425,31793,35987,33809,58998,58998,33775,6604,6636,40114,56950
63384,65465,65465,65465,65464,65465,46485,40146,63353,50742,17036,6570,6603,6571,6603,10829,14989,25488,27665,27665,25585,23569,42618,57310,23700,21554,40537,34167,21555,23700,42618,21555,19539,42682,19507,19507,19539,44698,19507,19442,19442,19441,19409,19410,19409,19409,23570,44601,31956,42455,57180,23569,19377,19345,19345,19345,19345,19313,19313,19344,19312,15054,8748,6603,6506,6538,6538,4457,10698,29681,33938,21294,44371,58998,58998,56950,52757,52757,56950,56950
63417,65465,65465,65465,65464,65464,63384,36052,27600,57048,59129,31728,6538,6603,6603,6571,8683,12909,19214,25585,25585,25585,32053,40505,21555,23699,48924,21587,21554,25909,38392,21523,19539,46811,19572,19507,21652,42650,19474,19442,19441,19409,21457,21457,19409,29876,40374,50938,46746,53019,31988,21457,19345,19345,19345,21393,21393,21392,19344,19280,12909,8716,6538,6538,6538,6538,4425,17068,33905,33874,17102,29713,56950,58998,58998,58998,58998,58998,56950,52725
46484,63385,65465,65465,65464,65465,65465,63385,42389,17200,46516,63321,46420,10730,6602,6603,6571,6571,10829,15021,23472,23537,23537,23537,21521,23634,38392,21554,21522,32183,34166,19506,42553,46843,38392,19539,32118,46844,30038,19474,19442,21457,21457,21457,40342,46713,38327,23634,44568,42487,19377,19377,19345,19344,19345,19345,21393,21393,17135,10797,8652,6538,6538,6538,4457,6505,27536,35986,27568,17102,27666,52726,58998,58998,58998,58998,58998,58997,44306,19312
17233,31825,59160,65465,65465,65465,65465,65432,65432,52887,23505,33905,61208,56982,23342,6571,6571,6570,6570,8716,12909,19246,23537,23537,23569,25748,21522,21522,21554,40505,27893,19507,40440,44731,42618,25877,40504,27893,36312,40537,25781,21458,19377,19377,27730,53019,44601,46649,21425,19376,19344,19345,19345,19344,19345,19345,19313,12942,8716,6538,4490,6538,6538,4425,14891,33841,33906,19183,19248,36052,54838,58998,58998,58998,58998,58998,54837,33874,15185,13072
17265,17265,21328,52822,63385,65465,65465,65433,65433,65432,59192,34003,21327,52822,61241,38065,6538,6603,6603,6571,6603,10829,15054,21425,23570,34167,21522,21490,27860,55197,36279,19474,21555,44666,23700,30038,38392,29973,19442,21555,38425,34199,19410,19377,19377,23570,42456,21457,19345,19345,19345,19345,19345,21393,19345,17199,10797,8651,6538,4490,4490,6506,4392,23343,35954,29713,17102,25553,46485,56950,58997,58998,58998,58998,58998,48533,23440,15185,15120,13072
25619,17233,17266,17200,40179,63353,63385,65433,65433,65432,65432,63385,46582,19247,42291,61273,50708,14923,6571,6571,6571,6603,10796,12909,19311,23505,23537,23537,23635,44698,29973,19474,21587,44698,19507,32086,50971,34134,19410,19410,19442,32054,38489,27958,19506,19377,19377,19377,19345,19345,19345,21393,21393,19313,15022,8716,6571,6538,6538,6538,4425,10698,29680,35954,23376,17135,33938,52757,58998,58998,58998,58998,58998,58966,40146,17233,13072,13072,13007,8749
29649,19183,17200,17297,17265,27601,57047,63385,65433,65432,65432,65432,65432,54999,27666,29648,57047,57047,29615,6538,6603,6603,6603,8683,12877,17134,23505,23505,21489,21489,21490,21490,25715,48859,19474,34231,53085,21522,19410,19409,21425,19409,19474,32118,38457,30038,19409,19377,19345,21393,21393,21393,19280,10829,8716,6538,6538,4490,6537,4425,21197,35954,31826,17102,21393,42292,58966,58998,58998,58998,58998,58997,52724,27601,15185,15120,13040,17134,12844,10634
23441,23473,10763,19280,19313,19313,17200,46549,63385,65432,65432,65432,65432,65432,61272,42325,19215,48597,63288,44371,8651,6603,6571,6571,6571,10796,15021,21392,23505,23505,23505,21457,21490,21490,19442,21651,38457,19442,19409,21457,21425,21457,19377,19377,19409,29973,34264,19409,21393,21393,21393,17167,10796,6603,4490,6538,6538,4457,8585,29616,38035,25520,15087,29746,52725,59030,59030,59030,58998,58998,58998,46387,19313,15152,13072,13072,15022,23245,19248,12713
15022,19182,25585,21295,23409,19280,17265,17233,35986,61240,63384,65432,65432,65432,65432,63384,50774,23441,35986,61208,54870,21197,6570,6571,6602,6602,8716,12909,19247,23505,23505,23505,21457,21457,21489,30006,32086,21457,21457,21425,21425,21425,21425,19377,19377,19377,21490,21457,21393,19312,12909,8716,6538,6538,6538,6538,4425,17004,33873,33907,19215,21360,40180,56918,58998,58998,58998,58998,58998,56885,33873,15185,15120,13040,17135,8683,16777,33420,21296,10633
8716,6538,27666,17102,31761,25488,19345,17265,17265,23408,52854,63384,65432,65432,65432,65432,65400,59160,33939,23375,54871,61208,35953,6570,6570,6602,6602,6603,12877,15022,21424,23505,23505,21457,21457,29973,23602,21457,21425,21425,21425,21425,21425,21425,19345,19377,21425,21425,17200,10797,8683,4490,6538,6538,6506,4425,25422,35986,29681,15053,27633,48564,59030,59030,59030,58998,58998,58998,50580,23440,15152,13072,13072,15022,23278,17070,6440,10600,19183,6635
8749,8813,8748,8650,46324,25195,14924,23474,17233,17265,17200,44403,63352,65432,65432,65400,65400,65400,63320,46517,19216,44340,61240,48565,12843,6570,6603,6603,6603,10796,12909,19279,23505,23505,23505,23505,21457,21425,21425,21425,21425,21425,21425,21425,21392,21393,21393,15022,8748,6570,6537,6538,6570,4457,12810,31761,33906,21327,17199,33971,54838,61078,59030,59030,59030,59030,56949,38066,17233,13072,13040,15055,10796,18857,31405,21329,4458,6603,29356,6732
8814,8878,8878,10829,25458,27273,19084,33908,21263,17232,17297,17233,31793,59127,65400,65400,65400,65400,65400,65400,54967,27666,29648,57015,57015,29647,4522,6603,6603,6603,8684,10829,17102,21424,21425,21425,21425,21425,21425,21425,21425,21393,21425,21425,21393,19280,10861,8716,6538,6538,6538,6538,2344,21230,35954,31761,15021,23473,44372,58998,59030,59030,61078,61078,61078,52725,27601,15185,13072,13040,15055,19182,10731,10568,18890,17169,6700,6700,41609,8780
15377,8943,8943,14924,35401,4490,27665,38003,25423,12844,23473,19281,17265,21328,50709,63353,65400,65400,65400,65400,65368,61208,40212,19216,48565,63256,42259,8619,6571,6603,6571,6571,10797,12909,21360,21425,21424,21360,10861,10861,17167,21393,21392,21393,15054,10797,6603,6538,6538,6538,4457,8585,29649,36019,25488,15054,29778,52757,59030,59030,61078,61078,61046,58998,44307,17232,13072,13040,13007,10861,22985,33550,19184,4425,10698,17201,8780,6766,43624,19084
23989,19667,9040,17004,39496,8781,21360,21262,25423,25455,29649,21328,17233,17265,17200,40179,61240,65400,65400,65368,65368,65368,63320,50710,21393,35953,61176,54838,23277,6570,6603,6571,6603,8716,10829,17166,21424,17166,12975,21329,23440,21392,19312,12909,8716,4490,6538,6538,6538,4393,17004,33874,33906,17134,19279,40179,56950,59030,59030,59030,61078,61078,56885,31793,15185,13105,13040,15054,17069,4392,22985,27179,13008,8749,10699,17169,8781,8943,33386,33419
23989,23989,21876,19214,41609,6733,12975,12909,4522,31826,31599,25456,19215,21393,17265,17233,27568,56983,63320,63320,63320,63320,63319,63319,59063,33907,23375,52790,59095,35920,6538,6603,6603,6603,6603,10829,15021,19280,17134,23441,27633,17167,10797,6603,6538,6537,6538,6538,6473,25455,35986,29681,15054,25585,48565,59030,61078,61078,61078,59030,61078,50580,23440,15153,13072,13072,15054,25196,21329,6538,4457,12811,15088,8813,6603,12910,8878,9007,15021,45770
23956,26004,28052,44208,35532,6799,15088,12909,8814,17201,19150,21230,33874,23343,21393,17266,17265,19248,46516,63320,63320,63287,63287,63287,63287,63255,44405,17168,42259,61176,48564,14923,6571,6603,6603,6603,8748,10829,15022,15022,10829,10764,6570,6538,6538,6538,4425,14859,33841,35986,21295,19215,36019,54838,61078,61078,61078,61078,61046,58966,40114,17233,13105,13073,17135,10764,14729,35434,21265,10764,8780,12779,13040,8846,8910,8943,9008,11088,11088,39626
46353,44272,42127,29647,19667,17555,10926,8715,10862,15087,10797,4458,42227,25423,19214,25488,19248,17265,17200,33906,59127,63287,63287,63287,63287,63287,63287,54902,25586,29617,56950,54902,27502,6570,6603,6603,6603,6603,6603,6603,6538,6538,6538,6538,4490,2345,23310,38034,31793,15054,23473,44405,59030,59030,59030,59030,59030,61078,52724,27601,15185,13105,13072,17167,19150,10731,4392,8487,17104,10829,8813,10699,12942,8911,11056,11088,11120,11120,11152,15151
21877,21909,23989,24021,26069,26069,23860,13103,6700,21361,8748,8716,21394,21263,17069,35954,21296,19313,17265,17265,23407,52757,63288,63255,63255,63255,63255,63255,61175,38131,19215,48532,59095,40146,8651,6603,6603,6603,6603,6570,6538,6538,6538,4457,10698,31728,38067,25488,17134,29778,52757,59030,59030,61078,61078,61078,59030,44307,17232,13104,13072,12974,10829,18824,33617,17169,6537,4489,17136,10861,10958,6700,8942,11056,11088,11120,11152,11152,13232,13232
24021,28084,50740,34162,26101,26101,26101,36146,35660,19149,8781,8749,17201,4555,14892,38035,33712,21197,23473,17233,17265,17200,42226,61175,63255,63255,63255,63255,63255,63223,48630,21328,35921,59063,50677,21164,6570,6603,6602,6570,4490,4490,4425,19149,35922,33906,19182,19280,40180,58966,61078,61078,61078,61078,61078,56885,33808,17201,13072,13072,17102,21263,6473,18857,21035,13008,8813,6635,17071,10894,11023,11088,11088,11120,11152,11152,11184,13232,13265,15345
23989,38162,37999,23891,26101,26101,30100,46223,21715,17554,6829,10894,17200,6733,12941,25391,33777,17005,31761,21295,19313,17265,17233,29680,56950,63223,63223,63255,63223,63223,63223,56982,31826,23375,52757,56983,33808,6538,6570,6538,4425,8553,31728,42227,29681,15022,27633,48565,59030,61078,61078,61078,61078,61078,48531,21392,15153,13072,13007,10861,18922,29488,14990,4425,14892,13041,8878,8813,10764,8910,11087,11120,11152,11152,13201,13233,13233,13264,15377,19732
23989,23924,23924,24021,24021,34196,46255,23535,26069,26101,21844,11087,8781,6831,10861,33354,10862,25423,44275,25423,17037,19280,17265,13073,17103,48564,63223,63223,63223,63223,63223,63223,61143,42324,17136,42226,59062,48531,31728,25455,33809,46355,46387,25488,19247,36019,56918,59030,59030,61078,61078,61078,58998,40081,15185,13073,13073,17167,19215,10731,16808,23181,14957,8813,12877,13008,8878,11023,9007,11088,11120,11152,13232,13232,13264,13265,13265,17522,21876,21909
23989,24021,24021,24021,24053,46354,21521,24021,26069,26101,26101,23989,17489,8910,12876,43689,10862,10797,21134,33874,14957,29681,19183,13008,17265,17200,38034,61111,63191,63223,63191,63223,63223,63191,52757,25521,25456,44404,54805,54806,50613,35954,15022,21457,46484,59030,61078,61078,61078,61078,59030,52725,27601,15185,13072,13007,12942,14793,29455,17136,4424,23050,25163,6830,10764,10862,8943,11088,11120,13200,13200,13233,13233,17392,19440,15345,19699,23957,23957,23957
23989,24021,24021,24021,24053,46320,21618,26101,26101,26101,26101,26101,26069,21811,21293,41609,13073,10699,31274,12877,14924,46422,23246,12975,17232,17265,17265,27568,54838,63223,63191,63191,63191,63191,63191,59031,38067,17135,12973,12941,15054,19312,31858,52757,61078,61078,61078,61078,61078,59030,44339,19281,13104,13072,17102,21262,8586,20905,29259,15056,6668,27113,31273,8910,8878,8975,11087,11120,13200,13232,15280,15280,13264,17392,29743,42420,25972,23989,21941,21941
23989,24021,24021,24021,24053,46288,21650,26069,26101,26101,26101,26101,26101,26068,46255,29258,10862,10667,41577,8846,17036,31730,29552,10732,29746,17167,17265,17265,17199,46420,61143,61143,61143,61143,61143,61110,61111,54806,44372,40179,40211,48565,58998,61078,61078,61078,61078,61078,56885,33873,15185,13072,13039,19182,19020,23312,14957,4392,14827,15121,6733,29193,35369,8911,9007,11087,11120,13200,13232,13264,15344,21553,17424,17489,21811,34131,50741,34228,23989,21909
23989,24021,24021,24021,30100,48270,21715,26069,26101,26101,26101,26133,28116,46449,39853,19636,19636,12941,41608,6766,21068,25294,4456,25487,44243,23246,12941,17265,17265,17232,35921,58998,61142,61110,61110,61110,61111,61111,61111,61079,61078,59030,59030,61078,61078,59030,59030,48532,23441,15185,13071,13039,14957,23148,19184,19086,15023,8716,12844,15089,6766,16972,39594,15118,11120,13168,13200,15279,15313,15344,15377,17457,25778,26037,23989,23989,23859,46516,40339,50642
23989,24021,23988,40306,46190,21552,23989,26069,26101,26101,26101,34195,48367,31663,21812,26070,26101,31889,43754,4685,27179,29291,6733,25488,29551,33679,17037,27602,19248,17265,17265,23376,52693,61110,61110,61110,61110,50579,21197,17037,42226,59030,61078,61078,61078,58997,40114,15152,13072,13072,17135,12876,10633,33386,19184,16972,15023,8813,10764,15055,8845,11023,15021,29387,17231,13200,21423,27599,35887,29809,17457,19634,23956,24021,23989,23989,23989,21844,50478,62925
21941,30067,46352,35758,21748,23989,26069,26069,26101,26068,46417,44077,21586,23989,26101,26101,28084,50351,25423,19667,31435,33354,8846,21263,14925,4392,38100,31697,23376,15054,17233,17265,17168,42227,59030,61110,61110,33743,4556,4588,19117,59030,59030,59030,52724,27601,17200,15120,13040,12942,23180,19281,6505,8488,37482,18988,12975,8846,6668,8846,11023,11087,11120,15183,27436,21455,19439,17424,23665,46483,46516,26004,24020,24020,24021,23989,23989,21876,29258,52267
40274,44110,23536,23893,23989,23989,24021,26069,34195,48335,29583,21812,26037,26101,26068,40274,46190,25551,23957,24053,44143,29323,6766,27244,12811,6668,21329,21296,29649,23343,25488,19281,17265,17233,31729,56918,61078,54837,42194,40114,52724,59030,59030,44339,19280,15152,13040,15022,10829,12713,35435,21297,10764,6667,43625,18955,12975,8846,11023,11055,11088,11120,13200,13264,23665,48531,36146,21811,23989,26005,36178,52789,34228,26036,24021,23989,23989,21909,13199,25066
