32,32,32,32,32,32,32,32,32,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2145,2145,2113,2145,2113,2145,2145,2145,2145,2145,2145,2113,2113,2145,2113,2145,2145,2145,2113,2113,2113,2113,2113,2113,2145,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,32,32,32,32,32,32,32,32
32,32,32,32,32,32,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,32,32,32,32,32
32,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,4226,2145,2145,4226,2145,2145,2145,2145,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113,2113
2113,2113,2113,2113,2113,2113,2113,2113,2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2113,2113,2113,2113,2113
2113,2113,2113,2113,2113,2113,2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4258,4226,4226,4258,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2113,2113,2113,2113,2113
2113,2113,2113,2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,2113,2113
2113,2145,2145,2145,2145,2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,4258,6339,6339,4258,4258,6339,4258,4258,4258,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145,2145,2145,2145
2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145
2145,2145,2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145,2145
2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6339,6339,6339,6339,6339,6371,6339,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145
2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,2145
2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,2145,2145,4258,4258,4258,6339,4258,6339,6339,6339,4258,4226,6339,6339,6339,6339,4258,6371,6371,6371,6371,6371,6371,6371,6371,4258,6339,6371,6371,6371,6371,6371,6371,6371,29614,42260,38034,12710,6371,6371,6371,6371,6339,4258,4226,4258,6339,6339,6339,6339,6339,4258,4226,2145,4258,4258,4258,4258,4226,4258,4226,4226,4226,4226,4226,4226,2145
2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,0,0,4258,4258,4258,6339,6339,6339,6339,6339,2113,0,6339,6371,6371,4258,0,32,6339,6371,6371,6371,6371,6371,6339,0,2145,6371,6371,6371,6371,6371,6339,42260,54938,54938,54938,50712,19049,6371,6371,6371,6339,4258,0,0,4258,6339,6339,4258,6339,4226,0,0,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,2145
4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,0,0,4258,6339,6339,6339,6339,6339,6339,6339,2113,0,6339,6371,6371,4258,0,0,2145,6371,8452,8452,8452,8452,6371,0,2145,8452,8452,8452,8452,8452,19049,35953,40147,38066,40147,40147,31727,6339,6371,6371,6371,6371,2145,0,2113,6339,6339,6339,6339,32,0,4258,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226
4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,0,0,6339,6339,6371,6371,6371,6371,6371,6371,2145,0,6339,8452,8452,6339,0,0,0,4258,8484,8452,8484,8484,8452,0,4258,8484,8484,8484,8484,6339,4226,50712,61309,35921,35953,46486,19017,2145,8452,8452,8452,8452,6371,2113,0,4226,6371,6371,4226,0,2145,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,0,0,6339,6339,6339,6371,6371,6371,6371,6371,2113,0,6371,8452,8452,6339,0,4226,2145,0,6371,8484,8484,8484,8452,0,4226,8484,8484,8484,8484,6339,19049,54938,52825,25356,46486,57051,31695,2145,8452,8452,8452,8452,8452,6339,0,0,6339,4258,0,32,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,0,0,6339,6371,6371,6371,6371,6371,6371,6371,2145,0,6371,8452,8452,6339,0,4258,8452,0,32,8452,8484,8484,8452,0,4226,8484,8484,8484,8484,4258,4258,48631,54837,52721,54870,44373,14791,32,8452,8452,8452,8452,8452,8452,4258,0,2113,32,0,4258,6371,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,0,0,6371,6371,6371,6371,6371,8452,8452,8452,4226,0,6371,8452,8452,6339,0,4258,8484,6371,0,2145,8484,10565,8452,0,4258,10565,10565,8484,12678,32,21162,46518,48496,61065,56914,50744,31695,0,12678,8484,8452,8452,8452,8452,8452,2113,0,0,2145,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258
4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6371,6371,6371,18945,0,6371,8452,8452,8452,8452,8452,8452,8484,2145,0,8452,8484,10565,6371,0,4258,10565,10565,6371,0,6339,10597,8484,0,4226,10597,10597,19017,19049,0,52857,61277,54970,48498,52824,61309,61277,14791,16904,19049,8484,8484,8484,8484,8484,4258,0,0,6371,8452,8452,8452,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,4258,4258,4258
4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,61095,54790,6371,6371,6371,6371,6371,6371,8452,8452,2145,0,6371,8452,8452,6339,0,4258,8484,8484,8484,4226,0,8452,8452,0,4258,8484,19017,25356,10565,21130,59196,61277,61277,59164,59196,61277,61277,35953,6371,21130,21130,8452,8452,8452,6371,25315,40036,50565,52678,12707,6371,6339,6371,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226
4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,61095,61095,6371,6371,6371,6371,6371,6371,6371,8452,8482,0,6371,8452,8452,6339,0,4258,8484,8484,8484,8452,0,32,8452,0,4258,10565,14791,12710,6371,31727,57083,57083,57083,57083,57083,57083,57083,42292,4226,10597,14791,8452,8452,8452,52678,61095,44261,52646,61095,46374,6371,6371,6371,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226
4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6371,61095,61095,6371,6371,6371,6371,6371,8452,8452,8452,52646,61095,27429,8484,8484,31621,44229,31620,8484,8484,8484,8484,14756,29475,29508,29507,25283,10565,10565,10565,8484,31727,54938,54938,54938,54938,54938,54938,54938,42260,10597,8452,8452,8452,8452,42181,61095,52678,6371,16868,58951,61095,33733,6371,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4226
4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,61095,61095,6371,6371,6371,6371,6371,8452,8452,8452,52646,61095,29508,8452,8452,40070,61095,48454,8484,8484,8484,10565,8484,54759,61095,61095,50566,10565,10565,10565,10565,31695,48598,48631,50712,50744,50744,48631,48599,40146,8484,8452,8452,8452,27396,61063,59015,23172,6371,6371,31621,61095,58983,16900,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226
4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,61095,61095,29508,29508,29508,29508,29508,29508,16868,6371,52646,61095,29508,8452,8452,40037,61095,48454,8484,8452,8484,8484,8484,25317,61095,61095,50566,8484,8484,8484,27363,54832,61174,54798,46284,42292,44206,50503,59059,59093,37930,8452,8452,8452,54790,61095,37957,6371,6371,6371,6371,46341,61095,48486,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226
4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,61095,61095,61095,61095,61095,61095,61095,61095,33732,6371,52646,61095,29508,8452,8452,40069,61095,46406,8452,8452,8484,8484,8484,8484,44262,61095,50566,8484,8484,8484,48354,59052,59020,54827,50432,33708,50368,54695,56940,59052,56841,8452,8452,40037,61095,52679,6371,6371,6371,6371,6371,14756,56902,61095,31588,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,42117,40069,40069,40069,42117,42117,42117,42117,23172,8452,33733,42117,21060,8452,8452,27397,42117,31621,8484,8484,8484,8484,8484,8484,14789,42117,33733,10565,8484,8484,23107,31489,31457,29378,27265,8418,25121,29377,29409,31489,27297,8452,8452,37893,42117,25284,8452,8452,6371,6371,6371,6371,29508,40069,33700,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226
4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,12641,12641,12641,12641,12673,12673,14722,14721,8483,6371,12642,14753,8483,8452,8452,10563,16866,12675,8452,8452,8484,8484,8484,8484,12644,16866,14786,8484,8484,8484,12642,16834,14754,14722,12640,8418,12608,14721,14754,14754,14721,8452,8452,12643,14754,12643,6371,6371,6371,6371,6371,6371,12642,12641,8450,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226,4226
4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,12641,12641,10530,10530,10530,10562,10562,10562,8451,6371,12674,14753,10531,8452,8452,10563,14786,12675,8452,8452,8452,8484,8484,8484,16866,16898,14755,8484,8484,8484,12611,16901,16902,14821,12641,10564,12610,12673,14821,16870,12676,8452,8452,8452,14754,14753,8451,6371,6371,6371,6371,8450,12641,10561,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226,4226
4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,12641,12641,6371,6371,6371,6371,6371,6371,6371,8452,12642,14786,10563,8452,8452,10595,16866,12675,8484,8484,8484,8484,8484,14755,16898,16866,14755,8484,8484,8484,8484,10532,14757,12677,12710,12710,12710,12645,12644,10564,8452,8452,8452,8452,10563,14754,12674,6371,6371,6371,6371,12641,12641,8451,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226
4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6371,6371,12642,12642,6371,6371,8452,8452,8452,8452,8452,8452,12675,14786,10564,8484,8484,10596,14754,12643,8484,8484,10565,10565,8484,12642,12674,12642,12643,10565,10565,10565,10565,10565,14823,14823,14823,14823,14823,14823,14823,10597,6371,8484,8484,8484,8484,12675,14754,10563,8452,8451,12642,12674,10563,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258
4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,4258,6339,6339,10530,10562,6371,6371,6371,6371,6371,6371,6371,8452,6338,6337,6371,8452,8452,6371,2145,6339,8484,8484,8484,8484,2145,2145,6371,2145,6339,8484,8484,8484,6371,8452,14791,14791,14791,12710,12710,12710,12678,10565,4258,8452,8452,8452,8452,8451,10594,10594,8451,8483,10562,10530,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,8450,8450,6339,6371,6371,6371,6371,6371,6371,6371,4258,4226,6371,8452,8452,6371,4226,6339,8452,8452,8484,6371,4226,6371,8452,4226,6339,8484,8484,6339,6371,6339,12678,12678,12678,12678,12678,12678,12678,8452,4258,6339,8452,8452,8452,6371,8451,8418,8450,10530,10530,6371,6371,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226
4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6338,4258,6339,6371,6371,6371,6371,6371,6371,6371,6339,4258,8452,8452,8452,8452,6339,6371,8452,8484,8452,6339,6339,8484,8452,6339,6371,8484,8484,8484,6371,6339,10597,10597,10597,10565,10597,10597,10597,6371,6339,6371,8452,8452,8452,8452,6371,6339,4258,4258,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4226,4226
4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,4258,6339,6371,6371,6371,6371,6371,6371,8452,8452,6371,6371,8452,8452,8452,8452,6371,8452,8484,8484,8452,8452,8484,8484,8484,8452,8484,8484,8484,8484,8484,8452,8484,10565,10564,10564,8484,10565,8484,6371,8452,8484,8452,8452,8452,8452,8452,6371,6371,6339,6371,6371,6371,6371,6339,6371,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4226
4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,4258,4258,4258,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226
4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226
4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,6371,6371,6371,8452,6371,6371,6371,6371,6371,6371,6371,6371,6339,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4226,4226,4226,4226,4226
2145,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,6371,8452,8452,8452,8452,8452,8452,8452,6371,6371,8452,8452,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226
2145,2145,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226
2145,2145,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,6371,6371,6371,6371,6371,6371,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226
4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226
2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226
2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226
2145,2145,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,6371,6371,6371,6371,6371,6371,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226
4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,8452,8452,8452,8452,8452,6371,8452,8452,8452,8452,8452,8452,8452,6371,8452,8452,8452,8452,8452,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226
2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6371,6339,6371,6371,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145
2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6339,6339,6339,6339,6339,6339,6339,6339,6371,6339,6339,6371,6339,6339,6339,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145
2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6371,6371,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145
2145,2145,2145,2145,2145,2145,4226,4226,4226,4226,4226,4226,4226,4226,4226,4258,4258,4258,4258,4258,4258,4258,4258,4258,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,6339,4258,4258,4258,4258,4258,4258,4258,4258,4258,4226,4226,4226,4226,4226,4226,4226,2145,2145,2145,2145,2145
